run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
ob-omp4	4	mgemmtr	LNT	128	15	2860423.8	20672211.5
ob-omp4	4	mgemmtr	LNT	256	2	17846636.5	164591506.5
ob-omp4	4	mgemmtr	LNT	512	1	114408054.7	1296782243.0
ob-omp4	4	mgemmtr	LTN	64	117	700021.3	2564363.3
ob-omp4	4	mgemmtr	LTN	128	15	1790914.9	20617078.9
ob-omp4	4	mgemmtr	LTN	256	2	11866354.2	160595164.5
ob-omp4	4	mgemmtr	LTN	512	1	91075547.2	1267246055.0
ob-omp4	4	mgemmtr	LTT	64	117	1273520.2	2584963.0
ob-omp4	4	mgemmtr	LTT	128	15	3158175.9	20687262.5
ob-omp4	4	mgemmtr	LTT	256	2	22910844.8	163258351.5
ob-omp4	4	mgemmtr	LTT	512	1	178919340.5	1298878105.0
par-omp1	1	mgemmtr	UNN	64	116	289850.1	2602824.1
par-omp1	1	mgemmtr	UNN	128	16	1540925.3	20012991.1
par-omp1	1	mgemmtr	UNN	256	2	9563077.1	160671178.5
par-omp1	1	mgemmtr	UNN	512	1	62368618.4	1271272554.0
par-omp1	1	mgemmtr	UNT	64	116	220291.6	2595780.3
par-omp1	1	mgemmtr	UNT	128	15	1376830.3	20157768.6
par-omp1	1	mgemmtr	UNT	256	2	9169916.4	156439629.5
par-omp1	1	mgemmtr	UNT	512	1	64307273.8	1294082796.0
par-omp1	1	mgemmtr	UTN	64	115	276728.7	2624615.8
par-omp1	1	mgemmtr	UTN	128	15	1598499.4	20394581.2
par-omp1	1	mgemmtr	UTN	256	2	10473883.5	160513881.0
par-omp1	1	mgemmtr	UTN	512	1	75797405.3	1261407666.0
par-omp1	1	mgemmtr	UTT	64	116	276044.1	2588198.0
par-omp1	1	mgemmtr	UTT	128	16	1632673.5	19827426.6
par-omp1	1	mgemmtr	UTT	256	2	11030016.9	159076616.0
par-omp1	1	mgemmtr	UTT	512	1	78955108.3	1266113928.0
par-omp1	1	mgemmtr	LNN	64	117	221953.9	2566847.8
par-omp1	1	mgemmtr	LNN	128	15	1289389.8	20015659.0
par-omp1	1	mgemmtr	LNN	256	2	8850901.5	161167901.0
par-omp1	1	mgemmtr	LNN	512	1	63139631.0	1284999133.0
par-omp1	1	mgemmtr	LNT	64	116	218614.5	2603573.5
par-omp1	1	mgemmtr	LNT	128	16	1373962.8	19674344.4
par-omp1	1	mgemmtr	LNT	256	2	9146267.9	161206834.0
par-omp1	1	mgemmtr	LNT	512	1	65350435.4	1279708288.0
par-omp1	1	mgemmtr	LTN	64	118	275629.3	2553763.3
par-omp1	1	mgemmtr	LTN	128	15	1596915.4	20329908.3
par-omp1	1	mgemmtr	LTN	256	2	10661588.8	157893175.5
par-omp1	1	mgemmtr	LTN	512	1	77174533.0	1277321973.0
