run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp4	4	xsyrk	UN	256	1	334311581.0	1360895173.0
par-omp4	4	xsyrk	UT	64	16	7134050.0	19897523.1
par-omp4	4	xsyrk	UT	128	2	46889780.4	152424733.5
par-omp4	4	xsyrk	UT	256	1	337039386.0	1151240359.0
par-omp4	4	xsyrk	LN	64	13	5568424.1	23783113.3
par-omp4	4	xsyrk	LN	128	2	41322442.8	181471574.5
par-omp4	4	xsyrk	LN	256	1	309473918.0	1361518895.0
par-omp4	4	xsyrk	LT	64	16	5219659.7	19608746.5
par-omp4	4	xsyrk	LT	128	2	40237573.2	151183661.0
par-omp4	4	xsyrk	LT	256	1	308831076.0	1185195107.0
ob-omp1	1	xsyrk	UN	64	14	21278844.9	22713526.2
ob-omp1	1	xsyrk	UN	128	2	154666216.5	168896162.0
ob-omp1	1	xsyrk	UN	256	1	1185600306.0	1341442073.0
ob-omp1	1	xsyrk	UT	64	15	20212693.9	19078728.8
ob-omp1	1	xsyrk	UT	128	2	161524642.5	145455500.5
ob-omp1	1	xsyrk	UT	256	1	1190567104.0	1144592775.0
ob-omp1	1	xsyrk	LN	64	14	20252223.1	22900763.4
ob-omp1	1	xsyrk	LN	128	2	151876954.5	175858570.5
ob-omp1	1	xsyrk	LN	256	1	1171571925.0	1356747425.0
ob-omp1	1	xsyrk	LT	64	15	20031274.1	18505425.9
ob-omp1	1	xsyrk	LT	128	2	153311649.0	148248233.5
ob-omp1	1	xsyrk	LT	256	1	1176398024.0	1147818605.0
ob-omp4	4	xsyrk	UN	64	14	9161002.3	22860896.3
ob-omp4	4	xsyrk	UN	128	2	69932752.0	177590449.0
ob-omp4	4	xsyrk	UN	256	1	541228174.0	1333411785.0
ob-omp4	4	xsyrk	UT	64	16	9230947.9	19802320.4
ob-omp4	4	xsyrk	UT	128	2	69015651.8	151806759.0
ob-omp4	4	xsyrk	UT	256	1	545382539.0	1160842454.0
ob-omp4	4	xsyrk	LN	64	14	9178570.2	22888740.7
ob-omp4	4	xsyrk	LN	128	2	69860508.8	178122646.5
ob-omp4	4	xsyrk	LN	256	1	536732949.0	1355598949.0
ob-omp4	4	xsyrk	LT	64	16	9243764.9	19447631.9
ob-omp4	4	xsyrk	LT	128	2	69969331.2	152388801.0
ob-omp4	4	xsyrk	LT	256	1	541783446.0	1162456391.0
par-omp1	1	xherk	UN	64	14	20777470.1	21897501.7
par-omp1	1	xherk	UN	128	2	157190300.5	170845636.5
par-omp1	1	xherk	UN	256	1	1252904188.0	1349456535.0
par-omp1	1	xherk	UC	64	16	19446783.2	18338655.9
par-omp1	1	xherk	UC	128	3	148153942.3	146919625.7
par-omp1	1	xherk	UC	256	1	1168752372.0	1134875104.0
par-omp1	1	xherk	LN	64	15	20520203.6	21071039.9
par-omp1	1	xherk	LN	128	2	152244922.0	171924351.0
par-omp1	1	xherk	LN	256	1	1213351443.0	1345271940.0
par-omp1	1	xherk	LC	64	16	18815373.2	18439393.1
par-omp1	1	xherk	LC	128	2	159263146.5	151926011.5
par-omp1	1	xherk	LC	256	1	1180039160.0	1142968803.0
par-omp4	4	xherk	UN	64	14	7091102.1	22844539.4
par-omp4	4	xherk	UN	128	2	47215295.7	175824757.0
par-omp4	4	xherk	UN	256	1	339947825.0	1347063337.0
par-omp4	4	xherk	UC	64	16	6971288.0	19037051.2
par-omp4	4	xherk	UC	128	2	46598681.0	150225252.5
par-omp4	4	xherk	UC	256	1	333442283.0	1175386915.0
par-omp4	4	xherk	LN	64	13	5414231.4	23117317.7
par-omp4	4	xherk	LN	128	2	40656960.8	182738199.5
par-omp4	4	xherk	LN	256	1	310370067.0	1397465296.0
par-omp4	4	xherk	LC	64	16	5211657.9	19949049.8
par-omp4	4	xherk	LC	128	2	39607676.6	158400477.0
par-omp4	4	xherk	LC	256	1	312282204.0	1146143099.0
ob-omp1	1	xherk	UN	64	14	20810227.1	21962368.6
ob-omp1	1	xherk	UN	128	2	154944554.0	173912076.5
ob-omp1	1	xherk	UN	256	1	1258421283.0	1384136496.0
ob-omp1	1	xherk	UC	64	15	20389285.9	20170703.1
ob-omp1	1	xherk	UC	128	3	147490558.0	140743876.0
ob-omp1	1	xherk	UC	256	1	1178253499.0	1180852889.0
ob-omp1	1	xherk	LN	64	13	20848514.3	23499605.4
ob-omp1	1	xherk	LN	128	2	157195779.0	180271177.0
