run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU	256	200	177420.2	178877.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU	512	200	721057.5	708021.2
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x2	128	200	42365.6	42430.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x2	256	200	167446.0	168266.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x2	512	200	672150.1	676249.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x-1	128	200	42346.9	42539.2
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x-1	256	200	167657.5	167701.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x-1	512	200	672478.1	670267.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN	128	200	29126.7	28689.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN	256	200	119197.7	121358.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN	512	200	471887.4	461934.1
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x2	128	200	29206.2	30252.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x2	256	200	116927.7	120426.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x2	512	200	466909.7	480522.1
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x-1	128	200	29146.6	30119.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x-1	256	200	119269.4	120728.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x-1	512	200	465996.9	482153.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU	128	200	28420.2	28567.2
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU	256	200	115721.5	115265.8
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU	512	200	465006.6	461650.2
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x2	128	200	28434.7	29566.1
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x2	256	200	118781.3	120770.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x2	512	200	464543.5	481502.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x-1	128	200	28347.9	30209.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x-1	256	200	115659.4	118719.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x-1	512	200	462434.9	478831.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN	128	200	32446.4	32360.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN	256	200	132267.2	128015.1
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN	512	200	525991.5	508188.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x2	128	200	32431.4	32902.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x2	256	200	130577.7	128460.8
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x2	512	200	517998.8	510042.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x-1	128	200	32384.2	32027.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x-1	256	200	129152.6	128874.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x-1	512	200	521727.5	508059.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU	128	200	31687.2	31476.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU	256	200	127825.7	128070.8
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU	512	200	515401.4	513075.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x2	128	200	32620.2	31300.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x2	256	200	128349.9	126456.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x2	512	200	518613.8	506894.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x-1	128	200	31793.6	31427.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x-1	256	200	128500.3	127195.1
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x-1	512	200	514268.1	509029.2
parallel-blas-omp1	par_	1	0	ytpsv	UNN	128	200	47213.6	49180.9
parallel-blas-omp1	par_	1	0	ytpsv	UNN	256	200	179572.4	179291.8
parallel-blas-omp1	par_	1	0	ytpsv	UNN	512	200	713216.0	720936.6
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x2	128	200	43365.9	43325.5
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x2	256	200	170251.9	169783.6
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x2	512	200	683793.3	679605.9
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x-1	128	200	43411.1	43340.4
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x-1	256	200	174057.9	169745.8
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x-1	512	200	687393.7	681444.6
parallel-blas-omp1	par_	1	0	ytpsv	UNU	128	200	44742.9	44544.5
parallel-blas-omp1	par_	1	0	ytpsv	UNU	256	200	177559.5	177203.9
parallel-blas-omp1	par_	1	0	ytpsv	UNU	512	200	709826.7	714704.6
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x2	128	200	46271.3	42562.9
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x2	256	200	172078.6	168793.1
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x2	512	200	672344.7	675668.8
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x-1	128	200	42386.5	46393.5
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x-1	256	200	172569.8	168533.1
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x-1	512	200	678096.5	672183.7
parallel-blas-omp1	par_	1	0	ytpsv	UTN	128	200	28597.5	28696.1
parallel-blas-omp1	par_	1	0	ytpsv	UTN	256	200	112831.3	112736.8
parallel-blas-omp1	par_	1	0	ytpsv	UTN	512	200	447324.4	447828.5
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x2	128	200	28738.0	29577.0
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x2	256	200	112959.0	116496.9
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x2	512	200	449111.8	465342.1
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x-1	128	200	28557.0	29521.7
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x-1	256	200	113171.6	116477.9
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x-1	512	200	449489.3	466356.5
parallel-blas-omp1	par_	1	0	ytpsv	UTU	128	200	27662.6	27704.2
parallel-blas-omp1	par_	1	0	ytpsv	UTU	256	200	110806.8	112971.4
parallel-blas-omp1	par_	1	0	ytpsv	UTU	512	200	445412.6	447530.5
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x2	128	200	27735.0	28855.6
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x2	256	200	111197.9	115345.6
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x2	512	200	444909.5	460703.8
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x-1	128	200	27688.4	28865.8
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x-1	256	200	112183.2	116374.9
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x-1	512	200	446216.7	463984.2
parallel-blas-omp1	par_	1	0	ytpsv	UCN	128	200	33310.4	32226.4
parallel-blas-omp1	par_	1	0	ytpsv	UCN	256	200	128082.9	127664.8
parallel-blas-omp1	par_	1	0	ytpsv	UCN	512	200	508784.2	516740.2
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x2	128	200	31903.7	32770.7
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x2	256	200	126113.5	130435.4
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x2	512	200	504321.5	513073.0
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x-1	128	200	32579.2	32039.6
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x-1	256	200	126364.0	126586.0
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x-1	512	200	503715.5	506033.4
parallel-blas-omp1	par_	1	0	ytpsv	UCU	128	200	31533.3	31254.9
parallel-blas-omp1	par_	1	0	ytpsv	UCU	256	200	125332.4	125668.6
parallel-blas-omp1	par_	1	0	ytpsv	UCU	512	200	507473.6	503370.7
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x2	128	200	31029.2	31302.7
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x2	256	200	124705.1	124849.0
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x2	512	200	507759.9	501533.7
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x-1	128	200	30954.9	31524.2
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x-1	256	200	123813.8	124999.0
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x-1	512	200	499435.9	506912.3
parallel-blas-omp1	par_	1	0	ytpsv	LNN	128	200	45662.5	45693.1
parallel-blas-omp1	par_	1	0	ytpsv	LNN	256	200	179346.6	179960.4
parallel-blas-omp1	par_	1	0	ytpsv	LNN	512	200	716810.8	712291.6
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x2	128	200	43172.3	43308.1
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x2	256	200	169471.0	169704.0
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x2	512	200	674992.6	675997.0
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x-1	128	200	43200.1	43505.2
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x-1	256	200	169751.8	169450.1
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x-1	512	200	676469.5	671627.9
parallel-blas-omp1	par_	1	0	ytpsv	LNU	128	200	45360.5	44667.8
parallel-blas-omp1	par_	1	0	ytpsv	LNU	256	200	178304.2	177218.7
parallel-blas-omp1	par_	1	0	ytpsv	LNU	512	200	713345.5	715721.2
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x2	128	200	43411.9	42487.4
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x2	256	200	167748.8	168330.9
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x2	512	200	673419.6	673762.9
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x-1	128	200	42380.0	42431.8
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x-1	256	200	167491.4	167675.5
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x-1	512	200	676595.0	667321.1
parallel-blas-omp1	par_	1	0	ytpsv	LTN	128	200	29189.1	28971.4
parallel-blas-omp1	par_	1	0	ytpsv	LTN	256	200	117787.2	117602.7
parallel-blas-omp1	par_	1	0	ytpsv	LTN	512	200	469161.6	473048.3
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x2	128	200	29105.4	30438.7
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x2	256	200	117617.8	122465.1
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x2	512	200	478224.3	486082.8
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x-1	128	200	28992.7	30426.1
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x-1	256	200	120006.8	122372.0
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x-1	512	200	465213.9	491512.2
parallel-blas-omp1	par_	1	0	ytpsv	LTU	128	200	29499.7	28669.5
parallel-blas-omp1	par_	1	0	ytpsv	LTU	256	200	117236.2	116620.6
parallel-blas-omp1	par_	1	0	ytpsv	LTU	512	200	465431.0	465552.1
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x2	128	200	28715.6	30591.8
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x2	256	200	119716.4	121711.9
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x2	512	200	467860.1	487624.4
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x-1	128	200	28643.9	29533.1
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x-1	256	200	116416.9	120545.3
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x-1	512	200	475555.3	482362.3
parallel-blas-omp1	par_	1	0	ytpsv	LCN	128	200	32586.3	32633.7
parallel-blas-omp1	par_	1	0	ytpsv	LCN	256	200	130657.2	129531.5
parallel-blas-omp1	par_	1	0	ytpsv	LCN	512	200	515103.0	516855.0
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x2	128	200	32201.6	32302.2
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x2	256	200	129235.2	130628.6
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x2	512	200	521580.9	521918.2
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x-1	128	200	32277.2	32270.1
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x-1	256	200	140376.5	132718.8
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x-1	512	200	517060.5	512156.6
parallel-blas-omp1	par_	1	0	ytpsv	LCU	128	200	31729.5	33126.4
parallel-blas-omp1	par_	1	0	ytpsv	LCU	256	200	128962.2	128658.2
parallel-blas-omp1	par_	1	0	ytpsv	LCU	512	200	511353.5	511636.0
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x2	128	200	31485.1	31343.3
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x2	256	200	126456.8	127158.7
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x2	512	200	509227.0	512071.3
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x-1	128	200	31321.5	32509.4
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x-1	256	200	127038.0	127119.3
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x-1	512	200	509221.6	507963.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN	128	200	45960.0	46251.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN	256	200	118367.5	179012.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN	512	200	337929.6	718588.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x2	128	200	43346.4	43256.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x2	256	200	171219.4	171042.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x2	512	200	678290.0	678799.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x-1	128	200	44038.1	43255.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x-1	256	200	171399.2	170898.0
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x-1	512	200	675544.3	679193.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU	128	200	45692.7	44535.0
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU	256	200	115390.1	178926.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU	512	200	324530.5	717810.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x2	128	200	42405.9	42459.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x2	256	200	172354.1	168869.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x2	512	200	670323.9	672839.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x-1	128	200	42359.8	42364.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x-1	256	200	169425.8	172369.7
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x-1	512	200	679524.3	675651.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN	128	200	28435.3	28607.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN	256	200	76607.3	112311.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN	512	200	210690.1	448284.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x2	128	200	28527.9	30479.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x2	256	200	114547.4	117343.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x2	512	200	452833.6	467627.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x-1	128	200	28550.6	30880.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x-1	256	200	113742.8	117187.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x-1	512	200	452397.5	462077.7
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU	128	200	28512.4	27667.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU	256	200	76346.2	110647.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU	512	200	208323.2	450092.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x2	128	200	27730.6	28860.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x2	256	200	111299.1	115082.0
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x2	512	200	455483.9	459856.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x-1	128	200	27758.9	28828.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x-1	256	200	111178.6	116692.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x-1	512	200	450530.4	467310.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN	128	200	32063.2	33061.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN	256	200	83710.1	127648.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN	512	200	232666.4	509259.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x2	128	200	31650.1	32043.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x2	256	200	125280.5	127258.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x2	512	200	503669.7	507336.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x-1	128	200	32350.3	32810.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x-1	256	200	127361.1	126397.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x-1	512	200	506039.4	502008.0
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU	128	200	31270.4	31273.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU	256	200	143153.8	128940.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU	512	200	237009.5	502684.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x2	128	200	31745.3	33674.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x2	256	200	126085.4	125020.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x2	512	200	503230.6	500241.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x-1	128	200	30857.7	31271.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x-1	256	200	123811.2	124928.0
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x-1	512	200	502012.6	502792.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN	128	200	45541.8	46616.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN	256	200	119341.6	180774.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN	512	200	331086.3	714895.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x2	128	200	45100.5	43285.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x2	256	200	170775.5	170080.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x2	512	200	677070.7	675886.9
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x-1	128	200	43176.8	44842.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x-1	256	200	171421.8	169328.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x-1	512	200	678747.1	677109.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU	128	200	44454.2	44661.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU	256	200	114464.2	178509.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU	512	200	325887.6	710929.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x2	128	200	43119.1	42416.5
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x2	256	200	169289.8	167842.1
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x2	512	200	674122.2	675524.9
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x-1	128	200	42972.7	42318.1
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x-1	256	200	167483.2	167422.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x-1	512	200	668830.0	675445.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN	128	200	29026.1	28710.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN	256	200	76360.2	118774.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN	512	200	210579.4	468511.1
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x2	128	200	29013.8	30386.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x2	256	200	117584.6	122499.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x2	512	200	478783.2	488119.5
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x-1	128	200	30053.3	30348.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x-1	256	200	119877.3	123487.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x-1	512	200	470162.4	493177.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU	128	200	28419.6	29447.5
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU	256	200	74975.4	116589.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU	512	200	205893.4	474547.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x2	128	200	28635.5	29542.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x2	256	200	116509.2	122041.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x2	512	200	470820.8	486326.1
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x-1	128	200	28549.0	30571.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x-1	256	200	117258.7	121938.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x-1	512	200	505404.8	494459.5
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN	128	200	32376.9	33637.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN	256	200	83994.0	132747.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN	512	200	230459.3	518517.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x2	128	200	32175.6	32257.5
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x2	256	200	131319.3	129114.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x2	512	200	518839.6	516178.5
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x-1	128	200	32070.1	32203.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x-1	256	200	128880.8	130046.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x-1	512	200	524518.6	523229.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU	128	200	31597.4	31745.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU	256	200	81781.7	127927.9
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU	512	200	230559.3	520194.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU/x2	128	200	31391.9	31382.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU/x2	256	200	127236.5	127352.9
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU/x2	512	200	515815.5	512342.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU/x-1	128	200	31371.0	31413.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU/x-1	256	200	128057.5	129929.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU/x-1	512	200	512690.4	509159.9
epopenblas-omp1	ep_	1	0	enrm2	-	64	200	213.2	253.9
epopenblas-omp1	ep_	1	0	enrm2	-	128	200	566.6	769.9
epopenblas-omp1	ep_	1	0	enrm2	-	256	200	873.5	945.7
epopenblas-omp1	ep_	1	0	enrm2	-	512	200	1545.3	1858.7
epopenblas-omp1	ep_	1	0	enrm2	-	1024	200	3056.6	3663.0
epopenblas-omp1	ep_	1	0	enrm2	-	2048	200	6207.4	7249.4
epopenblas-omp1	ep_	1	0	enrm2	-	4096	200	12287.3	15264.6
epopenblas-omp1	ep_	1	0	enrm2	-	16384	200	50936.4	59491.2
epopenblas-omp1	ep_	1	0	enrm2	-	65536	200	195665.4	231541.2
epopenblas-omp4	ep_	4	0-3	enrm2	-	64	200	213.0	254.1
epopenblas-omp4	ep_	4	0-3	enrm2	-	128	200	408.9	481.0
epopenblas-omp4	ep_	4	0-3	enrm2	-	256	200	814.2	926.9
epopenblas-omp4	ep_	4	0-3	enrm2	-	512	200	1566.9	1838.2
epopenblas-omp4	ep_	4	0-3	enrm2	-	1024	200	3056.2	3652.9
epopenblas-omp4	ep_	4	0-3	enrm2	-	2048	200	6128.7	7227.8
epopenblas-omp4	ep_	4	0-3	enrm2	-	4096	200	12309.5	14397.1
epopenblas-omp4	ep_	4	0-3	enrm2	-	16384	200	48485.2	57613.4
epopenblas-omp4	ep_	4	0-3	enrm2	-	65536	200	197554.4	231582.3
parallel-blas-omp1	par_	1	0	enrm2	-	64	200	223.8	254.1
parallel-blas-omp1	par_	1	0	enrm2	-	128	200	438.7	505.4
parallel-blas-omp1	par_	1	0	enrm2	-	256	200	774.8	924.0
parallel-blas-omp1	par_	1	0	enrm2	-	512	200	1505.9	1846.4
parallel-blas-omp1	par_	1	0	enrm2	-	1024	200	2978.9	3639.1
parallel-blas-omp1	par_	1	0	enrm2	-	2048	200	5937.9	7242.4
parallel-blas-omp1	par_	1	0	enrm2	-	4096	200	11814.3	14397.8
parallel-blas-omp1	par_	1	0	enrm2	-	16384	200	47426.2	57696.4
parallel-blas-omp1	par_	1	0	enrm2	-	65536	200	190729.5	233413.5
parallel-blas-omp4	par_	4	0-3	enrm2	-	64	200	223.9	253.8
parallel-blas-omp4	par_	4	0-3	enrm2	-	128	200	409.9	505.7
parallel-blas-omp4	par_	4	0-3	enrm2	-	256	200	775.1	924.0
parallel-blas-omp4	par_	4	0-3	enrm2	-	512	200	1505.8	1830.4
parallel-blas-omp4	par_	4	0-3	enrm2	-	1024	200	2978.6	3626.2
parallel-blas-omp4	par_	4	0-3	enrm2	-	2048	200	5940.7	7212.5
parallel-blas-omp4	par_	4	0-3	enrm2	-	4096	200	12878.1	14400.5
parallel-blas-omp4	par_	4	0-3	enrm2	-	16384	200	8509.2	58804.3
parallel-blas-omp4	par_	4	0-3	enrm2	-	65536	200	31046.0	231366.4
epopenblas-omp1	ep_	1	0	eynrm2	-	64	200	293.3	518.7
epopenblas-omp1	ep_	1	0	eynrm2	-	128	200	556.5	1009.1
epopenblas-omp1	ep_	1	0	eynrm2	-	256	200	1131.2	1974.6
epopenblas-omp1	ep_	1	0	eynrm2	-	512	200	2180.3	3935.6
epopenblas-omp1	ep_	1	0	eynrm2	-	1024	200	4614.7	7918.9
epopenblas-omp1	ep_	1	0	eynrm2	-	2048	200	11565.7	15765.1
epopenblas-omp1	ep_	1	0	eynrm2	-	4096	200	32959.6	31516.5
epopenblas-omp1	ep_	1	0	eynrm2	-	16384	200	176907.4	126014.7
epopenblas-omp1	ep_	1	0	eynrm2	-	65536	200	717531.2	516100.4
epopenblas-omp4	ep_	4	0-3	eynrm2	-	64	200	294.7	518.0
epopenblas-omp4	ep_	4	0-3	eynrm2	-	128	200	556.2	1009.3
epopenblas-omp4	ep_	4	0-3	eynrm2	-	256	200	1123.8	1974.6
epopenblas-omp4	ep_	4	0-3	eynrm2	-	512	200	2158.8	3954.6
epopenblas-omp4	ep_	4	0-3	eynrm2	-	1024	200	4584.3	7906.1
epopenblas-omp4	ep_	4	0-3	eynrm2	-	2048	200	11712.4	15750.6
epopenblas-omp4	ep_	4	0-3	eynrm2	-	4096	200	33072.7	31509.5
