run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
epopenblas-omp4	ep_	4	0-3	ygbmv	N/y-1	512	200	78420.1	98962.6
epopenblas-omp4	ep_	4	0-3	ygbmv	N/x2	128	200	22447.9	22376.6
epopenblas-omp4	ep_	4	0-3	ygbmv	N/x2	256	200	46317.2	46781.3
epopenblas-omp4	ep_	4	0-3	ygbmv	N/x2	512	200	38246.5	94686.1
epopenblas-omp4	ep_	4	0-3	ygbmv	N/x2/y2	128	200	21239.9	21915.5
epopenblas-omp4	ep_	4	0-3	ygbmv	N/x2/y2	256	200	43692.8	43550.9
epopenblas-omp4	ep_	4	0-3	ygbmv	N/x2/y2	512	200	33415.3	88179.1
epopenblas-omp4	ep_	4	0-3	ygbmv	N/x2/y-1	128	200	21525.0	21119.3
epopenblas-omp4	ep_	4	0-3	ygbmv	N/x2/y-1	256	200	44418.2	43639.1
epopenblas-omp4	ep_	4	0-3	ygbmv	N/x2/y-1	512	200	33463.0	88176.3
epopenblas-omp4	ep_	4	0-3	ygbmv	N/x-1	128	200	22397.7	22362.5
epopenblas-omp4	ep_	4	0-3	ygbmv	N/x-1	256	200	46081.3	46145.7
epopenblas-omp4	ep_	4	0-3	ygbmv	N/x-1	512	200	39235.6	94843.7
epopenblas-omp4	ep_	4	0-3	ygbmv	N/x-1/y2	128	200	22142.7	22647.6
epopenblas-omp4	ep_	4	0-3	ygbmv	N/x-1/y2	256	200	43720.7	44664.2
epopenblas-omp4	ep_	4	0-3	ygbmv	N/x-1/y2	512	200	33424.0	88894.6
epopenblas-omp4	ep_	4	0-3	ygbmv	N/x-1/y-1	128	200	21201.0	21114.5
epopenblas-omp4	ep_	4	0-3	ygbmv	N/x-1/y-1	256	200	43651.5	43444.3
epopenblas-omp4	ep_	4	0-3	ygbmv	N/x-1/y-1	512	200	42349.4	88189.8
epopenblas-omp4	ep_	4	0-3	ygbmv	T	128	200	15588.4	14926.4
epopenblas-omp4	ep_	4	0-3	ygbmv	T	256	200	32234.9	32104.0
epopenblas-omp4	ep_	4	0-3	ygbmv	T	512	200	24810.9	63361.9
epopenblas-omp4	ep_	4	0-3	ygbmv	T/y2	128	200	15557.1	14954.1
epopenblas-omp4	ep_	4	0-3	ygbmv	T/y2	256	200	35134.6	30877.9
epopenblas-omp4	ep_	4	0-3	ygbmv	T/y2	512	200	25966.6	63163.5
epopenblas-omp4	ep_	4	0-3	ygbmv	T/y-1	128	200	15594.8	14920.1
epopenblas-omp4	ep_	4	0-3	ygbmv	T/y-1	256	200	32389.0	31757.8
epopenblas-omp4	ep_	4	0-3	ygbmv	T/y-1	512	200	28423.3	62666.2
epopenblas-omp4	ep_	4	0-3	ygbmv	T/x2	128	200	15247.5	14561.6
epopenblas-omp4	ep_	4	0-3	ygbmv	T/x2	256	200	31778.9	30154.7
epopenblas-omp4	ep_	4	0-3	ygbmv	T/x2	512	200	27013.0	61477.7
epopenblas-omp4	ep_	4	0-3	ygbmv	T/x2/y2	128	200	15299.0	14604.6
epopenblas-omp4	ep_	4	0-3	ygbmv	T/x2/y2	256	200	31812.7	30297.2
epopenblas-omp4	ep_	4	0-3	ygbmv	T/x2/y2	512	200	28912.9	62617.3
epopenblas-omp4	ep_	4	0-3	ygbmv	T/x2/y-1	128	200	17500.2	15316.7
epopenblas-omp4	ep_	4	0-3	ygbmv	T/x2/y-1	256	200	32062.9	30936.1
epopenblas-omp4	ep_	4	0-3	ygbmv	T/x2/y-1	512	200	27066.7	62835.8
epopenblas-omp4	ep_	4	0-3	ygbmv	T/x-1	128	200	15218.7	14577.9
epopenblas-omp4	ep_	4	0-3	ygbmv	T/x-1	256	200	31754.6	30193.8
epopenblas-omp4	ep_	4	0-3	ygbmv	T/x-1	512	200	30264.9	61449.5
epopenblas-omp4	ep_	4	0-3	ygbmv	T/x-1/y2	128	200	16139.3	14597.2
epopenblas-omp4	ep_	4	0-3	ygbmv	T/x-1/y2	256	200	31777.4	30189.6
epopenblas-omp4	ep_	4	0-3	ygbmv	T/x-1/y2	512	200	32482.3	61523.0
epopenblas-omp4	ep_	4	0-3	ygbmv	T/x-1/y-1	128	200	15233.3	14578.1
epopenblas-omp4	ep_	4	0-3	ygbmv	T/x-1/y-1	256	200	31727.2	30177.2
epopenblas-omp4	ep_	4	0-3	ygbmv	T/x-1/y-1	512	200	29299.3	61527.6
epopenblas-omp4	ep_	4	0-3	ygbmv	C	128	200	16053.5	16820.6
epopenblas-omp4	ep_	4	0-3	ygbmv	C	256	200	33134.2	34818.7
epopenblas-omp4	ep_	4	0-3	ygbmv	C	512	200	26441.5	72402.7
epopenblas-omp4	ep_	4	0-3	ygbmv	C/y2	128	200	16078.1	16807.5
epopenblas-omp4	ep_	4	0-3	ygbmv	C/y2	256	200	33972.9	34832.0
epopenblas-omp4	ep_	4	0-3	ygbmv	C/y2	512	200	30532.1	71736.6
epopenblas-omp4	ep_	4	0-3	ygbmv	C/y-1	128	200	17108.5	16884.5
epopenblas-omp4	ep_	4	0-3	ygbmv	C/y-1	256	200	33157.5	35527.1
epopenblas-omp4	ep_	4	0-3	ygbmv	C/y-1	512	200	33251.1	73725.0
epopenblas-omp4	ep_	4	0-3	ygbmv	C/x2	128	200	20027.2	16949.1
epopenblas-omp4	ep_	4	0-3	ygbmv	C/x2	256	200	33526.8	34855.3
epopenblas-omp4	ep_	4	0-3	ygbmv	C/x2	512	200	49028.7	71995.0
epopenblas-omp4	ep_	4	0-3	ygbmv	C/x2/y2	128	200	16155.9	16728.1
epopenblas-omp4	ep_	4	0-3	ygbmv	C/x2/y2	256	200	34506.6	34755.9
epopenblas-omp4	ep_	4	0-3	ygbmv	C/x2/y2	512	200	49301.1	71791.1
epopenblas-omp4	ep_	4	0-3	ygbmv	C/x2/y-1	128	200	16176.4	16829.7
epopenblas-omp4	ep_	4	0-3	ygbmv	C/x2/y-1	256	200	33411.7	34737.7
epopenblas-omp4	ep_	4	0-3	ygbmv	C/x2/y-1	512	200	28366.6	70771.8
epopenblas-omp4	ep_	4	0-3	ygbmv	C/x-1	128	200	16059.0	16866.9
epopenblas-omp4	ep_	4	0-3	ygbmv	C/x-1	256	200	33193.2	34666.5
epopenblas-omp4	ep_	4	0-3	ygbmv	C/x-1	512	200	28426.3	71875.4
epopenblas-omp4	ep_	4	0-3	ygbmv	C/x-1/y2	128	200	16064.3	17517.6
epopenblas-omp4	ep_	4	0-3	ygbmv	C/x-1/y2	256	200	34442.2	34722.6
epopenblas-omp4	ep_	4	0-3	ygbmv	C/x-1/y2	512	200	29513.7	71583.0
epopenblas-omp4	ep_	4	0-3	ygbmv	C/x-1/y-1	128	200	16907.8	16808.4
epopenblas-omp4	ep_	4	0-3	ygbmv	C/x-1/y-1	256	200	33235.6	34946.0
epopenblas-omp4	ep_	4	0-3	ygbmv	C/x-1/y-1	512	200	28372.5	71360.0
parallel-blas-omp1	par_	1	0	ygbmv	N	128	200	15028.5	22402.5
parallel-blas-omp1	par_	1	0	ygbmv	N	256	200	31701.8	46019.4
parallel-blas-omp1	par_	1	0	ygbmv	N	512	200	64331.8	93399.2
parallel-blas-omp1	par_	1	0	ygbmv	N/y2	128	200	14561.5	21273.5
parallel-blas-omp1	par_	1	0	ygbmv	N/y2	256	200	30563.3	43479.1
parallel-blas-omp1	par_	1	0	ygbmv	N/y2	512	200	65446.2	89055.6
parallel-blas-omp1	par_	1	0	ygbmv	N/y-1	128	200	15388.1	21105.1
parallel-blas-omp1	par_	1	0	ygbmv	N/y-1	256	200	30330.6	44232.0
parallel-blas-omp1	par_	1	0	ygbmv	N/y-1	512	200	62751.3	88273.7
parallel-blas-omp1	par_	1	0	ygbmv	N/x2	128	200	15016.2	22319.5
parallel-blas-omp1	par_	1	0	ygbmv	N/x2	256	200	31066.0	45948.3
parallel-blas-omp1	par_	1	0	ygbmv	N/x2	512	200	63701.6	93253.1
parallel-blas-omp1	par_	1	0	ygbmv	N/x2/y2	128	200	15009.5	21111.4
parallel-blas-omp1	par_	1	0	ygbmv	N/x2/y2	256	200	31956.4	43525.2
parallel-blas-omp1	par_	1	0	ygbmv	N/x2/y2	512	200	65132.8	89968.7
parallel-blas-omp1	par_	1	0	ygbmv	N/x2/y-1	128	200	15735.1	21166.4
parallel-blas-omp1	par_	1	0	ygbmv	N/x2/y-1	256	200	31063.8	44223.0
parallel-blas-omp1	par_	1	0	ygbmv	N/x2/y-1	512	200	63833.1	88298.4
parallel-blas-omp1	par_	1	0	ygbmv	N/x-1	128	200	15008.3	22317.7
parallel-blas-omp1	par_	1	0	ygbmv	N/x-1	256	200	31105.8	45964.7
parallel-blas-omp1	par_	1	0	ygbmv	N/x-1	512	200	65064.7	94740.3
parallel-blas-omp1	par_	1	0	ygbmv	N/x-1/y2	128	200	15070.6	21147.0
parallel-blas-omp1	par_	1	0	ygbmv	N/x-1/y2	256	200	31203.4	43433.6
parallel-blas-omp1	par_	1	0	ygbmv	N/x-1/y2	512	200	63809.5	88552.0
parallel-blas-omp1	par_	1	0	ygbmv	N/x-1/y-1	128	200	15012.0	21114.5
parallel-blas-omp1	par_	1	0	ygbmv	N/x-1/y-1	256	200	32191.2	43468.0
parallel-blas-omp1	par_	1	0	ygbmv	N/x-1/y-1	512	200	63763.5	89460.6
parallel-blas-omp1	par_	1	0	ygbmv	T	128	200	15668.1	14952.4
parallel-blas-omp1	par_	1	0	ygbmv	T	256	200	32433.3	30807.6
parallel-blas-omp1	par_	1	0	ygbmv	T	512	200	66143.7	62810.3
parallel-blas-omp1	par_	1	0	ygbmv	T/y2	128	200	15460.0	14956.9
parallel-blas-omp1	par_	1	0	ygbmv	T/y2	256	200	31857.2	30841.8
parallel-blas-omp1	par_	1	0	ygbmv	T/y2	512	200	65360.9	62814.7
parallel-blas-omp1	par_	1	0	ygbmv	T/y-1	128	200	16301.6	15136.2
parallel-blas-omp1	par_	1	0	ygbmv	T/y-1	256	200	31859.1	32860.4
parallel-blas-omp1	par_	1	0	ygbmv	T/y-1	512	200	68171.7	62972.5
parallel-blas-omp1	par_	1	0	ygbmv	T/x2	128	200	16082.8	14617.1
parallel-blas-omp1	par_	1	0	ygbmv	T/x2	256	200	31721.2	30183.0
parallel-blas-omp1	par_	1	0	ygbmv	T/x2	512	200	64826.2	62601.2
parallel-blas-omp1	par_	1	0	ygbmv	T/x2/y2	128	200	15305.8	14702.6
parallel-blas-omp1	par_	1	0	ygbmv	T/x2/y2	256	200	32058.0	30249.4
parallel-blas-omp1	par_	1	0	ygbmv	T/x2/y2	512	200	64989.9	62598.0
parallel-blas-omp1	par_	1	0	ygbmv	T/x2/y-1	128	200	15283.2	14765.9
parallel-blas-omp1	par_	1	0	ygbmv	T/x2/y-1	256	200	31791.2	30202.7
parallel-blas-omp1	par_	1	0	ygbmv	T/x2/y-1	512	200	64637.8	61501.2
parallel-blas-omp1	par_	1	0	ygbmv	T/x-1	128	200	15211.2	14607.1
parallel-blas-omp1	par_	1	0	ygbmv	T/x-1	256	200	31610.3	30213.0
parallel-blas-omp1	par_	1	0	ygbmv	T/x-1	512	200	64684.0	63089.3
parallel-blas-omp1	par_	1	0	ygbmv	T/x-1/y2	128	200	16209.4	15479.7
parallel-blas-omp1	par_	1	0	ygbmv	T/x-1/y2	256	200	32467.5	30243.9
parallel-blas-omp1	par_	1	0	ygbmv	T/x-1/y2	512	200	66061.1	61808.1
parallel-blas-omp1	par_	1	0	ygbmv	T/x-1/y-1	128	200	15332.4	15410.1
parallel-blas-omp1	par_	1	0	ygbmv	T/x-1/y-1	256	200	32963.5	31117.4
parallel-blas-omp1	par_	1	0	ygbmv	T/x-1/y-1	512	200	64759.5	61851.8
parallel-blas-omp1	par_	1	0	ygbmv	C	128	200	16143.4	16836.2
parallel-blas-omp1	par_	1	0	ygbmv	C	256	200	33244.1	34898.0
parallel-blas-omp1	par_	1	0	ygbmv	C	512	200	67716.8	72169.6
parallel-blas-omp1	par_	1	0	ygbmv	C/y2	128	200	16087.9	16889.5
parallel-blas-omp1	par_	1	0	ygbmv	C/y2	256	200	34542.0	34874.6
parallel-blas-omp1	par_	1	0	ygbmv	C/y2	512	200	67931.4	74159.4
parallel-blas-omp1	par_	1	0	ygbmv	C/y-1	128	200	16088.6	18112.9
parallel-blas-omp1	par_	1	0	ygbmv	C/y-1	256	200	33440.7	35818.3
parallel-blas-omp1	par_	1	0	ygbmv	C/y-1	512	200	68415.4	72039.4
parallel-blas-omp1	par_	1	0	ygbmv	C/x2	128	200	16108.0	16745.7
parallel-blas-omp1	par_	1	0	ygbmv	C/x2	256	200	33213.4	34790.4
parallel-blas-omp1	par_	1	0	ygbmv	C/x2	512	200	67747.6	70831.7
parallel-blas-omp1	par_	1	0	ygbmv	C/x2/y2	128	200	16116.2	16772.4
parallel-blas-omp1	par_	1	0	ygbmv	C/x2/y2	256	200	33250.9	34760.2
parallel-blas-omp1	par_	1	0	ygbmv	C/x2/y2	512	200	67847.6	70890.4
parallel-blas-omp1	par_	1	0	ygbmv	C/x2/y-1	128	200	16151.0	16747.2
parallel-blas-omp1	par_	1	0	ygbmv	C/x2/y-1	256	200	35512.0	34730.6
parallel-blas-omp1	par_	1	0	ygbmv	C/x2/y-1	512	200	68452.8	71807.4
parallel-blas-omp1	par_	1	0	ygbmv	C/x-1	128	200	16177.2	16781.4
parallel-blas-omp1	par_	1	0	ygbmv	C/x-1	256	200	33234.4	34735.1
parallel-blas-omp1	par_	1	0	ygbmv	C/x-1	512	200	67763.0	70822.8
parallel-blas-omp1	par_	1	0	ygbmv	C/x-1/y2	128	200	16165.9	16821.2
parallel-blas-omp1	par_	1	0	ygbmv	C/x-1/y2	256	200	33236.2	34788.8
parallel-blas-omp1	par_	1	0	ygbmv	C/x-1/y2	512	200	68447.2	71696.2
parallel-blas-omp1	par_	1	0	ygbmv	C/x-1/y-1	128	200	17506.8	17783.7
parallel-blas-omp1	par_	1	0	ygbmv	C/x-1/y-1	256	200	33281.4	35952.9
parallel-blas-omp1	par_	1	0	ygbmv	C/x-1/y-1	512	200	68424.9	71543.0
parallel-blas-omp4	par_	4	0-3	ygbmv	N	128	200	5376.3	22842.4
parallel-blas-omp4	par_	4	0-3	ygbmv	N	256	200	13170.7	46026.4
parallel-blas-omp4	par_	4	0-3	ygbmv	N	512	200	18759.8	93231.2
parallel-blas-omp4	par_	4	0-3	ygbmv	N/y2	128	200	5409.8	21118.7
parallel-blas-omp4	par_	4	0-3	ygbmv	N/y2	256	200	9901.8	43468.2
parallel-blas-omp4	par_	4	0-3	ygbmv	N/y2	512	200	24048.2	88312.1
parallel-blas-omp4	par_	4	0-3	ygbmv	N/y-1	128	200	5314.1	22555.7
parallel-blas-omp4	par_	4	0-3	ygbmv	N/y-1	256	200	9858.0	43794.3
parallel-blas-omp4	par_	4	0-3	ygbmv	N/y-1	512	200	19673.2	126674.2
parallel-blas-omp4	par_	4	0-3	ygbmv	N/x2	128	200	10146.1	49728.3
parallel-blas-omp4	par_	4	0-3	ygbmv	N/x2	256	200	23347.3	104825.5
parallel-blas-omp4	par_	4	0-3	ygbmv	N/x2	512	200	45823.8	167592.9
parallel-blas-omp4	par_	4	0-3	ygbmv	N/x2/y2	128	200	8720.0	21148.0
parallel-blas-omp4	par_	4	0-3	ygbmv	N/x2/y2	256	200	12384.9	44280.8
parallel-blas-omp4	par_	4	0-3	ygbmv	N/x2/y2	512	200	21292.6	89567.5
parallel-blas-omp4	par_	4	0-3	ygbmv	N/x2/y-1	128	200	6207.7	21199.2
parallel-blas-omp4	par_	4	0-3	ygbmv	N/x2/y-1	256	200	12702.5	43448.3
parallel-blas-omp4	par_	4	0-3	ygbmv	N/x2/y-1	512	200	22357.7	88939.8
parallel-blas-omp4	par_	4	0-3	ygbmv	N/x-1	128	200	6268.5	22316.6
parallel-blas-omp4	par_	4	0-3	ygbmv	N/x-1	256	200	11329.7	46240.9
parallel-blas-omp4	par_	4	0-3	ygbmv	N/x-1	512	200	20789.0	93192.2
parallel-blas-omp4	par_	4	0-3	ygbmv	N/x-1/y2	128	200	6246.9	21130.5
parallel-blas-omp4	par_	4	0-3	ygbmv	N/x-1/y2	256	200	11486.6	43442.5
parallel-blas-omp4	par_	4	0-3	ygbmv	N/x-1/y2	512	200	23236.8	90211.3
parallel-blas-omp4	par_	4	0-3	ygbmv	N/x-1/y-1	128	200	6474.0	21124.6
parallel-blas-omp4	par_	4	0-3	ygbmv	N/x-1/y-1	256	200	11615.5	45479.4
parallel-blas-omp4	par_	4	0-3	ygbmv	N/x-1/y-1	512	200	21824.1	89785.1
parallel-blas-omp4	par_	4	0-3	ygbmv	T	128	200	5286.0	14937.5
parallel-blas-omp4	par_	4	0-3	ygbmv	T	256	200	9865.0	30773.2
parallel-blas-omp4	par_	4	0-3	ygbmv	T	512	200	19545.6	62848.4
parallel-blas-omp4	par_	4	0-3	ygbmv	T/y2	128	200	15279.9	14922.2
parallel-blas-omp4	par_	4	0-3	ygbmv	T/y2	256	200	31821.5	31480.3
parallel-blas-omp4	par_	4	0-3	ygbmv	T/y2	512	200	65515.8	63334.7
parallel-blas-omp4	par_	4	0-3	ygbmv	T/y-1	128	200	15269.6	14932.7
parallel-blas-omp4	par_	4	0-3	ygbmv	T/y-1	256	200	31782.3	30921.1
parallel-blas-omp4	par_	4	0-3	ygbmv	T/y-1	512	200	65106.1	62691.5
parallel-blas-omp4	par_	4	0-3	ygbmv	T/x2	128	200	15356.1	14580.8
parallel-blas-omp4	par_	4	0-3	ygbmv	T/x2	256	200	31909.8	30390.2
parallel-blas-omp4	par_	4	0-3	ygbmv	T/x2	512	200	64629.6	63851.3
parallel-blas-omp4	par_	4	0-3	ygbmv	T/x2/y2	128	200	16044.3	15442.6
parallel-blas-omp4	par_	4	0-3	ygbmv	T/x2/y2	256	200	31672.2	31028.4
parallel-blas-omp4	par_	4	0-3	ygbmv	T/x2/y2	512	200	65695.3	61661.6
parallel-blas-omp4	par_	4	0-3	ygbmv	T/x2/y-1	128	200	15220.2	14563.7
parallel-blas-omp4	par_	4	0-3	ygbmv	T/x2/y-1	256	200	31634.9	30160.4
parallel-blas-omp4	par_	4	0-3	ygbmv	T/x2/y-1	512	200	64634.8	61569.7
parallel-blas-omp4	par_	4	0-3	ygbmv	T/x-1	128	200	15211.3	14767.9
parallel-blas-omp4	par_	4	0-3	ygbmv	T/x-1	256	200	32800.5	30257.9
parallel-blas-omp4	par_	4	0-3	ygbmv	T/x-1	512	200	65468.1	62960.5
parallel-blas-omp4	par_	4	0-3	ygbmv	T/x-1/y2	128	200	15215.8	14572.4
parallel-blas-omp4	par_	4	0-3	ygbmv	T/x-1/y2	256	200	32459.6	30321.8
parallel-blas-omp4	par_	4	0-3	ygbmv	T/x-1/y2	512	200	65862.3	61571.8
parallel-blas-omp4	par_	4	0-3	ygbmv	T/x-1/y-1	128	200	15243.3	14887.2
parallel-blas-omp4	par_	4	0-3	ygbmv	T/x-1/y-1	256	200	31850.2	30235.3
parallel-blas-omp4	par_	4	0-3	ygbmv	T/x-1/y-1	512	200	65879.4	62418.4
parallel-blas-omp4	par_	4	0-3	ygbmv	C	128	200	5750.5	16846.0
parallel-blas-omp4	par_	4	0-3	ygbmv	C	256	200	10518.8	35556.1
parallel-blas-omp4	par_	4	0-3	ygbmv	C	512	200	19865.3	70994.0
parallel-blas-omp4	par_	4	0-3	ygbmv	C/y2	128	200	16091.1	16839.8
parallel-blas-omp4	par_	4	0-3	ygbmv	C/y2	256	200	33340.3	35247.7
parallel-blas-omp4	par_	4	0-3	ygbmv	C/y2	512	200	68838.4	70837.6
parallel-blas-omp4	par_	4	0-3	ygbmv	C/y-1	128	200	16080.0	16799.2
parallel-blas-omp4	par_	4	0-3	ygbmv	C/y-1	256	200	33325.7	34783.0
parallel-blas-omp4	par_	4	0-3	ygbmv	C/y-1	512	200	69055.0	72276.7
parallel-blas-omp4	par_	4	0-3	ygbmv	C/x2	128	200	16103.1	16756.1
parallel-blas-omp4	par_	4	0-3	ygbmv	C/x2	256	200	34995.3	34941.3
parallel-blas-omp4	par_	4	0-3	ygbmv	C/x2	512	200	67678.2	71362.4
parallel-blas-omp4	par_	4	0-3	ygbmv	C/x2/y2	128	200	16101.5	17489.7
parallel-blas-omp4	par_	4	0-3	ygbmv	C/x2/y2	256	200	33263.6	34736.9
parallel-blas-omp4	par_	4	0-3	ygbmv	C/x2/y2	512	200	67868.5	71561.1
parallel-blas-omp4	par_	4	0-3	ygbmv	C/x2/y-1	128	200	16849.1	20155.1
parallel-blas-omp4	par_	4	0-3	ygbmv	C/x2/y-1	256	200	37304.6	34928.1
parallel-blas-omp4	par_	4	0-3	ygbmv	C/x2/y-1	512	200	67723.2	71460.5
parallel-blas-omp4	par_	4	0-3	ygbmv	C/x-1	128	200	16722.0	17717.2
parallel-blas-omp4	par_	4	0-3	ygbmv	C/x-1	256	200	33387.4	34768.0
parallel-blas-omp4	par_	4	0-3	ygbmv	C/x-1	512	200	67801.0	70899.8
parallel-blas-omp4	par_	4	0-3	ygbmv	C/x-1/y2	128	200	16103.1	16808.1
parallel-blas-omp4	par_	4	0-3	ygbmv	C/x-1/y2	256	200	33347.5	35844.9
parallel-blas-omp4	par_	4	0-3	ygbmv	C/x-1/y2	512	200	68491.1	72205.4
parallel-blas-omp4	par_	4	0-3	ygbmv	C/x-1/y-1	128	200	16092.0	16738.7
parallel-blas-omp4	par_	4	0-3	ygbmv	C/x-1/y-1	256	200	34924.4	35656.7
parallel-blas-omp4	par_	4	0-3	ygbmv	C/x-1/y-1	512	200	69498.8	71441.9
epopenblas-omp1	ep_	1	0	ygemm	NN	64	10	1309289.4	1165744.0
epopenblas-omp1	ep_	1	0	ygemm	NN	128	10	10226808.1	9223418.2
epopenblas-omp1	ep_	1	0	ygemm	NN	256	4	80681804.2	73845481.3
epopenblas-omp1	ep_	1	0	ygemm	TN	64	10	1305600.8	938136.5
epopenblas-omp1	ep_	1	0	ygemm	TN	128	10	10269711.0	7511970.1
epopenblas-omp1	ep_	1	0	ygemm	TN	256	4	81089408.7	59797476.2
epopenblas-omp1	ep_	1	0	ygemm	NT	64	10	1322575.6	1202530.5
epopenblas-omp1	ep_	1	0	ygemm	NT	128	10	10273720.4	9651549.0
epopenblas-omp1	ep_	1	0	ygemm	NT	256	4	81388183.5	77083993.0
epopenblas-omp1	ep_	1	0	ygemm	TT	64	10	1307204.8	978312.9
epopenblas-omp1	ep_	1	0	ygemm	TT	128	10	10328172.3	10956946.6
epopenblas-omp1	ep_	1	0	ygemm	TT	256	4	81001954.8	93853830.5
epopenblas-omp1	ep_	1	0	ygemm	CN	64	10	1381560.9	1108347.0
epopenblas-omp1	ep_	1	0	ygemm	CN	128	10	10547971.4	9131062.5
epopenblas-omp1	ep_	1	0	ygemm	CN	256	4	84131088.5	68108603.5
epopenblas-omp1	ep_	1	0	ygemm	NC	64	10	1306158.3	1211324.2
epopenblas-omp1	ep_	1	0	ygemm	NC	128	10	10798857.6	9714499.8
epopenblas-omp1	ep_	1	0	ygemm	NC	256	4	81206486.5	76238611.5
epopenblas-omp4	ep_	4	0-3	ygemm	NN	64	10	401550.5	1162664.8
epopenblas-omp4	ep_	4	0-3	ygemm	NN	128	10	2638708.1	13052927.0
epopenblas-omp4	ep_	4	0-3	ygemm	NN	256	5	21308617.9	73698879.4
epopenblas-omp4	ep_	4	0-3	ygemm	TN	64	10	539965.6	935909.3
epopenblas-omp4	ep_	4	0-3	ygemm	TN	128	10	2638995.8	8406082.6
epopenblas-omp4	ep_	4	0-3	ygemm	TN	256	6	22567832.4	60000068.8
epopenblas-omp4	ep_	4	0-3	ygemm	NT	64	10	416752.8	1209213.9
epopenblas-omp4	ep_	4	0-3	ygemm	NT	128	10	3054070.3	12989189.7
epopenblas-omp4	ep_	4	0-3	ygemm	NT	256	4	21947666.9	76795270.5
epopenblas-omp4	ep_	4	0-3	ygemm	TT	64	10	401638.2	955043.0
epopenblas-omp4	ep_	4	0-3	ygemm	TT	128	10	3477685.1	11306694.6
epopenblas-omp4	ep_	4	0-3	ygemm	TT	256	4	21912520.3	86126495.0
epopenblas-omp4	ep_	4	0-3	ygemm	CN	64	10	425648.9	1020786.6
epopenblas-omp4	ep_	4	0-3	ygemm	CN	128	10	2690605.7	8614001.0
epopenblas-omp4	ep_	4	0-3	ygemm	CN	256	5	21917731.0	64875918.2
epopenblas-omp4	ep_	4	0-3	ygemm	NC	64	10	405534.1	1221581.2
epopenblas-omp4	ep_	4	0-3	ygemm	NC	128	10	3039330.9	10366567.1
epopenblas-omp4	ep_	4	0-3	ygemm	NC	256	4	20998668.6	76494217.0
parallel-blas-omp1	par_	1	0	ygemm	NN	64	10	1160046.5	1182173.4
parallel-blas-omp1	par_	1	0	ygemm	NN	128	10	8851536.8	9402822.8
parallel-blas-omp1	par_	1	0	ygemm	NN	256	4	70465772.0	75815768.7
parallel-blas-omp1	par_	1	0	ygemm	TN	64	10	1255902.0	1255858.1
parallel-blas-omp1	par_	1	0	ygemm	TN	128	10	7773861.1	7841432.7
parallel-blas-omp1	par_	1	0	ygemm	TN	256	6	59703824.5	59521941.5
parallel-blas-omp1	par_	1	0	ygemm	NT	64	10	1223131.9	1319494.3
parallel-blas-omp1	par_	1	0	ygemm	NT	128	10	9221125.1	10148831.5
parallel-blas-omp1	par_	1	0	ygemm	NT	256	4	71495756.2	76512229.0
parallel-blas-omp1	par_	1	0	ygemm	TT	64	10	1053033.3	989300.5
parallel-blas-omp1	par_	1	0	ygemm	TT	128	10	11204266.2	11010463.8
parallel-blas-omp1	par_	1	0	ygemm	TT	256	4	90928792.0	88293157.8
parallel-blas-omp1	par_	1	0	ygemm	CN	64	10	1026134.5	1019109.3
parallel-blas-omp1	par_	1	0	ygemm	CN	128	10	8205884.3	8161886.1
parallel-blas-omp1	par_	1	0	ygemm	CN	256	5	65072875.2	65044752.8
parallel-blas-omp1	par_	1	0	ygemm	NC	64	10	1118984.1	1203526.8
parallel-blas-omp1	par_	1	0	ygemm	NC	128	10	8987153.8	9573695.0
parallel-blas-omp1	par_	1	0	ygemm	NC	256	4	71744074.8	76474589.0
parallel-blas-omp4	par_	4	0-3	ygemm	NN	64	10	333082.1	1164556.3
parallel-blas-omp4	par_	4	0-3	ygemm	NN	128	10	2278339.3	9243577.7
parallel-blas-omp4	par_	4	0-3	ygemm	NN	256	5	24366655.6	73069005.6
parallel-blas-omp4	par_	4	0-3	ygemm	TN	64	10	253806.0	934551.6
parallel-blas-omp4	par_	4	0-3	ygemm	TN	128	10	1984025.3	7545937.5
parallel-blas-omp4	par_	4	0-3	ygemm	TN	256	5	15215300.0	61875033.0
parallel-blas-omp4	par_	4	0-3	ygemm	NT	64	10	299022.3	1216846.1
parallel-blas-omp4	par_	4	0-3	ygemm	NT	128	10	2602629.7	9606374.6
parallel-blas-omp4	par_	4	0-3	ygemm	NT	256	4	18189468.6	77353027.0
parallel-blas-omp4	par_	4	0-3	ygemm	TT	64	10	253243.8	936039.5
parallel-blas-omp4	par_	4	0-3	ygemm	TT	128	10	2885537.4	10322595.3
parallel-blas-omp4	par_	4	0-3	ygemm	TT	256	4	25044589.0	85502160.0
parallel-blas-omp4	par_	4	0-3	ygemm	CN	64	10	273013.6	1016544.7
parallel-blas-omp4	par_	4	0-3	ygemm	CN	128	10	2106979.4	8219253.7
parallel-blas-omp4	par_	4	0-3	ygemm	CN	256	5	16519752.0	66035379.8
parallel-blas-omp4	par_	4	0-3	ygemm	NC	64	10	647792.6	1393624.4
parallel-blas-omp4	par_	4	0-3	ygemm	NC	128	10	2336409.6	9707400.5
parallel-blas-omp4	par_	4	0-3	ygemm	NC	256	4	18139309.1	76597141.2
epopenblas-omp1	ep_	1	0	ygemmtr	UNN	64	10	747815.9	606412.4
