run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
parallel-blas-omp1	par_	1	0	etpsv	LNN/x2	512	200	336509.8	336831.1
parallel-blas-omp1	par_	1	0	etpsv	LNN/x2	1024	11	26223469.9	29061796.9
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	128	200	21853.2	22108.3
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	256	200	85247.2	85547.7
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	512	200	336979.7	336371.1
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	1024	11	26113992.8	28903726.3
parallel-blas-omp1	par_	1	0	etpsv	LNU	128	200	19204.8	19197.4
parallel-blas-omp1	par_	1	0	etpsv	LNU	256	200	75385.4	75231.6
parallel-blas-omp1	par_	1	0	etpsv	LNU	512	200	478411.3	478759.5
parallel-blas-omp1	par_	1	0	etpsv	LNU	1024	8	37141801.4	41054817.2
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	128	200	21602.1	21829.6
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	256	200	84577.1	84829.8
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	512	200	531054.9	530453.6
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	1024	8	37239669.9	41171848.1
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	128	200	21592.6	21726.7
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	256	200	85393.7	85578.8
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	512	200	530011.1	530493.5
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	1024	8	37100346.2	41093567.1
parallel-blas-omp1	par_	1	0	etpsv	LTN	128	200	13249.3	11207.5
parallel-blas-omp1	par_	1	0	etpsv	LTN	256	200	47779.5	45505.4
parallel-blas-omp1	par_	1	0	etpsv	LTN	512	200	189805.9	181162.5
parallel-blas-omp1	par_	1	0	etpsv	LTN	1024	11	25021676.2	27926034.7
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	128	200	11105.8	11255.7
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	256	200	46988.6	45051.6
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	512	200	179708.8	181538.2
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	1024	11	25281511.2	28186316.2
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	128	200	11282.2	11204.6
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	256	200	44869.9	45028.8
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	512	200	179306.9	179680.0
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	1024	11	24970970.5	27839534.0
parallel-blas-omp1	par_	1	0	etpsv	LTU	128	200	11713.3	11180.3
parallel-blas-omp1	par_	1	0	etpsv	LTU	256	200	47323.8	45157.6
parallel-blas-omp1	par_	1	0	etpsv	LTU	512	200	330954.1	328520.9
parallel-blas-omp1	par_	1	0	etpsv	LTU	1024	8	36476151.4	41027178.2
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	128	200	11183.4	11038.1
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	256	200	45103.3	44976.1
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	512	200	323289.0	324778.8
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	1024	8	36704372.1	40754371.9
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	128	200	10865.4	10963.5
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	256	200	44660.6	44708.1
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	512	200	322322.8	322673.6
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	1024	8	36562608.1	40580562.7
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	128	200	19465.4	19484.3
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	256	200	75216.8	75249.6
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	512	200	294402.9	294924.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	1024	14	20409593.2	22533358.8
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	128	200	21990.5	21949.9
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	256	200	85988.1	86108.9
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	512	200	336138.7	335241.3
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	1024	13	20882946.8	23169587.0
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	128	200	21999.2	22491.9
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	256	200	86007.5	85208.9
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	512	200	336968.7	335301.3
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	1024	14	20712536.7	22816288.9
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	128	200	19006.3	19117.9
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	256	200	74093.2	74445.6
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	512	200	394888.9	396578.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	1024	9	32840099.7	36372410.8
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	128	200	21784.7	21696.1
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	256	200	85017.8	84707.9
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	512	200	436355.9	440534.6
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	1024	9	33069698.9	36604259.4
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	128	200	21772.8	21713.8
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	256	200	84876.9	84667.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	512	200	420807.5	422319.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	1024	9	32835094.0	36249697.6
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	128	200	10046.7	10745.5
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	256	200	40206.1	43218.2
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	512	200	156244.7	170837.8
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	1024	12	23792846.8	26411173.8
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	128	200	10743.3	13284.8
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	256	200	44333.8	53400.4
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	512	200	170325.7	205390.7
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	1024	12	23911378.5	26765426.0
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	128	200	10719.8	13306.3
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	256	200	43172.2	57237.7
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	512	200	177858.8	205209.1
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	1024	12	23422221.1	26469531.1
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	128	200	10012.9	10673.3
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	256	200	40117.5	43009.4
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	512	200	349092.3	360003.8
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	1024	8	36832791.5	40828787.3
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	128	200	10555.9	13257.4
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	256	200	42792.5	53062.0
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	512	200	379877.7	422155.9
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	1024	8	37060899.9	41464046.4
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	128	200	10554.4	13286.9
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	256	200	42795.6	54177.0
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	512	200	383631.8	424908.9
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	1024	8	36806201.1	41303852.3
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	128	200	19455.5	19548.3
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	256	200	75794.1	75899.0
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	512	200	296289.1	297757.0
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	1024	11	26167010.5	28946740.2
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	128	200	22486.4	22198.5
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	256	200	85586.5	85503.4
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	512	200	335106.4	335888.0
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	1024	11	26267062.0	29113557.3
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	128	200	21847.8	22070.3
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	256	200	86487.4	85526.4
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	512	200	336569.6	336192.5
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	1024	11	26236556.8	28981466.8
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	128	200	19146.2	19228.9
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	256	200	75876.0	75324.8
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	512	200	480112.5	478769.1
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	1024	8	37223901.0	41035116.0
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	128	200	21625.9	21735.7
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	256	200	85154.0	84806.6
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	512	200	533230.7	529598.8
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	1024	8	37379219.8	41110397.1
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	128	200	21587.0	22364.7
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	256	200	85760.8	85608.8
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	512	200	532181.8	534173.4
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	1024	8	37128881.9	40992502.7
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	128	200	11778.6	11139.8
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	256	200	47474.9	45266.6
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	512	200	189833.7	178362.5
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	1024	11	25088202.1	27867257.0
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	128	200	10998.3	11139.3
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	256	200	46013.5	45049.3
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	512	200	176822.3	177518.7
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	1024	11	25231660.5	28321958.9
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	128	200	11219.0	11110.8
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	256	200	44937.4	44913.8
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	512	200	179523.8	178047.1
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	1024	11	25051003.1	28022711.3
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	128	200	11591.0	11038.9
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	256	200	47117.1	45145.0
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	512	200	330637.5	326782.0
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	1024	8	36486506.2	40439264.4
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	128	200	10857.5	10987.4
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	256	200	44655.3	44695.6
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	512	200	321095.2	322208.8
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	1024	8	36775685.8	40595306.1
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	128	200	12219.3	11010.1
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	256	200	44623.2	44684.3
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	512	200	323883.9	321409.8
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	1024	8	36556221.4	40478348.4
epopenblas-omp1	ep_	1	0	ytpsv	UNN	128	200	47577.4	45698.9
epopenblas-omp1	ep_	1	0	ytpsv	UNN	256	200	179984.1	178798.6
epopenblas-omp1	ep_	1	0	ytpsv	UNN	512	119	2476428.8	2536859.6
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x2	128	200	43324.0	43233.0
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x2	256	200	169654.0	169545.0
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x2	512	121	2443119.1	2495095.9
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x-1	128	200	43277.5	43282.9
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x-1	256	200	170263.8	170682.5
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x-1	512	121	2440030.8	2493250.6
epopenblas-omp1	ep_	1	0	ytpsv	UNU	128	200	44866.3	45285.7
epopenblas-omp1	ep_	1	0	ytpsv	UNU	256	200	178322.1	177005.6
epopenblas-omp1	ep_	1	0	ytpsv	UNU	512	33	8765070.7	9200710.4
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x2	128	200	46357.4	42403.2
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x2	256	200	170109.2	172198.8
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x2	512	33	8817891.7	9211602.8
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x-1	128	200	46120.3	43265.7
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x-1	256	200	172978.4	168469.1
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x-1	512	33	8851751.7	9213190.7
epopenblas-omp1	ep_	1	0	ytpsv	UTN	128	200	28277.7	28443.7
epopenblas-omp1	ep_	1	0	ytpsv	UTN	256	200	111838.9	115759.0
epopenblas-omp1	ep_	1	0	ytpsv	UTN	512	129	2292884.0	2340920.1
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x2	128	200	29182.4	33044.1
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x2	256	200	117370.1	124438.5
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x2	512	127	2306687.6	2360816.5
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x-1	128	200	28403.8	29572.0
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x-1	256	200	112465.7	119512.5
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x-1	512	128	2299500.9	2359204.6
epopenblas-omp1	ep_	1	0	ytpsv	UTU	128	200	27473.6	27614.0
epopenblas-omp1	ep_	1	0	ytpsv	UTU	256	200	110218.9	113210.7
epopenblas-omp1	ep_	1	0	ytpsv	UTU	512	30	9712825.4	10186762.9
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x2	128	200	27664.7	28770.0
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x2	256	200	120185.1	119856.6
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x2	512	30	9695408.2	10142192.2
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x-1	128	200	27614.3	28809.5
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x-1	256	200	113358.2	115148.9
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x-1	512	30	9761032.9	10175529.0
epopenblas-omp1	ep_	1	0	ytpsv	UCN	128	200	31982.3	32036.8
epopenblas-omp1	ep_	1	0	ytpsv	UCN	256	200	128733.8	127618.4
epopenblas-omp1	ep_	1	0	ytpsv	UCN	512	127	2325865.7	2365721.7
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x2	128	200	32007.3	32745.5
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x2	256	200	127682.0	126334.8
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x2	512	128	2294598.1	2345111.5
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x-1	128	200	31956.3	32010.3
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x-1	256	200	126643.0	126153.1
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x-1	512	128	2299169.6	2344255.3
epopenblas-omp1	ep_	1	0	ytpsv	UCU	128	200	31201.2	31202.1
epopenblas-omp1	ep_	1	0	ytpsv	UCU	256	200	126046.9	126492.9
epopenblas-omp1	ep_	1	0	ytpsv	UCU	512	30	9656089.5	10104359.9
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x2	128	200	31327.1	31285.1
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x2	256	200	125561.7	124981.2
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x2	512	30	9665537.2	10074758.7
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x-1	128	200	31289.5	31277.1
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x-1	256	200	125414.7	125091.1
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x-1	512	30	9737750.5	10111571.5
epopenblas-omp1	ep_	1	0	ytpsv	LNN	128	200	45647.6	45779.1
epopenblas-omp1	ep_	1	0	ytpsv	LNN	256	200	179900.8	179153.0
epopenblas-omp1	ep_	1	0	ytpsv	LNN	512	89	3310252.2	3394994.9
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x2	128	200	43164.9	43204.2
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x2	256	200	169249.3	169413.0
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x2	512	90	3258667.7	3352170.5
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x-1	128	200	43172.7	43226.0
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x-1	256	200	169349.1	169279.6
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x-1	512	90	3266790.0	3360147.0
epopenblas-omp1	ep_	1	0	ytpsv	LNU	128	200	44859.3	44574.8
epopenblas-omp1	ep_	1	0	ytpsv	LNU	256	200	177498.1	177033.9
epopenblas-omp1	ep_	1	0	ytpsv	LNU	512	28	10447580.4	10868415.8
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x2	128	200	42408.8	42335.9
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x2	256	200	170086.8	167474.6
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x2	512	28	10376762.0	10820819.6
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x-1	128	200	42335.7	42391.3
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x-1	256	200	167738.3	167794.0
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x-1	512	28	10368343.9	10826704.5
epopenblas-omp1	ep_	1	0	ytpsv	LTN	128	200	29141.7	28908.5
epopenblas-omp1	ep_	1	0	ytpsv	LTN	256	200	120828.6	118030.3
epopenblas-omp1	ep_	1	0	ytpsv	LTN	512	132	2229611.8	2274533.9
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x2	128	200	29265.5	30527.2
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x2	256	200	117776.8	121556.8
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x2	512	131	2232083.0	2296335.7
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x-1	128	200	29141.7	30132.9
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x-1	256	200	118057.4	121245.1
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x-1	512	132	2232956.4	2286236.5
epopenblas-omp1	ep_	1	0	ytpsv	LTU	128	200	28670.3	29332.4
epopenblas-omp1	ep_	1	0	ytpsv	LTU	256	200	116934.3	117568.4
epopenblas-omp1	ep_	1	0	ytpsv	LTU	512	33	8939029.7	9311380.0
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x2	128	200	28710.5	29476.5
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x2	256	200	116469.8	119967.6
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x2	512	33	8957057.4	9295656.5
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x-1	128	200	28375.6	29303.4
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x-1	256	200	116263.9	119956.0
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x-1	512	33	8888089.3	9262269.2
epopenblas-omp1	ep_	1	0	ytpsv	LCN	128	200	32537.0	32409.8
epopenblas-omp1	ep_	1	0	ytpsv	LCN	256	200	130454.7	129765.2
epopenblas-omp1	ep_	1	0	ytpsv	LCN	512	129	2281205.2	2336411.2
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x2	128	200	32705.4	32262.7
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x2	256	200	129921.2	128315.2
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x2	512	129	2289182.2	2327243.3
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x-1	128	200	32517.9	32102.2
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x-1	256	200	130281.8	128514.9
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x-1	512	129	2288898.6	2333767.7
epopenblas-omp1	ep_	1	0	ytpsv	LCU	128	200	32051.1	31849.1
epopenblas-omp1	ep_	1	0	ytpsv	LCU	256	200	133238.5	130942.0
epopenblas-omp1	ep_	1	0	ytpsv	LCU	512	32	8988142.2	9389234.6
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x2	128	200	31868.2	31389.8
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x2	256	200	128236.2	126315.6
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x2	512	32	9044216.0	9380616.0
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x-1	128	200	31713.7	31271.1
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x-1	256	200	128908.5	126688.5
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x-1	512	33	8941619.2	9352926.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN	128	200	45787.5	45793.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN	256	200	179158.9	178696.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN	512	119	2478541.1	2527518.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x2	128	200	43454.4	43208.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x2	256	200	169795.4	169695.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x2	512	121	2431920.3	2489211.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x-1	128	200	43330.0	43173.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x-1	256	200	168888.1	168847.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x-1	512	121	2437067.8	2487689.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU	128	200	44932.2	44628.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU	256	200	177321.3	176911.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU	512	34	8734795.7	9077577.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x2	128	200	42260.1	42315.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x2	256	200	168820.1	168189.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x2	512	34	8668434.3	9032577.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x-1	128	200	42309.0	42291.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x-1	256	200	167372.8	167319.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x-1	512	34	8733561.2	9043233.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN	128	200	28214.7	28414.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN	256	200	111717.8	112148.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN	512	130	2234805.0	2312921.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x2	128	200	28332.8	29557.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x2	256	200	112294.6	116049.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x2	512	131	2238191.8	2303336.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x-1	128	200	29287.0	29517.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x-1	256	200	114179.2	118135.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x-1	512	130	2258176.6	2308552.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU	128	200	27401.6	27654.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU	256	200	110282.5	110656.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU	512	30	9635762.6	10101181.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x2	128	200	27570.5	28771.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x2	256	200	110677.9	114685.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x2	512	30	9662834.8	10073707.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x-1	128	200	27629.1	28829.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x-1	256	200	117640.8	114743.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x-1	512	30	9718914.8	10126444.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN	128	200	31886.3	32035.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN	256	200	126374.4	126620.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN	512	128	2306812.5	2356911.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x2	128	200	31972.7	32001.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x2	256	200	126714.6	126069.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x2	512	127	2304164.7	2360652.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x-1	128	200	31959.2	31985.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x-1	256	200	126582.3	126058.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x-1	512	128	2303283.7	2350860.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU	128	200	31189.6	31229.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU	256	200	125323.1	124936.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU	512	30	9706555.5	10104806.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x2	128	200	31289.8	31964.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x2	256	200	125284.0	124623.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x2	512	30	9690580.5	10120464.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x-1	128	200	32087.3	31246.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x-1	256	200	126937.9	124575.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x-1	512	30	9728964.0	10120766.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN	128	200	45735.4	45674.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN	256	200	178959.4	179078.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN	512	89	3308978.5	3396423.2
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x2	128	200	43198.8	43210.1
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x2	256	200	169154.5	169083.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x2	512	89	3250811.2	3374062.4
