run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
epopenblas-omp1	ep_	1	0	etpsv	UNU/x-1	128	200	21685.7	21669.1
epopenblas-omp1	ep_	1	0	etpsv	UNU/x-1	256	200	84808.8	84688.8
epopenblas-omp1	ep_	1	0	etpsv	UNU/x-1	512	200	334913.0	335130.9
epopenblas-omp1	ep_	1	0	etpsv	UNU/x-1	1024	200	1363384.3	1407226.9
epopenblas-omp1	ep_	1	0	etpsv	UTN	128	200	10682.7	10731.5
epopenblas-omp1	ep_	1	0	etpsv	UTN	256	200	43089.2	43178.8
epopenblas-omp1	ep_	1	0	etpsv	UTN	512	200	171746.4	171081.8
epopenblas-omp1	ep_	1	0	etpsv	UTN	1024	200	732770.7	718667.8
epopenblas-omp1	ep_	1	0	etpsv	UTN/x2	128	200	10933.3	13378.9
epopenblas-omp1	ep_	1	0	etpsv	UTN/x2	256	200	43934.6	52671.6
epopenblas-omp1	ep_	1	0	etpsv	UTN/x2	512	200	173999.0	206808.4
epopenblas-omp1	ep_	1	0	etpsv	UTN/x2	1024	200	739086.3	874354.7
epopenblas-omp1	ep_	1	0	etpsv	UTN/x-1	128	200	10973.6	13456.0
epopenblas-omp1	ep_	1	0	etpsv	UTN/x-1	256	200	44258.6	52880.2
epopenblas-omp1	ep_	1	0	etpsv	UTN/x-1	512	200	179097.4	206899.3
epopenblas-omp1	ep_	1	0	etpsv	UTN/x-1	1024	200	738188.6	864613.6
epopenblas-omp1	ep_	1	0	etpsv	UTU	128	200	10656.3	10706.3
epopenblas-omp1	ep_	1	0	etpsv	UTU	256	200	43150.7	43027.6
epopenblas-omp1	ep_	1	0	etpsv	UTU	512	200	171289.5	172326.0
epopenblas-omp1	ep_	1	0	etpsv	UTU	1024	200	720722.7	722002.9
epopenblas-omp1	ep_	1	0	etpsv	UTU/x2	128	200	10924.3	13685.2
epopenblas-omp1	ep_	1	0	etpsv	UTU/x2	256	200	43699.1	53303.0
epopenblas-omp1	ep_	1	0	etpsv	UTU/x2	512	200	173715.3	210368.0
epopenblas-omp1	ep_	1	0	etpsv	UTU/x2	1024	200	733762.8	899886.9
epopenblas-omp1	ep_	1	0	etpsv	UTU/x-1	128	200	10828.1	13448.8
epopenblas-omp1	ep_	1	0	etpsv	UTU/x-1	256	200	43904.2	53144.3
epopenblas-omp1	ep_	1	0	etpsv	UTU/x-1	512	200	173112.9	211488.5
epopenblas-omp1	ep_	1	0	etpsv	UTU/x-1	1024	200	724988.1	871400.3
epopenblas-omp1	ep_	1	0	etpsv	LNN	128	200	19425.7	19549.7
epopenblas-omp1	ep_	1	0	etpsv	LNN	256	200	75078.0	75646.5
epopenblas-omp1	ep_	1	0	etpsv	LNN	512	200	295585.5	295736.4
epopenblas-omp1	ep_	1	0	etpsv	LNN	1024	200	1197725.0	1221659.4
epopenblas-omp1	ep_	1	0	etpsv	LNN/x2	128	200	22032.5	22099.8
epopenblas-omp1	ep_	1	0	etpsv	LNN/x2	256	200	85482.5	85495.3
epopenblas-omp1	ep_	1	0	etpsv	LNN/x2	512	200	336803.6	335970.6
epopenblas-omp1	ep_	1	0	etpsv	LNN/x2	1024	200	1372088.5	1363465.6
epopenblas-omp1	ep_	1	0	etpsv	LNN/x-1	128	200	22042.6	22084.8
epopenblas-omp1	ep_	1	0	etpsv	LNN/x-1	256	200	85433.4	85738.9
epopenblas-omp1	ep_	1	0	etpsv	LNN/x-1	512	200	337896.8	335935.1
epopenblas-omp1	ep_	1	0	etpsv	LNN/x-1	1024	200	1361411.0	1359971.8
epopenblas-omp1	ep_	1	0	etpsv	LNU	128	200	19148.1	19332.0
epopenblas-omp1	ep_	1	0	etpsv	LNU	256	200	74509.9	74998.0
epopenblas-omp1	ep_	1	0	etpsv	LNU	512	200	293896.9	294120.6
epopenblas-omp1	ep_	1	0	etpsv	LNU	1024	200	1202339.8	1209636.8
epopenblas-omp1	ep_	1	0	etpsv	LNU/x2	128	200	21558.7	21727.8
epopenblas-omp1	ep_	1	0	etpsv	LNU/x2	256	200	84373.9	84807.2
epopenblas-omp1	ep_	1	0	etpsv	LNU/x2	512	200	336961.6	339752.5
epopenblas-omp1	ep_	1	0	etpsv	LNU/x2	1024	200	1378399.1	1383373.7
epopenblas-omp1	ep_	1	0	etpsv	LNU/x-1	128	200	21557.8	21728.2
epopenblas-omp1	ep_	1	0	etpsv	LNU/x-1	256	200	84385.4	84819.4
epopenblas-omp1	ep_	1	0	etpsv	LNU/x-1	512	200	336050.8	339654.3
epopenblas-omp1	ep_	1	0	etpsv	LNU/x-1	1024	200	1392192.6	1370303.6
epopenblas-omp1	ep_	1	0	etpsv	LTN	128	200	11891.3	11265.9
epopenblas-omp1	ep_	1	0	etpsv	LTN	256	200	48239.8	45383.4
epopenblas-omp1	ep_	1	0	etpsv	LTN	512	200	187482.9	179929.6
epopenblas-omp1	ep_	1	0	etpsv	LTN	1024	200	805346.2	764730.9
epopenblas-omp1	ep_	1	0	etpsv	LTN/x2	128	200	12629.6	11311.3
epopenblas-omp1	ep_	1	0	etpsv	LTN/x2	256	200	48190.1	45190.3
epopenblas-omp1	ep_	1	0	etpsv	LTN/x2	512	200	187180.7	178708.6
epopenblas-omp1	ep_	1	0	etpsv	LTN/x2	1024	200	786413.8	761638.1
epopenblas-omp1	ep_	1	0	etpsv	LTN/x-1	128	200	11611.3	11231.7
epopenblas-omp1	ep_	1	0	etpsv	LTN/x-1	256	200	47374.7	45033.3
epopenblas-omp1	ep_	1	0	etpsv	LTN/x-1	512	200	187225.6	181278.8
epopenblas-omp1	ep_	1	0	etpsv	LTN/x-1	1024	200	783189.5	765199.7
epopenblas-omp1	ep_	1	0	etpsv	LTU	128	200	11805.3	11088.2
epopenblas-omp1	ep_	1	0	etpsv	LTU	256	200	48614.2	45216.5
epopenblas-omp1	ep_	1	0	etpsv	LTU	512	200	189962.5	179886.5
epopenblas-omp1	ep_	1	0	etpsv	LTU	1024	200	799231.1	747134.7
epopenblas-omp1	ep_	1	0	etpsv	LTU/x2	128	200	11342.0	11158.0
epopenblas-omp1	ep_	1	0	etpsv	LTU/x2	256	200	46805.3	44779.2
epopenblas-omp1	ep_	1	0	etpsv	LTU/x2	512	200	186843.0	177635.5
epopenblas-omp1	ep_	1	0	etpsv	LTU/x2	1024	200	781779.6	751309.0
epopenblas-omp1	ep_	1	0	etpsv	LTU/x-1	128	200	11452.3	11085.3
epopenblas-omp1	ep_	1	0	etpsv	LTU/x-1	256	200	47045.0	44752.9
epopenblas-omp1	ep_	1	0	etpsv	LTU/x-1	512	200	185897.1	178519.7
epopenblas-omp1	ep_	1	0	etpsv	LTU/x-1	1024	200	794590.6	750559.5
epopenblas-omp4	ep_	4	0-3	etpsv	UNN	128	200	19496.8	19475.3
epopenblas-omp4	ep_	4	0-3	etpsv	UNN	256	200	74977.9	75084.7
epopenblas-omp4	ep_	4	0-3	etpsv	UNN	512	200	294104.2	294362.5
epopenblas-omp4	ep_	4	0-3	etpsv	UNN	1024	200	1198919.7	1200096.3
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x2	128	200	21972.8	21941.8
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x2	256	200	85279.5	85212.2
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x2	512	200	339737.9	337474.6
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x2	1024	200	1367739.6	1362444.0
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x-1	128	200	21974.6	21915.7
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x-1	256	200	86941.6	85267.0
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x-1	512	200	336974.2	336041.6
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x-1	1024	200	1372019.6	1369409.5
epopenblas-omp4	ep_	4	0-3	etpsv	UNU	128	200	18984.8	19140.4
epopenblas-omp4	ep_	4	0-3	etpsv	UNU	256	200	74129.5	74468.0
epopenblas-omp4	ep_	4	0-3	etpsv	UNU	512	200	292400.1	295640.6
epopenblas-omp4	ep_	4	0-3	etpsv	UNU	1024	200	1199951.2	1206901.6
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x2	128	200	21742.9	21631.1
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x2	256	200	85549.0	84849.7
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x2	512	200	334294.2	338159.4
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x2	1024	200	1351889.3	1358813.4
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x-1	128	200	21688.4	21634.8
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x-1	256	200	84738.2	84625.0
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x-1	512	200	335033.5	334079.6
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x-1	1024	200	1381045.5	1351295.6
epopenblas-omp4	ep_	4	0-3	etpsv	UTN	128	200	10800.7	10796.3
epopenblas-omp4	ep_	4	0-3	etpsv	UTN	256	200	42817.9	43366.3
epopenblas-omp4	ep_	4	0-3	etpsv	UTN	512	200	170683.0	169765.5
epopenblas-omp4	ep_	4	0-3	etpsv	UTN	1024	200	722009.5	705075.6
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x2	128	200	10999.2	13412.5
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x2	256	200	43650.9	52416.4
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x2	512	200	172176.3	205549.6
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x2	1024	200	729082.0	867771.6
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x-1	128	200	11043.1	13439.7
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x-1	256	200	43639.1	52511.3
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x-1	512	200	172031.0	205064.8
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x-1	1024	200	719088.2	859114.9
epopenblas-omp4	ep_	4	0-3	etpsv	UTU	128	200	10675.2	10695.3
epopenblas-omp4	ep_	4	0-3	etpsv	UTU	256	200	42815.8	42756.2
epopenblas-omp4	ep_	4	0-3	etpsv	UTU	512	200	169923.5	171995.7
epopenblas-omp4	ep_	4	0-3	etpsv	UTU	1024	200	728065.8	733375.1
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x2	128	200	10835.7	13327.6
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x2	256	200	43436.8	52916.0
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x2	512	200	175513.1	211704.9
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x2	1024	200	721056.4	889692.4
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x-1	128	200	10879.2	13387.4
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x-1	256	200	43390.7	52880.0
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x-1	512	200	171684.1	208413.8
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x-1	1024	200	739558.0	874206.7
epopenblas-omp4	ep_	4	0-3	etpsv	LNN	128	200	19406.8	19552.2
epopenblas-omp4	ep_	4	0-3	etpsv	LNN	256	200	76394.0	75914.4
epopenblas-omp4	ep_	4	0-3	etpsv	LNN	512	200	299176.2	294837.3
epopenblas-omp4	ep_	4	0-3	etpsv	LNN	1024	200	1225694.8	1207490.4
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x2	128	200	22043.7	22083.4
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x2	256	200	85402.0	86817.9
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x2	512	200	338770.0	335848.9
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x2	1024	200	1376767.4	1364874.1
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x-1	128	200	22022.2	22097.7
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x-1	256	200	85414.8	85480.4
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x-1	512	200	335826.0	337809.5
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x-1	1024	200	1368088.6	1381382.2
epopenblas-omp4	ep_	4	0-3	etpsv	LNU	128	200	19115.4	19300.6
epopenblas-omp4	ep_	4	0-3	etpsv	LNU	256	200	74477.2	75423.2
epopenblas-omp4	ep_	4	0-3	etpsv	LNU	512	200	297932.5	295416.8
epopenblas-omp4	ep_	4	0-3	etpsv	LNU	1024	200	1188250.8	1202611.6
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x2	128	200	21546.3	22301.3
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x2	256	200	84472.6	84830.8
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x2	512	200	334421.7	334491.1
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x2	1024	200	1375761.5	1348152.2
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x-1	128	200	21553.3	21728.2
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x-1	256	200	85085.3	85003.7
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x-1	512	200	335130.0	336210.3
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x-1	1024	200	1368433.7	1379768.2
epopenblas-omp4	ep_	4	0-3	etpsv	LTN	128	200	13305.7	11402.6
epopenblas-omp4	ep_	4	0-3	etpsv	LTN	256	200	46887.2	46040.7
epopenblas-omp4	ep_	4	0-3	etpsv	LTN	512	200	183864.8	176644.6
epopenblas-omp4	ep_	4	0-3	etpsv	LTN	1024	200	758656.7	745995.0
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x2	128	200	13147.7	11461.2
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x2	256	200	46392.6	44347.8
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x2	512	200	185970.0	176385.9
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x2	1024	200	774794.2	749423.8
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x-1	128	200	11665.3	11439.7
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x-1	256	200	47398.1	45344.3
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x-1	512	200	183318.5	174750.5
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x-1	1024	200	783235.4	721936.9
epopenblas-omp4	ep_	4	0-3	etpsv	LTU	128	200	12006.0	11322.3
epopenblas-omp4	ep_	4	0-3	etpsv	LTU	256	200	46748.0	44348.3
epopenblas-omp4	ep_	4	0-3	etpsv	LTU	512	200	183523.8	176181.6
epopenblas-omp4	ep_	4	0-3	etpsv	LTU	1024	200	762807.1	738807.8
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x2	128	200	12022.7	11416.6
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x2	256	200	45958.9	44082.8
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x2	512	200	182033.8	174306.7
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x2	1024	200	780202.6	744674.3
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x-1	128	200	11858.4	11255.8
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x-1	256	200	46018.4	44028.0
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x-1	512	200	182069.6	174225.0
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x-1	1024	200	752405.1	732507.5
parallel-blas-omp1	par_	1	0	etpsv	UNN	128	200	20324.4	19632.9
parallel-blas-omp1	par_	1	0	etpsv	UNN	256	200	77006.3	77181.8
parallel-blas-omp1	par_	1	0	etpsv	UNN	512	200	295120.9	295766.1
parallel-blas-omp1	par_	1	0	etpsv	UNN	1024	200	1225720.7	1207021.2
parallel-blas-omp1	par_	1	0	etpsv	UNN/x2	128	200	22821.7	21964.0
parallel-blas-omp1	par_	1	0	etpsv	UNN/x2	256	200	87788.3	85316.6
parallel-blas-omp1	par_	1	0	etpsv	UNN/x2	512	200	339171.4	335836.7
parallel-blas-omp1	par_	1	0	etpsv	UNN/x2	1024	200	1381467.1	1374910.0
parallel-blas-omp1	par_	1	0	etpsv	UNN/x-1	128	200	22884.4	22640.0
parallel-blas-omp1	par_	1	0	etpsv	UNN/x-1	256	200	87068.2	85218.9
parallel-blas-omp1	par_	1	0	etpsv	UNN/x-1	512	200	339840.7	337255.0
parallel-blas-omp1	par_	1	0	etpsv	UNN/x-1	1024	200	1364897.8	1366126.1
parallel-blas-omp1	par_	1	0	etpsv	UNU	128	200	19108.8	19136.5
parallel-blas-omp1	par_	1	0	etpsv	UNU	256	200	74547.0	74583.0
parallel-blas-omp1	par_	1	0	etpsv	UNU	512	200	294436.2	293629.0
parallel-blas-omp1	par_	1	0	etpsv	UNU	1024	200	1210735.0	1190463.1
parallel-blas-omp1	par_	1	0	etpsv	UNU/x2	128	200	21457.1	21975.2
parallel-blas-omp1	par_	1	0	etpsv	UNU/x2	256	200	84263.4	84632.2
parallel-blas-omp1	par_	1	0	etpsv	UNU/x2	512	200	335065.8	335940.3
parallel-blas-omp1	par_	1	0	etpsv	UNU/x2	1024	200	1366847.4	1369607.5
parallel-blas-omp1	par_	1	0	etpsv	UNU/x-1	128	200	21541.5	21621.8
parallel-blas-omp1	par_	1	0	etpsv	UNU/x-1	256	200	84987.1	85540.1
parallel-blas-omp1	par_	1	0	etpsv	UNU/x-1	512	200	334134.4	334875.7
parallel-blas-omp1	par_	1	0	etpsv	UNU/x-1	1024	200	1357791.1	1359045.8
parallel-blas-omp1	par_	1	0	etpsv	UTN	128	200	10111.5	10685.6
parallel-blas-omp1	par_	1	0	etpsv	UTN	256	200	40726.3	43278.8
parallel-blas-omp1	par_	1	0	etpsv	UTN	512	200	158000.6	172299.4
parallel-blas-omp1	par_	1	0	etpsv	UTN	1024	200	684466.9	756815.1
parallel-blas-omp1	par_	1	0	etpsv	UTN/x2	128	200	10448.2	13380.4
parallel-blas-omp1	par_	1	0	etpsv	UTN/x2	256	200	42727.8	52835.9
parallel-blas-omp1	par_	1	0	etpsv	UTN/x2	512	200	176104.3	206460.7
parallel-blas-omp1	par_	1	0	etpsv	UTN/x2	1024	200	714949.9	882967.9
parallel-blas-omp1	par_	1	0	etpsv	UTN/x-1	128	200	10433.1	13385.5
parallel-blas-omp1	par_	1	0	etpsv	UTN/x-1	256	200	42770.1	52966.2
parallel-blas-omp1	par_	1	0	etpsv	UTN/x-1	512	200	169387.2	206234.2
parallel-blas-omp1	par_	1	0	etpsv	UTN/x-1	1024	200	708020.4	881505.4
parallel-blas-omp1	par_	1	0	etpsv	UTU	128	200	10187.9	10692.7
parallel-blas-omp1	par_	1	0	etpsv	UTU	256	200	41627.3	43152.9
parallel-blas-omp1	par_	1	0	etpsv	UTU	512	200	157400.8	173501.2
parallel-blas-omp1	par_	1	0	etpsv	UTU	1024	200	669999.5	712937.6
parallel-blas-omp1	par_	1	0	etpsv	UTU/x2	128	200	10542.9	13360.0
parallel-blas-omp1	par_	1	0	etpsv	UTU/x2	256	200	42897.8	53354.2
parallel-blas-omp1	par_	1	0	etpsv	UTU/x2	512	200	171646.8	211058.4
parallel-blas-omp1	par_	1	0	etpsv	UTU/x2	1024	200	726526.1	880027.1
parallel-blas-omp1	par_	1	0	etpsv	UTU/x-1	128	200	10668.1	13231.6
parallel-blas-omp1	par_	1	0	etpsv	UTU/x-1	256	200	42812.7	53265.4
parallel-blas-omp1	par_	1	0	etpsv	UTU/x-1	512	200	170388.3	210739.0
parallel-blas-omp1	par_	1	0	etpsv	UTU/x-1	1024	200	726098.9	885415.8
parallel-blas-omp1	par_	1	0	etpsv	LNN	128	200	19128.0	19536.6
parallel-blas-omp1	par_	1	0	etpsv	LNN	256	200	74596.7	75289.6
parallel-blas-omp1	par_	1	0	etpsv	LNN	512	200	293677.1	295600.4
parallel-blas-omp1	par_	1	0	etpsv	LNN	1024	200	1205470.4	1197472.5
parallel-blas-omp1	par_	1	0	etpsv	LNN/x2	128	200	22124.0	22094.1
parallel-blas-omp1	par_	1	0	etpsv	LNN/x2	256	200	85535.0	85692.2
parallel-blas-omp1	par_	1	0	etpsv	LNN/x2	512	200	337777.2	337263.0
parallel-blas-omp1	par_	1	0	etpsv	LNN/x2	1024	200	1356322.2	1373717.0
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	128	200	22046.0	22081.7
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	256	200	85692.3	85482.8
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	512	200	336759.6	336371.6
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	1024	200	1371086.1	1396749.5
parallel-blas-omp1	par_	1	0	etpsv	LNU	128	200	18940.0	19325.0
parallel-blas-omp1	par_	1	0	etpsv	LNU	256	200	74740.3	74736.5
parallel-blas-omp1	par_	1	0	etpsv	LNU	512	200	297263.5	294689.4
parallel-blas-omp1	par_	1	0	etpsv	LNU	1024	200	1203109.5	1220150.1
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	128	200	21956.2	21846.6
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	256	200	85033.3	85693.6
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	512	200	338605.0	338161.8
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	1024	200	1389101.5	1385338.4
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	128	200	21788.9	21894.4
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	256	200	85606.6	85374.0
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	512	200	338351.2	337646.3
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	1024	200	1376309.0	1355924.1
parallel-blas-omp1	par_	1	0	etpsv	LTN	128	200	11517.0	10866.6
parallel-blas-omp1	par_	1	0	etpsv	LTN	256	200	48343.0	45841.4
parallel-blas-omp1	par_	1	0	etpsv	LTN	512	200	189234.5	181287.1
parallel-blas-omp1	par_	1	0	etpsv	LTN	1024	200	790267.9	762329.0
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	128	200	10892.7	10882.6
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	256	200	45217.1	45451.3
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	512	200	181088.6	178547.2
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	1024	200	786745.4	746445.5
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	128	200	10919.0	10887.5
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	256	200	45643.0	45411.3
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	512	200	178805.2	179228.0
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	1024	200	751105.2	749978.3
parallel-blas-omp1	par_	1	0	etpsv	LTU	128	200	11679.2	10734.0
parallel-blas-omp1	par_	1	0	etpsv	LTU	256	200	48056.9	45467.3
parallel-blas-omp1	par_	1	0	etpsv	LTU	512	200	187274.2	179841.8
parallel-blas-omp1	par_	1	0	etpsv	LTU	1024	200	792456.1	763590.9
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	128	200	10851.3	11322.4
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	256	200	44992.8	45491.5
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	512	200	177525.5	178555.2
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	1024	200	745104.6	770128.2
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	128	200	10650.2	10778.4
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	256	200	44813.5	46625.2
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	512	200	180895.4	179547.5
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	1024	200	743204.5	762783.4
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	128	200	19551.6	20251.3
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	256	200	65760.0	75116.6
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	512	200	179349.5	298423.7
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	1024	200	529833.5	1200731.8
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	128	200	22849.6	21967.9
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	256	200	87710.2	85269.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	512	200	340002.5	338923.4
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	1024	200	1375209.2	1376179.6
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	128	200	23398.7	21922.4
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	256	200	87118.8	85287.3
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	512	200	341885.2	337517.9
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	1024	200	1378282.3	1366424.6
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	128	200	19120.2	19233.7
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	256	200	59669.5	75264.4
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	512	200	173265.1	296078.6
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	1024	200	526956.8	1192320.8
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	128	200	21455.3	21695.4
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	256	200	84318.3	85529.9
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	512	200	336374.7	337327.7
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	1024	200	1364299.2	1403811.7
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	128	200	21445.6	21631.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	256	200	84286.1	89888.0
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	512	200	333831.4	334271.6
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	1024	200	1365989.1	1361211.5
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	128	200	10116.0	10752.2
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	256	200	31897.5	44601.0
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	512	200	93099.0	172440.1
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	1024	200	284711.7	737666.6
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	128	200	10481.7	13348.2
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	256	200	42827.7	52775.4
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	512	200	170003.0	207239.3
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	1024	200	711706.8	880060.3
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	128	200	10481.1	13338.5
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	256	200	45025.7	54597.2
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	512	200	171105.3	209853.6
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	1024	200	722580.3	875748.2
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	128	200	10209.7	10732.9
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	256	200	31573.9	44176.1
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	512	200	92596.8	171871.4
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	1024	200	290523.1	711720.0
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	128	200	10559.1	13283.5
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	256	200	42718.9	52959.6
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	512	200	169622.3	208357.2
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	1024	200	719992.3	898265.2
