run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
ob-omp1	1	msyr	L/x-1	1024	28	2952819.5	9950135.4
ob-omp4	4	msyr	U	128	200	45564.2	159409.1
ob-omp4	4	msyr	U	256	200	54920.8	632008.4
ob-omp4	4	msyr	U	512	114	214017.3	2509402.3
ob-omp4	4	msyr	U	1024	27	778049.9	10205886.5
ob-omp4	4	msyr	U/x2	128	200	45106.9	160138.8
ob-omp4	4	msyr	U/x2	256	200	165048.4	620923.4
ob-omp4	4	msyr	U/x2	512	115	684297.1	2483849.2
ob-omp4	4	msyr	U/x2	1024	28	2923546.0	10142619.0
ob-omp4	4	msyr	U/x-1	128	200	42560.7	156441.3
ob-omp4	4	msyr	U/x-1	256	200	169375.3	624757.5
ob-omp4	4	msyr	U/x-1	512	114	688575.1	2499411.7
ob-omp4	4	msyr	U/x-1	1024	28	2958432.4	10101724.6
ob-omp4	4	msyr	L	128	200	44211.5	161125.4
ob-omp4	4	msyr	L	256	200	67367.8	638522.9
ob-omp4	4	msyr	L	512	113	203713.2	2514684.8
ob-omp4	4	msyr	L	1024	27	813187.6	10321872.8
ob-omp4	4	msyr	L/x2	128	200	45780.1	153685.9
ob-omp4	4	msyr	L/x2	256	200	175057.0	630359.6
ob-omp4	4	msyr	L/x2	512	119	707341.2	2403486.5
ob-omp4	4	msyr	L/x2	1024	28	3008642.3	9902596.9
ob-omp4	4	msyr	L/x-1	128	200	42885.7	152444.1
ob-omp4	4	msyr	L/x-1	256	200	167315.5	602230.6
ob-omp4	4	msyr	L/x-1	512	115	674429.9	2466397.7
ob-omp4	4	msyr	L/x-1	1024	29	2897191.7	9632127.2
par-omp1	1	wher	U	128	200	188263.3	406608.4
par-omp1	1	wher	U	256	180	753753.4	1602598.4
par-omp1	1	wher	U	512	44	3072216.0	6562990.0
par-omp1	1	wher	U/x2	128	200	182657.4	413500.5
par-omp1	1	wher	U/x2	256	190	742630.6	1521365.4
par-omp1	1	wher	U/x2	512	44	3043771.5	6448402.4
par-omp1	1	wher	U/x-1	128	200	182160.2	395113.4
par-omp1	1	wher	U/x-1	256	188	699403.6	1541419.7
par-omp1	1	wher	U/x-1	512	46	3050340.3	6201849.8
par-omp1	1	wher	L	128	200	179572.7	380036.0
par-omp1	1	wher	L	256	177	715684.5	1630665.9
par-omp1	1	wher	L	512	47	3099626.7	6080767.3
par-omp1	1	wher	L/x2	128	200	184003.1	399417.1
par-omp1	1	wher	L/x2	256	179	762324.6	1616530.1
par-omp1	1	wher	L/x2	512	46	3064494.3	6208577.1
par-omp1	1	wher	L/x-1	128	200	199581.6	411133.3
par-omp1	1	wher	L/x-1	256	191	785500.9	1514406.9
par-omp1	1	wher	L/x-1	512	45	3054093.6	6258458.7
par-omp4	4	wher	U	128	200	53328.4	404580.6
par-omp4	4	wher	U	256	182	194760.9	1587308.8
par-omp4	4	wher	U	512	44	783483.4	6419893.5
par-omp4	4	wher	U/x2	128	200	185792.6	397477.2
par-omp4	4	wher	U/x2	256	193	701856.9	1501896.4
par-omp4	4	wher	U/x2	512	46	3027998.1	6264473.0
par-omp4	4	wher	U/x-1	128	200	175482.7	381693.7
par-omp4	4	wher	U/x-1	256	188	709210.8	1539310.9
par-omp4	4	wher	U/x-1	512	47	3012638.6	6140655.4
par-omp4	4	wher	L	128	200	50409.5	400235.8
par-omp4	4	wher	L	256	181	200551.0	1594927.4
par-omp4	4	wher	L	512	45	823116.1	6413102.2
par-omp4	4	wher	L/x2	128	200	181924.8	375804.7
par-omp4	4	wher	L/x2	256	184	756271.8	1567605.4
par-omp4	4	wher	L/x2	512	47	3073202.8	6144364.2
par-omp4	4	wher	L/x-1	128	200	196287.9	399730.3
par-omp4	4	wher	L/x-1	256	188	767179.7	1538856.9
par-omp4	4	wher	L/x-1	512	46	3095577.1	6233912.9
ob-omp1	1	wher	U	128	200	190558.0	409341.2
ob-omp1	1	wher	U	256	192	712091.6	1508301.3
ob-omp1	1	wher	U	512	46	2962648.8	6242843.2
ob-omp1	1	wher	U/x2	128	200	177904.7	386837.8
ob-omp1	1	wher	U/x2	256	190	691032.2	1524479.2
ob-omp1	1	wher	U/x2	512	46	2936521.6	6197487.5
ob-omp1	1	wher	U/x-1	128	200	175883.3	380795.2
ob-omp1	1	wher	U/x-1	256	177	693733.9	1620026.6
ob-omp1	1	wher	U/x-1	512	48	2940461.9	6011451.2
ob-omp1	1	wher	L	128	200	182298.1	385814.9
ob-omp1	1	wher	L	256	184	725595.4	1562776.3
ob-omp1	1	wher	L	512	46	2839781.2	6266229.6
ob-omp1	1	wher	L/x2	128	200	181189.9	394475.4
ob-omp1	1	wher	L/x2	256	194	715346.7	1491971.6
ob-omp1	1	wher	L/x2	512	45	2852391.0	6310946.2
ob-omp1	1	wher	L/x-1	128	200	177596.9	399883.6
ob-omp1	1	wher	L/x-1	256	195	698828.3	1484267.1
ob-omp1	1	wher	L/x-1	512	45	2982698.1	6343413.1
ob-omp4	4	wher	U	128	200	192317.0	399066.8
ob-omp4	4	wher	U	256	181	212060.5	1599757.9
ob-omp4	4	wher	U	512	45	792909.2	6374239.0
ob-omp4	4	wher	U/x2	128	200	170896.0	376019.3
ob-omp4	4	wher	U/x2	256	186	676723.0	1555952.7
ob-omp4	4	wher	U/x2	512	48	2874921.4	5956093.8
ob-omp4	4	wher	U/x-1	128	200	172390.4	381776.6
ob-omp4	4	wher	U/x-1	256	183	707903.3	1576172.0
ob-omp4	4	wher	U/x-1	512	47	2822366.0	6087085.6
ob-omp4	4	wher	L	128	200	181312.0	402245.8
ob-omp4	4	wher	L	256	182	211780.4	1588016.3
ob-omp4	4	wher	L	512	45	790794.6	6412175.7
ob-omp4	4	wher	L/x2	128	200	176854.4	402469.1
ob-omp4	4	wher	L/x2	256	190	718158.2	1524989.5
ob-omp4	4	wher	L/x2	512	46	2869039.7	6273991.2
ob-omp4	4	wher	L/x-1	128	200	179937.9	399127.1
ob-omp4	4	wher	L/x-1	256	195	707243.8	1486703.2
ob-omp4	4	wher	L/x-1	512	46	2947388.4	6189608.4
par-omp1	1	whpr	U	128	200	178776.1	376666.8
par-omp1	1	whpr	U	256	195	688685.9	1509832.2
par-omp1	1	whpr	U	512	50	2872126.1	5938246.9
par-omp1	1	whpr	U/x2	128	200	174738.5	376565.7
par-omp1	1	whpr	U/x2	256	187	703454.3	1572908.4
par-omp1	1	whpr	U/x2	512	50	2861105.8	5883974.1
par-omp1	1	whpr	U/x-1	128	200	178077.6	384495.4
par-omp1	1	whpr	U/x-1	256	190	713713.4	1553434.6
par-omp1	1	whpr	U/x-1	512	49	2767588.5	6056391.3
par-omp1	1	whpr	L	128	200	193375.7	391909.7
par-omp1	1	whpr	L	256	189	748556.4	1561985.6
par-omp1	1	whpr	L	512	47	2896169.4	6234136.1
par-omp1	1	whpr	L/x2	128	200	176890.6	393170.6
par-omp1	1	whpr	L/x2	256	198	690621.0	1487811.5
par-omp1	1	whpr	L/x2	512	48	2809321.5	6120221.4
par-omp1	1	whpr	L/x-1	128	200	170247.8	391414.8
par-omp1	1	whpr	L/x-1	256	195	690956.1	1511592.8
par-omp1	1	whpr	L/x-1	512	49	2796792.6	6039162.4
par-omp4	4	whpr	U	128	200	50861.9	398128.0
par-omp4	4	whpr	U	256	188	189293.5	1566022.5
par-omp4	4	whpr	U	512	47	760667.9	6236033.1
par-omp4	4	whpr	U/x2	128	200	180545.5	380435.5
par-omp4	4	whpr	U/x2	256	185	696665.6	1592208.1
par-omp4	4	whpr	U/x2	512	49	2869694.8	6081355.3
par-omp4	4	whpr	U/x-1	128	200	177957.1	403320.3
par-omp4	4	whpr	U/x-1	256	187	714515.7	1578839.2
par-omp4	4	whpr	U/x-1	512	48	2865351.0	6130408.6
par-omp4	4	whpr	L	128	200	49996.9	408939.0
par-omp4	4	whpr	L	256	187	221822.3	1573142.8
par-omp4	4	whpr	L	512	48	785014.8	6210859.7
par-omp4	4	whpr	L/x2	128	200	180135.6	391845.4
par-omp4	4	whpr	L/x2	256	188	719661.3	1568686.7
par-omp4	4	whpr	L/x2	512	48	2799952.5	6185668.6
par-omp4	4	whpr	L/x-1	128	200	177253.5	397842.9
par-omp4	4	whpr	L/x-1	256	195	703843.3	1510812.0
par-omp4	4	whpr	L/x-1	512	47	2793657.9	6208966.9
ob-omp1	1	whpr	U	128	200	185347.2	400250.8
ob-omp1	1	whpr	U	256	191	703178.3	1543144.2
ob-omp1	1	whpr	U	512	49	2833463.5	5998332.6
ob-omp1	1	whpr	U/x2	128	200	176880.7	375956.3
ob-omp1	1	whpr	U/x2	256	189	704008.6	1559795.2
ob-omp1	1	whpr	U/x2	512	50	2928618.3	5933902.7
ob-omp1	1	whpr	U/x-1	128	200	180441.0	397378.4
ob-omp1	1	whpr	U/x-1	256	187	729679.8	1573795.0
ob-omp1	1	whpr	U/x-1	512	48	2897443.8	6088321.0
ob-omp1	1	whpr	L	128	200	181053.6	392499.7
ob-omp1	1	whpr	L	256	191	722672.3	1543640.0
ob-omp1	1	whpr	L	512	48	2756547.3	6195847.2
ob-omp1	1	whpr	L/x2	128	200	185012.2	395694.7
ob-omp1	1	whpr	L/x2	256	198	700482.7	1484498.0
ob-omp1	1	whpr	L/x2	512	48	2833395.1	6148007.0
ob-omp1	1	whpr	L/x-1	128	200	176491.9	382952.9
ob-omp1	1	whpr	L/x-1	256	195	692957.6	1510848.1
ob-omp1	1	whpr	L/x-1	512	49	2859705.8	6003474.9
ob-omp4	4	whpr	U	128	200	180264.6	381762.7
ob-omp4	4	whpr	U	256	186	215452.5	1589741.5
ob-omp4	4	whpr	U	512	47	825425.3	6269238.7
ob-omp4	4	whpr	U/x2	128	200	189539.8	381026.8
ob-omp4	4	whpr	U/x2	256	187	706057.6	1578021.2
ob-omp4	4	whpr	U/x2	512	50	2936493.3	5958934.6
ob-omp4	4	whpr	U/x-1	128	200	180018.5	386453.3
ob-omp4	4	whpr	U/x-1	256	187	728242.0	1580434.7
ob-omp4	4	whpr	U/x-1	512	48	2892342.2	6096010.3
ob-omp4	4	whpr	L	128	200	184965.7	401785.1
ob-omp4	4	whpr	L	256	182	216667.0	1620003.6
ob-omp4	4	whpr	L	512	47	791772.9	6345183.0
ob-omp4	4	whpr	L/x2	128	200	187612.3	402080.5
ob-omp4	4	whpr	L/x2	256	194	731165.1	1519190.5
ob-omp4	4	whpr	L/x2	512	48	2768812.2	6131643.4
ob-omp4	4	whpr	L/x-1	128	200	180467.7	392856.1
ob-omp4	4	whpr	L/x-1	256	193	697101.4	1528396.7
ob-omp4	4	whpr	L/x-1	512	47	2857807.4	6313168.5
