run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp4	4	mtrsm	LLTU	512	1	31301400.3	1357042932.0
par-omp4	4	mtrsm	RUNN	64	120	136987.8	2517564.5
par-omp4	4	mtrsm	RUNN	128	13	955343.5	24622492.1
par-omp4	4	mtrsm	RUNN	256	2	8465875.9	161709394.5
par-omp4	4	mtrsm	RUNN	512	1	65137573.6	1290262612.0
par-omp4	4	mtrsm	RUNU	64	121	134747.5	2495963.7
par-omp4	4	mtrsm	RUNU	128	15	924727.9	20118606.1
par-omp4	4	mtrsm	RUNU	256	2	8342575.6	161304130.5
par-omp4	4	mtrsm	RUNU	512	1	65354203.2	1296506071.0
par-omp4	4	mtrsm	RUTN	64	118	124204.5	2548354.6
par-omp4	4	mtrsm	RUTN	128	15	820775.2	20410264.1
par-omp4	4	mtrsm	RUTN	256	2	8020503.2	162178137.5
par-omp4	4	mtrsm	RUTN	512	1	64755323.6	1296004170.0
par-omp4	4	mtrsm	RUTU	64	119	114228.8	2527700.4
par-omp4	4	mtrsm	RUTU	128	15	797038.5	20205164.5
par-omp4	4	mtrsm	RUTU	256	2	8566914.4	161275563.0
par-omp4	4	mtrsm	RUTU	512	1	64566804.0	1302944153.0
par-omp4	4	mtrsm	RLNN	64	120	143179.7	2513389.3
par-omp4	4	mtrsm	RLNN	128	15	945411.0	20104271.7
par-omp4	4	mtrsm	RLNN	256	2	8253496.1	160621059.0
par-omp4	4	mtrsm	RLNN	512	1	68312811.0	1286400843.0
par-omp4	4	mtrsm	RLNU	64	120	234434.0	2503204.4
par-omp4	4	mtrsm	RLNU	128	14	1004607.6	22269103.6
par-omp4	4	mtrsm	RLNU	256	2	8300184.9	160730388.5
par-omp4	4	mtrsm	RLNU	512	1	67427668.0	1285380318.0
par-omp4	4	mtrsm	RLTN	64	118	124603.1	2556841.4
par-omp4	4	mtrsm	RLTN	128	15	840525.2	20364227.7
par-omp4	4	mtrsm	RLTN	256	2	8161074.9	163357693.5
par-omp4	4	mtrsm	RLTN	512	1	66699661.0	1305742925.0
par-omp4	4	mtrsm	RLTU	64	118	230079.6	2547308.7
par-omp4	4	mtrsm	RLTU	128	14	861082.2	22804161.4
par-omp4	4	mtrsm	RLTU	256	2	7942997.9	162507148.5
par-omp4	4	mtrsm	RLTU	512	1	64465666.0	1285130666.0
