run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
ob-omp4	4	wtbmv	LTN	512	200	63189.0	398325.9
ob-omp4	4	wtbmv	LTN/x2	128	200	48306.7	98515.9
ob-omp4	4	wtbmv	LTN/x2	256	200	32365.5	195858.9
ob-omp4	4	wtbmv	LTN/x2	512	200	63251.7	398627.9
ob-omp4	4	wtbmv	LTN/x-1	128	200	48174.1	96904.5
ob-omp4	4	wtbmv	LTN/x-1	256	200	31714.7	202021.6
ob-omp4	4	wtbmv	LTN/x-1	512	200	62708.9	412899.2
ob-omp4	4	wtbmv	LTU	128	200	45934.7	96498.9
ob-omp4	4	wtbmv	LTU	256	200	30326.1	188227.9
ob-omp4	4	wtbmv	LTU	512	200	59942.2	382075.6
ob-omp4	4	wtbmv	LTU/x2	128	200	45625.5	93360.9
ob-omp4	4	wtbmv	LTU/x2	256	200	31624.3	189157.2
ob-omp4	4	wtbmv	LTU/x2	512	200	60772.7	380219.1
ob-omp4	4	wtbmv	LTU/x-1	128	200	45546.0	90593.5
ob-omp4	4	wtbmv	LTU/x-1	256	200	30639.3	191338.1
ob-omp4	4	wtbmv	LTU/x-1	512	200	60993.5	383941.9
ob-omp4	4	wtbmv	LCN	128	200	47589.1	99429.3
ob-omp4	4	wtbmv	LCN	256	200	31923.3	204814.7
ob-omp4	4	wtbmv	LCN	512	200	63600.3	418828.2
ob-omp4	4	wtbmv	LCN/x2	128	200	47671.5	99213.9
ob-omp4	4	wtbmv	LCN/x2	256	200	32280.9	205797.5
ob-omp4	4	wtbmv	LCN/x2	512	200	64027.3	416990.9
ob-omp4	4	wtbmv	LCN/x-1	128	200	47583.6	99095.3
ob-omp4	4	wtbmv	LCN/x-1	256	200	32144.5	212183.0
ob-omp4	4	wtbmv	LCN/x-1	512	200	64544.7	429657.1
ob-omp4	4	wtbmv	LCU	128	200	45347.0	96923.2
ob-omp4	4	wtbmv	LCU	256	200	30747.6	196259.4
ob-omp4	4	wtbmv	LCU	512	200	61170.7	417409.3
ob-omp4	4	wtbmv	LCU/x2	128	200	45656.0	94764.9
ob-omp4	4	wtbmv	LCU/x2	256	200	32587.6	203573.2
ob-omp4	4	wtbmv	LCU/x2	512	200	65156.0	405954.1
ob-omp4	4	wtbmv	LCU/x-1	128	200	46331.3	95060.7
ob-omp4	4	wtbmv	LCU/x-1	256	200	31050.0	196909.6
ob-omp4	4	wtbmv	LCU/x-1	512	200	61383.5	413151.7
par-omp1	1	wtbmv	UNN	128	200	45035.6	95253.6
par-omp1	1	wtbmv	UNN	256	200	93079.7	195724.1
par-omp1	1	wtbmv	UNN	512	200	183397.5	379974.6
par-omp1	1	wtbmv	UNN/x2	128	200	42415.5	90160.3
par-omp1	1	wtbmv	UNN/x2	256	200	90548.0	191747.5
par-omp1	1	wtbmv	UNN/x2	512	200	182020.4	392225.3
par-omp1	1	wtbmv	UNN/x-1	128	200	42974.8	91041.6
par-omp1	1	wtbmv	UNN/x-1	256	200	89467.3	202427.8
par-omp1	1	wtbmv	UNN/x-1	512	200	183328.9	397235.8
par-omp1	1	wtbmv	UNU	128	200	44941.5	87549.2
par-omp1	1	wtbmv	UNU	256	200	85832.6	180131.5
par-omp1	1	wtbmv	UNU	512	200	172255.9	369073.3
par-omp1	1	wtbmv	UNU/x2	128	200	41780.7	89147.3
par-omp1	1	wtbmv	UNU/x2	256	200	87062.7	185523.7
par-omp1	1	wtbmv	UNU/x2	512	200	174715.1	385416.0
par-omp1	1	wtbmv	UNU/x-1	128	200	41302.8	89171.7
par-omp1	1	wtbmv	UNU/x-1	256	200	87000.5	187639.5
par-omp1	1	wtbmv	UNU/x-1	512	200	175115.6	365654.5
par-omp1	1	wtbmv	UTN	128	200	44041.9	88875.7
par-omp1	1	wtbmv	UTN	256	200	91258.9	192164.4
par-omp1	1	wtbmv	UTN	512	200	190275.5	380181.8
par-omp1	1	wtbmv	UTN/x2	128	200	44061.5	89286.4
par-omp1	1	wtbmv	UTN/x2	256	200	93029.4	193131.4
par-omp1	1	wtbmv	UTN/x2	512	200	186717.2	397585.7
par-omp1	1	wtbmv	UTN/x-1	128	200	46493.2	93630.2
par-omp1	1	wtbmv	UTN/x-1	256	200	95041.8	183726.8
par-omp1	1	wtbmv	UTN/x-1	512	200	182124.9	380472.8
par-omp1	1	wtbmv	UTU	128	200	43102.6	85946.4
par-omp1	1	wtbmv	UTU	256	200	87999.9	176040.9
par-omp1	1	wtbmv	UTU	512	200	179735.5	371287.5
par-omp1	1	wtbmv	UTU/x2	128	200	41238.2	85264.4
par-omp1	1	wtbmv	UTU/x2	256	200	89456.8	183574.8
par-omp1	1	wtbmv	UTU/x2	512	200	182014.0	360636.5
par-omp1	1	wtbmv	UTU/x-1	128	200	41216.2	85466.9
par-omp1	1	wtbmv	UTU/x-1	256	200	86466.9	184038.7
par-omp1	1	wtbmv	UTU/x-1	512	200	180777.4	379733.3
par-omp1	1	wtbmv	UCN	128	200	47796.7	98275.8
par-omp1	1	wtbmv	UCN	256	200	96135.0	214620.7
par-omp1	1	wtbmv	UCN	512	200	199776.1	417587.1
par-omp1	1	wtbmv	UCN/x2	128	200	46230.8	103617.3
par-omp1	1	wtbmv	UCN/x2	256	200	97194.2	209362.9
par-omp1	1	wtbmv	UCN/x2	512	200	190120.5	426402.7
par-omp1	1	wtbmv	UCN/x-1	128	200	44304.1	94593.8
par-omp1	1	wtbmv	UCN/x-1	256	200	91584.3	195549.8
par-omp1	1	wtbmv	UCN/x-1	512	200	185243.5	412493.9
par-omp1	1	wtbmv	UCU	128	200	43896.2	90021.2
par-omp1	1	wtbmv	UCU	256	200	92116.7	187645.8
par-omp1	1	wtbmv	UCU	512	200	185231.2	392094.9
par-omp1	1	wtbmv	UCU/x2	128	200	42153.8	91539.5
par-omp1	1	wtbmv	UCU/x2	256	200	87369.5	186532.7
par-omp1	1	wtbmv	UCU/x2	512	200	176888.6	374997.2
par-omp1	1	wtbmv	UCU/x-1	128	200	41406.5	91830.0
par-omp1	1	wtbmv	UCU/x-1	256	200	88254.7	191234.0
par-omp1	1	wtbmv	UCU/x-1	512	200	178415.8	390694.3
par-omp1	1	wtbmv	LNN	128	200	43492.7	92791.4
par-omp1	1	wtbmv	LNN	256	200	90523.0	187984.8
par-omp1	1	wtbmv	LNN	512	200	181398.6	381365.5
par-omp1	1	wtbmv	LNN/x2	128	200	43379.8	89719.5
par-omp1	1	wtbmv	LNN/x2	256	200	88667.3	189572.1
par-omp1	1	wtbmv	LNN/x2	512	200	185735.5	385675.0
par-omp1	1	wtbmv	LNN/x-1	128	200	43744.5	89515.1
par-omp1	1	wtbmv	LNN/x-1	256	200	88789.0	188498.1
par-omp1	1	wtbmv	LNN/x-1	512	200	176808.5	383018.8
par-omp1	1	wtbmv	LNU	128	200	42627.7	92924.6
par-omp1	1	wtbmv	LNU	256	200	87236.2	177662.4
par-omp1	1	wtbmv	LNU	512	200	172430.9	367777.2
par-omp1	1	wtbmv	LNU/x2	128	200	41716.2	86783.3
par-omp1	1	wtbmv	LNU/x2	256	200	87435.3	187424.1
par-omp1	1	wtbmv	LNU/x2	512	200	177368.6	378368.0
par-omp1	1	wtbmv	LNU/x-1	128	200	42618.3	91403.3
par-omp1	1	wtbmv	LNU/x-1	256	200	87588.2	188782.2
par-omp1	1	wtbmv	LNU/x-1	512	200	172502.0	371226.9
par-omp1	1	wtbmv	LTN	128	200	45060.4	90571.8
par-omp1	1	wtbmv	LTN	256	200	91815.8	184423.7
par-omp1	1	wtbmv	LTN	512	200	185672.4	382769.2
par-omp1	1	wtbmv	LTN/x2	128	200	41841.9	88952.3
par-omp1	1	wtbmv	LTN/x2	256	200	87791.9	187134.2
par-omp1	1	wtbmv	LTN/x2	512	200	183341.0	391424.0
par-omp1	1	wtbmv	LTN/x-1	128	200	43436.9	97735.5
par-omp1	1	wtbmv	LTN/x-1	256	200	91078.7	191969.4
par-omp1	1	wtbmv	LTN/x-1	512	200	184355.7	384790.1
par-omp1	1	wtbmv	LTU	128	200	44843.3	85231.3
par-omp1	1	wtbmv	LTU	256	200	88530.5	193320.4
par-omp1	1	wtbmv	LTU	512	200	194431.0	379829.9
par-omp1	1	wtbmv	LTU/x2	128	200	42989.9	90584.1
par-omp1	1	wtbmv	LTU/x2	256	200	89138.3	183724.2
par-omp1	1	wtbmv	LTU/x2	512	200	170584.3	361871.0
par-omp1	1	wtbmv	LTU/x-1	128	200	41041.9	86574.3
par-omp1	1	wtbmv	LTU/x-1	256	200	87325.5	183970.4
par-omp1	1	wtbmv	LTU/x-1	512	200	170548.3	375441.4
par-omp1	1	wtbmv	LCN	128	200	45747.3	97395.1
par-omp1	1	wtbmv	LCN	256	200	97400.7	209435.5
par-omp1	1	wtbmv	LCN	512	200	197286.9	401020.1
par-omp1	1	wtbmv	LCN/x2	128	200	44667.7	95520.8
par-omp1	1	wtbmv	LCN/x2	256	200	91633.7	193275.1
par-omp1	1	wtbmv	LCN/x2	512	200	183047.2	403037.6
par-omp1	1	wtbmv	LCN/x-1	128	200	43431.0	92844.7
par-omp1	1	wtbmv	LCN/x-1	256	200	89632.1	215523.0
par-omp1	1	wtbmv	LCN/x-1	512	200	193598.2	417022.1
par-omp1	1	wtbmv	LCU	128	200	45901.8	94904.9
par-omp1	1	wtbmv	LCU	256	200	91553.2	202844.6
par-omp1	1	wtbmv	LCU	512	200	185870.0	418897.5
par-omp1	1	wtbmv	LCU/x2	128	200	44426.3	92141.4
par-omp1	1	wtbmv	LCU/x2	256	200	88020.1	191072.0
par-omp1	1	wtbmv	LCU/x2	512	200	181299.4	397149.7
par-omp1	1	wtbmv	LCU/x-1	128	200	42446.0	93716.4
par-omp1	1	wtbmv	LCU/x-1	256	200	90737.1	194243.7
par-omp1	1	wtbmv	LCU/x-1	512	200	182241.6	380872.2
par-omp4	4	wtbmv	UNN	128	200	46292.6	96987.3
par-omp4	4	wtbmv	UNN	256	200	25465.2	197171.1
par-omp4	4	wtbmv	UNN	512	200	49501.3	397378.4
par-omp4	4	wtbmv	UNN/x2	128	200	44803.3	95008.3
par-omp4	4	wtbmv	UNN/x2	256	200	25048.9	198086.6
par-omp4	4	wtbmv	UNN/x2	512	200	57196.0	406566.5
par-omp4	4	wtbmv	UNN/x-1	128	200	44892.1	95087.9
par-omp4	4	wtbmv	UNN/x-1	256	200	24956.5	202657.4
par-omp4	4	wtbmv	UNN/x-1	512	200	52662.7	405271.3
par-omp4	4	wtbmv	UNU	128	200	43140.4	91054.9
par-omp4	4	wtbmv	UNU	256	200	24184.0	189875.1
par-omp4	4	wtbmv	UNU	512	200	48546.8	384499.1
par-omp4	4	wtbmv	UNU/x2	128	200	42955.7	91078.6
par-omp4	4	wtbmv	UNU/x2	256	200	24191.6	189911.0
par-omp4	4	wtbmv	UNU/x2	512	200	47973.1	386606.7
par-omp4	4	wtbmv	UNU/x-1	128	200	43001.8	91341.9
par-omp4	4	wtbmv	UNU/x-1	256	200	24116.8	191951.1
par-omp4	4	wtbmv	UNU/x-1	512	200	47543.4	387394.7
par-omp4	4	wtbmv	UTN	128	200	46998.0	94858.1
par-omp4	4	wtbmv	UTN	256	200	24744.4	198566.5
par-omp4	4	wtbmv	UTN	512	200	52154.8	397594.4
par-omp4	4	wtbmv	UTN/x2	128	200	45922.8	94425.4
par-omp4	4	wtbmv	UTN/x2	256	200	24736.6	195845.6
par-omp4	4	wtbmv	UTN/x2	512	200	61384.6	405369.5
par-omp4	4	wtbmv	UTN/x-1	128	200	45855.1	94908.6
par-omp4	4	wtbmv	UTN/x-1	256	200	24647.8	195650.3
par-omp4	4	wtbmv	UTN/x-1	512	200	48590.9	404408.9
par-omp4	4	wtbmv	UTU	128	200	45141.1	90962.1
par-omp4	4	wtbmv	UTU	256	200	23786.9	188132.0
par-omp4	4	wtbmv	UTU	512	200	46968.6	391448.5
par-omp4	4	wtbmv	UTU/x2	128	200	44157.6	92706.0
par-omp4	4	wtbmv	UTU/x2	256	200	25205.9	187804.5
par-omp4	4	wtbmv	UTU/x2	512	200	47117.3	381207.9
par-omp4	4	wtbmv	UTU/x-1	128	200	44122.5	90885.1
par-omp4	4	wtbmv	UTU/x-1	256	200	23725.2	187511.0
par-omp4	4	wtbmv	UTU/x-1	512	200	46813.6	381782.3
par-omp4	4	wtbmv	UCN	128	200	47827.6	98159.7
par-omp4	4	wtbmv	UCN	256	200	25646.6	206618.7
par-omp4	4	wtbmv	UCN	512	200	54046.7	416315.7
par-omp4	4	wtbmv	UCN/x2	128	200	45856.7	97935.5
par-omp4	4	wtbmv	UCN/x2	256	200	25716.6	203761.6
par-omp4	4	wtbmv	UCN/x2	512	200	50821.0	429607.3
par-omp4	4	wtbmv	UCN/x-1	128	200	45774.7	98665.9
par-omp4	4	wtbmv	UCN/x-1	256	200	25631.0	204421.9
par-omp4	4	wtbmv	UCN/x-1	512	200	50800.2	422122.8
par-omp4	4	wtbmv	UCU	128	200	45940.5	93867.5
par-omp4	4	wtbmv	UCU	256	200	24747.8	195487.7
par-omp4	4	wtbmv	UCU	512	200	49763.5	400306.1
par-omp4	4	wtbmv	UCU/x2	128	200	44093.1	94949.8
par-omp4	4	wtbmv	UCU/x2	256	200	27677.9	195024.8
par-omp4	4	wtbmv	UCU/x2	512	200	48961.9	397584.8
par-omp4	4	wtbmv	UCU/x-1	128	200	44016.0	94264.7
par-omp4	4	wtbmv	UCU/x-1	256	200	24721.9	195613.1
par-omp4	4	wtbmv	UCU/x-1	512	200	49309.1	397602.5
par-omp4	4	wtbmv	LNN	128	200	45000.4	94817.6
par-omp4	4	wtbmv	LNN	256	200	25097.3	198186.6
par-omp4	4	wtbmv	LNN	512	200	52147.7	401409.5
par-omp4	4	wtbmv	LNN/x2	128	200	45527.1	94920.1
par-omp4	4	wtbmv	LNN/x2	256	200	25150.5	197895.6
par-omp4	4	wtbmv	LNN/x2	512	200	49678.9	410046.8
par-omp4	4	wtbmv	LNN/x-1	128	200	45559.9	95282.8
par-omp4	4	wtbmv	LNN/x-1	256	200	25065.8	200858.4
par-omp4	4	wtbmv	LNN/x-1	512	200	49473.3	411193.4
par-omp4	4	wtbmv	LNU	128	200	43873.0	90924.3
par-omp4	4	wtbmv	LNU	256	200	24449.3	189137.0
par-omp4	4	wtbmv	LNU	512	200	48336.6	385601.5
par-omp4	4	wtbmv	LNU/x2	128	200	44068.7	93019.5
par-omp4	4	wtbmv	LNU/x2	256	200	24531.7	190167.8
par-omp4	4	wtbmv	LNU/x2	512	200	48993.5	441706.6
par-omp4	4	wtbmv	LNU/x-1	128	200	44069.9	93237.5
par-omp4	4	wtbmv	LNU/x-1	256	200	24425.3	196937.3
par-omp4	4	wtbmv	LNU/x-1	512	200	48186.4	389597.2
par-omp4	4	wtbmv	LTN	128	200	47131.2	94775.7
par-omp4	4	wtbmv	LTN	256	200	29233.9	200263.9
par-omp4	4	wtbmv	LTN	512	200	50916.1	403350.8
par-omp4	4	wtbmv	LTN/x2	128	200	44751.6	94519.3
par-omp4	4	wtbmv	LTN/x2	256	200	24585.5	195270.1
par-omp4	4	wtbmv	LTN/x2	512	200	48663.6	401679.6
par-omp4	4	wtbmv	LTN/x-1	128	200	44725.8	94466.7
par-omp4	4	wtbmv	LTN/x-1	256	200	24541.4	201692.5
par-omp4	4	wtbmv	LTN/x-1	512	200	48430.0	423487.7
par-omp4	4	wtbmv	LTU	128	200	45861.8	91885.4
par-omp4	4	wtbmv	LTU	256	200	25275.7	192472.1
par-omp4	4	wtbmv	LTU	512	200	49397.5	382454.1
par-omp4	4	wtbmv	LTU/x2	128	200	42999.2	90530.6
par-omp4	4	wtbmv	LTU/x2	256	200	23700.8	187377.8
par-omp4	4	wtbmv	LTU/x2	512	200	46930.8	380434.3
par-omp4	4	wtbmv	LTU/x-1	128	200	42988.8	90604.5
par-omp4	4	wtbmv	LTU/x-1	256	200	23588.3	188485.3
par-omp4	4	wtbmv	LTU/x-1	512	200	46614.6	384234.2
par-omp4	4	wtbmv	LCN	128	200	47893.0	99457.0
par-omp4	4	wtbmv	LCN	256	200	26349.8	204721.4
par-omp4	4	wtbmv	LCN	512	200	55398.3	420845.3
par-omp4	4	wtbmv	LCN/x2	128	200	46320.2	99140.1
par-omp4	4	wtbmv	LCN/x2	256	200	26693.8	207732.2
par-omp4	4	wtbmv	LCN/x2	512	200	55290.7	425158.5
par-omp4	4	wtbmv	LCN/x-1	128	200	47168.1	99032.4
par-omp4	4	wtbmv	LCN/x-1	256	200	26371.0	204352.2
par-omp4	4	wtbmv	LCN/x-1	512	200	53130.8	423427.2
par-omp4	4	wtbmv	LCU	128	200	45992.9	96040.4
par-omp4	4	wtbmv	LCU	256	200	27226.5	196208.0
par-omp4	4	wtbmv	LCU	512	200	50485.5	398707.9
par-omp4	4	wtbmv	LCU/x2	128	200	44437.6	94607.1
par-omp4	4	wtbmv	LCU/x2	256	200	25556.5	196647.4
par-omp4	4	wtbmv	LCU/x2	512	200	50936.7	398697.8
par-omp4	4	wtbmv	LCU/x-1	128	200	44342.9	94501.7
par-omp4	4	wtbmv	LCU/x-1	256	200	25474.2	195359.0
par-omp4	4	wtbmv	LCU/x-1	512	200	50409.3	396590.6
ob-omp1	1	wtbmv	UNN	128	200	44896.4	101576.8
ob-omp1	1	wtbmv	UNN	256	200	93266.1	194976.9
ob-omp1	1	wtbmv	UNN	512	200	188713.4	402637.2
ob-omp1	1	wtbmv	UNN/x2	128	200	41242.8	92320.1
ob-omp1	1	wtbmv	UNN/x2	256	200	88577.4	198643.1
ob-omp1	1	wtbmv	UNN/x2	512	200	187277.6	408377.0
ob-omp1	1	wtbmv	UNN/x-1	128	200	44411.4	96498.9
ob-omp1	1	wtbmv	UNN/x-1	256	200	91086.0	199909.0
ob-omp1	1	wtbmv	UNN/x-1	512	200	185044.1	392051.4
ob-omp1	1	wtbmv	UNU	128	200	43100.3	87856.7
ob-omp1	1	wtbmv	UNU	256	200	85950.7	187391.7
ob-omp1	1	wtbmv	UNU	512	200	181264.3	379849.8
ob-omp1	1	wtbmv	UNU/x2	128	200	39544.1	85627.9
ob-omp1	1	wtbmv	UNU/x2	256	200	81824.4	185451.0
ob-omp1	1	wtbmv	UNU/x2	512	200	173352.3	368065.6
ob-omp1	1	wtbmv	UNU/x-1	128	200	39610.1	86733.4
ob-omp1	1	wtbmv	UNU/x-1	256	200	81875.5	179977.4
ob-omp1	1	wtbmv	UNU/x-1	512	200	167063.9	363498.0
ob-omp1	1	wtbmv	UTN	128	200	43291.6	88940.2
ob-omp1	1	wtbmv	UTN	256	200	89849.7	184785.0
ob-omp1	1	wtbmv	UTN	512	200	191513.2	405951.8
ob-omp1	1	wtbmv	UTN/x2	128	200	45332.6	94422.8
ob-omp1	1	wtbmv	UTN/x2	256	200	93784.7	198181.8
ob-omp1	1	wtbmv	UTN/x2	512	200	188601.8	389104.8
ob-omp1	1	wtbmv	UTN/x-1	128	200	45320.0	94916.7
ob-omp1	1	wtbmv	UTN/x-1	256	200	93804.9	187436.2
ob-omp1	1	wtbmv	UTN/x-1	512	200	179207.9	373498.4
ob-omp1	1	wtbmv	UTU	128	200	42025.1	85561.5
ob-omp1	1	wtbmv	UTU	256	200	86077.4	177331.2
ob-omp1	1	wtbmv	UTU	512	200	175163.6	360616.6
ob-omp1	1	wtbmv	UTU/x2	128	200	40356.9	87731.7
ob-omp1	1	wtbmv	UTU/x2	256	200	89726.1	182337.8
ob-omp1	1	wtbmv	UTU/x2	512	200	178378.3	375157.5
ob-omp1	1	wtbmv	UTU/x-1	128	200	41528.7	89972.9
ob-omp1	1	wtbmv	UTU/x-1	256	200	84381.2	182972.7
ob-omp1	1	wtbmv	UTU/x-1	512	200	179478.5	380643.7
ob-omp1	1	wtbmv	UCN	128	200	46487.9	95897.4
ob-omp1	1	wtbmv	UCN	256	200	96273.7	201084.5
ob-omp1	1	wtbmv	UCN	512	200	194119.1	392992.6
ob-omp1	1	wtbmv	UCN/x2	128	200	44870.1	91518.5
ob-omp1	1	wtbmv	UCN/x2	256	200	92328.5	190803.2
ob-omp1	1	wtbmv	UCN/x2	512	200	186747.5	390655.8
ob-omp1	1	wtbmv	UCN/x-1	128	200	43645.7	92416.5
ob-omp1	1	wtbmv	UCN/x-1	256	200	93837.7	191642.0
ob-omp1	1	wtbmv	UCN/x-1	512	200	190520.7	401297.0
ob-omp1	1	wtbmv	UCU	128	200	43494.0	89600.5
ob-omp1	1	wtbmv	UCU	256	200	91319.6	192417.6
ob-omp1	1	wtbmv	UCU	512	200	187522.8	389941.8
ob-omp1	1	wtbmv	UCU/x2	128	200	44131.4	91392.1
ob-omp1	1	wtbmv	UCU/x2	256	200	91505.8	188427.8
ob-omp1	1	wtbmv	UCU/x2	512	200	189600.6	391310.6
ob-omp1	1	wtbmv	UCU/x-1	128	200	44055.0	97821.1
ob-omp1	1	wtbmv	UCU/x-1	256	200	94477.7	205389.8
ob-omp1	1	wtbmv	UCU/x-1	512	200	194821.9	391605.1
ob-omp1	1	wtbmv	LNN	128	200	44981.9	94733.7
ob-omp1	1	wtbmv	LNN	256	200	93072.5	188227.4
ob-omp1	1	wtbmv	LNN	512	200	181452.5	387912.0
ob-omp1	1	wtbmv	LNN/x2	128	200	44892.8	94138.8
ob-omp1	1	wtbmv	LNN/x2	256	200	92511.8	197446.2
ob-omp1	1	wtbmv	LNN/x2	512	200	191223.8	394440.8
ob-omp1	1	wtbmv	LNN/x-1	128	200	44142.6	92248.7
ob-omp1	1	wtbmv	LNN/x-1	256	200	88138.1	194293.9
ob-omp1	1	wtbmv	LNN/x-1	512	200	187184.0	385786.9
ob-omp1	1	wtbmv	LNU	128	200	40528.4	85524.4
ob-omp1	1	wtbmv	LNU	256	200	84104.1	179031.4
ob-omp1	1	wtbmv	LNU	512	200	176981.1	374105.2
ob-omp1	1	wtbmv	LNU/x2	128	200	43872.2	91004.8
ob-omp1	1	wtbmv	LNU/x2	256	200	90978.8	185955.4
ob-omp1	1	wtbmv	LNU/x2	512	200	187730.3	382968.0
ob-omp1	1	wtbmv	LNU/x-1	128	200	43892.2	91505.3
ob-omp1	1	wtbmv	LNU/x-1	256	200	90982.8	187131.9
ob-omp1	1	wtbmv	LNU/x-1	512	200	174069.4	368533.4
ob-omp1	1	wtbmv	LTN	128	200	44915.2	90018.4
ob-omp1	1	wtbmv	LTN	256	200	92190.1	183868.2
ob-omp1	1	wtbmv	LTN	512	200	191571.9	383074.3
ob-omp1	1	wtbmv	LTN/x2	128	200	46602.0	92344.6
ob-omp1	1	wtbmv	LTN/x2	256	200	96723.2	195147.4
ob-omp1	1	wtbmv	LTN/x2	512	200	194629.3	384393.4
ob-omp1	1	wtbmv	LTN/x-1	128	200	46610.2	92365.7
ob-omp1	1	wtbmv	LTN/x-1	256	200	96355.9	189923.8
ob-omp1	1	wtbmv	LTN/x-1	512	200	195863.9	397956.3
ob-omp1	1	wtbmv	LTU	128	200	45397.2	90713.6
ob-omp1	1	wtbmv	LTU	256	200	94133.7	190088.2
ob-omp1	1	wtbmv	LTU	512	200	184639.2	367035.3
ob-omp1	1	wtbmv	LTU/x2	128	200	44578.9	88468.3
ob-omp1	1	wtbmv	LTU/x2	256	200	92347.7	179811.1
ob-omp1	1	wtbmv	LTU/x2	512	200	180500.5	359077.6
ob-omp1	1	wtbmv	LTU/x-1	128	200	42869.5	84655.8
ob-omp1	1	wtbmv	LTU/x-1	256	200	88730.1	176709.0
ob-omp1	1	wtbmv	LTU/x-1	512	200	180927.9	377689.6
ob-omp1	1	wtbmv	LCN	128	200	46513.6	97192.7
ob-omp1	1	wtbmv	LCN	256	200	96412.1	201399.6
ob-omp1	1	wtbmv	LCN	512	200	196929.1	407049.9
ob-omp1	1	wtbmv	LCN/x2	128	200	46579.8	97004.4
ob-omp1	1	wtbmv	LCN/x2	256	200	96438.8	199683.2
ob-omp1	1	wtbmv	LCN/x2	512	200	195243.1	405312.4
ob-omp1	1	wtbmv	LCN/x-1	128	200	46503.2	96835.8
ob-omp1	1	wtbmv	LCN/x-1	256	200	96354.4	208014.7
ob-omp1	1	wtbmv	LCN/x-1	512	200	189289.1	394607.5
ob-omp1	1	wtbmv	LCU	128	200	43315.4	90816.6
ob-omp1	1	wtbmv	LCU	256	200	90064.9	184721.0
ob-omp1	1	wtbmv	LCU	512	200	180370.7	374348.8
ob-omp1	1	wtbmv	LCU/x2	128	200	42691.4	88775.9
ob-omp1	1	wtbmv	LCU/x2	256	200	89278.7	185059.3
ob-omp1	1	wtbmv	LCU/x2	512	200	184156.5	388970.3
ob-omp1	1	wtbmv	LCU/x-1	128	200	44430.8	92480.1
ob-omp1	1	wtbmv	LCU/x-1	256	200	92332.4	192168.4
ob-omp1	1	wtbmv	LCU/x-1	512	200	183534.6	393430.8
ob-omp4	4	wtbmv	UNN	128	200	45023.9	95918.2
ob-omp4	4	wtbmv	UNN	256	200	30411.3	216350.4
ob-omp4	4	wtbmv	UNN	512	200	61708.3	416374.6
ob-omp4	4	wtbmv	UNN/x2	128	200	44039.7	94978.6
ob-omp4	4	wtbmv	UNN/x2	256	200	30795.4	203841.3
ob-omp4	4	wtbmv	UNN/x2	512	200	62513.6	410281.6
ob-omp4	4	wtbmv	UNN/x-1	128	200	43991.6	95256.2
ob-omp4	4	wtbmv	UNN/x-1	256	200	30746.8	201063.7
ob-omp4	4	wtbmv	UNN/x-1	512	200	60530.7	404283.5
ob-omp4	4	wtbmv	UNU	128	200	42920.0	92127.2
ob-omp4	4	wtbmv	UNU	256	200	29371.4	187439.1
ob-omp4	4	wtbmv	UNU	512	200	57923.5	398492.3
ob-omp4	4	wtbmv	UNU/x2	128	200	42160.8	91035.4
ob-omp4	4	wtbmv	UNU/x2	256	200	29625.9	190550.6
ob-omp4	4	wtbmv	UNU/x2	512	200	58775.2	409468.0
ob-omp4	4	wtbmv	UNU/x-1	128	200	44779.3	95215.0
ob-omp4	4	wtbmv	UNU/x-1	256	200	29715.3	193450.6
ob-omp4	4	wtbmv	UNU/x-1	512	200	58374.2	389670.8
ob-omp4	4	wtbmv	UTN	128	200	46305.5	95586.5
ob-omp4	4	wtbmv	UTN	256	200	31350.3	218567.7
ob-omp4	4	wtbmv	UTN	512	200	70060.6	414955.8
ob-omp4	4	wtbmv	UTN/x2	128	200	45409.4	94398.1
ob-omp4	4	wtbmv	UTN/x2	256	200	31796.1	204421.6
ob-omp4	4	wtbmv	UTN/x2	512	200	64535.3	402324.3
ob-omp4	4	wtbmv	UTN/x-1	128	200	46413.0	95033.0
ob-omp4	4	wtbmv	UTN/x-1	256	200	31659.0	196611.3
ob-omp4	4	wtbmv	UTN/x-1	512	200	62495.4	398773.2
ob-omp4	4	wtbmv	UTU	128	200	44229.0	92326.9
ob-omp4	4	wtbmv	UTU	256	200	30602.6	188011.8
ob-omp4	4	wtbmv	UTU	512	200	60420.2	383876.9
ob-omp4	4	wtbmv	UTU/x2	128	200	43287.6	90494.7
ob-omp4	4	wtbmv	UTU/x2	256	200	31024.9	188311.0
ob-omp4	4	wtbmv	UTU/x2	512	200	61170.0	392601.8
ob-omp4	4	wtbmv	UTU/x-1	128	200	46137.0	92402.6
ob-omp4	4	wtbmv	UTU/x-1	256	200	30894.5	187412.6
ob-omp4	4	wtbmv	UTU/x-1	512	200	60871.4	399862.2
ob-omp4	4	wtbmv	UCN	128	200	47594.1	102263.7
ob-omp4	4	wtbmv	UCN	256	200	31359.5	251317.3
ob-omp4	4	wtbmv	UCN	512	200	67159.0	420936.7
ob-omp4	4	wtbmv	UCN/x2	128	200	47292.7	99457.4
ob-omp4	4	wtbmv	UCN/x2	256	200	35048.7	215578.2
ob-omp4	4	wtbmv	UCN/x2	512	200	68196.6	419867.1
ob-omp4	4	wtbmv	UCN/x-1	128	200	47231.9	98744.6
