run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
ob-omp1	1	mtbmv	UNN/x2	128	200	10254.6	36138.9
ob-omp1	1	mtbmv	UNN/x2	256	200	20809.5	74421.8
ob-omp1	1	mtbmv	UNN/x2	512	200	42494.1	151309.3
ob-omp1	1	mtbmv	UNN/x2	1024	200	89366.4	304300.1
ob-omp1	1	mtbmv	UNN/x-1	128	200	10139.0	36135.3
ob-omp1	1	mtbmv	UNN/x-1	256	200	20976.6	75575.1
ob-omp1	1	mtbmv	UNN/x-1	512	200	42457.2	151278.5
ob-omp1	1	mtbmv	UNN/x-1	1024	200	87774.0	307751.7
ob-omp1	1	mtbmv	UNU	128	200	9531.2	35220.1
ob-omp1	1	mtbmv	UNU	256	200	19558.1	73429.2
ob-omp1	1	mtbmv	UNU	512	200	39796.2	147567.6
ob-omp1	1	mtbmv	UNU	1024	200	82223.3	301868.3
ob-omp1	1	mtbmv	UNU/x2	128	200	9605.6	35794.8
ob-omp1	1	mtbmv	UNU/x2	256	200	19776.5	73453.2
ob-omp1	1	mtbmv	UNU/x2	512	200	40589.0	150422.8
ob-omp1	1	mtbmv	UNU/x2	1024	200	81554.0	300859.2
ob-omp1	1	mtbmv	UNU/x-1	128	200	9880.7	35822.7
ob-omp1	1	mtbmv	UNU/x-1	256	200	19976.5	73918.4
ob-omp1	1	mtbmv	UNU/x-1	512	200	40813.7	149826.3
ob-omp1	1	mtbmv	UNU/x-1	1024	200	81896.8	300996.4
ob-omp1	1	mtbmv	UTN	128	200	16233.3	35855.2
ob-omp1	1	mtbmv	UTN	256	200	33474.2	74536.4
ob-omp1	1	mtbmv	UTN	512	200	71532.8	151323.9
ob-omp1	1	mtbmv	UTN	1024	200	138892.4	301282.2
ob-omp1	1	mtbmv	UTN/x2	128	200	16426.2	35629.2
ob-omp1	1	mtbmv	UTN/x2	256	200	33846.8	73349.2
ob-omp1	1	mtbmv	UTN/x2	512	200	68885.6	148978.6
ob-omp1	1	mtbmv	UTN/x2	1024	200	139470.1	301180.4
ob-omp1	1	mtbmv	UTN/x-1	128	200	16279.9	35623.7
ob-omp1	1	mtbmv	UTN/x-1	256	200	37231.6	73697.0
ob-omp1	1	mtbmv	UTN/x-1	512	200	69056.8	149020.1
ob-omp1	1	mtbmv	UTN/x-1	1024	200	138844.9	301734.7
ob-omp1	1	mtbmv	UTU	128	200	15762.9	35022.5
ob-omp1	1	mtbmv	UTU	256	200	33004.6	72794.0
ob-omp1	1	mtbmv	UTU	512	200	67289.0	147462.2
ob-omp1	1	mtbmv	UTU	1024	200	134787.9	297721.6
ob-omp1	1	mtbmv	UTU/x2	128	200	16488.0	35393.5
ob-omp1	1	mtbmv	UTU/x2	256	200	32938.5	72506.6
ob-omp1	1	mtbmv	UTU/x2	512	200	67701.1	147460.0
ob-omp1	1	mtbmv	UTU/x2	1024	200	135929.6	299853.9
ob-omp1	1	mtbmv	UTU/x-1	128	200	15923.6	35207.8
ob-omp1	1	mtbmv	UTU/x-1	256	200	32982.8	72653.0
ob-omp1	1	mtbmv	UTU/x-1	512	200	67591.9	147444.4
ob-omp1	1	mtbmv	UTU/x-1	1024	200	135813.4	302323.4
ob-omp1	1	mtbmv	LNN	128	200	10204.4	35369.0
ob-omp1	1	mtbmv	LNN	256	200	21135.3	72829.6
ob-omp1	1	mtbmv	LNN	512	200	42948.6	147833.1
ob-omp1	1	mtbmv	LNN	1024	200	86697.2	296997.0
ob-omp1	1	mtbmv	LNN/x2	128	200	10077.6	36122.3
ob-omp1	1	mtbmv	LNN/x2	256	200	20728.2	75081.8
ob-omp1	1	mtbmv	LNN/x2	512	200	42837.8	151648.6
ob-omp1	1	mtbmv	LNN/x2	1024	200	86569.2	319438.7
ob-omp1	1	mtbmv	LNN/x-1	128	200	10290.9	36942.0
ob-omp1	1	mtbmv	LNN/x-1	256	200	21209.4	75861.1
ob-omp1	1	mtbmv	LNN/x-1	512	200	43124.2	156108.9
ob-omp1	1	mtbmv	LNN/x-1	1024	200	89501.6	308518.5
ob-omp1	1	mtbmv	LNU	128	200	9594.5	34792.8
ob-omp1	1	mtbmv	LNU	256	200	19804.0	72126.1
ob-omp1	1	mtbmv	LNU	512	200	40503.6	147655.8
ob-omp1	1	mtbmv	LNU	1024	200	81134.4	292562.9
ob-omp1	1	mtbmv	LNU/x2	128	200	9600.5	36126.0
ob-omp1	1	mtbmv	LNU/x2	256	200	19751.6	73376.1
ob-omp1	1	mtbmv	LNU/x2	512	200	40286.3	149524.8
ob-omp1	1	mtbmv	LNU/x2	1024	200	81455.7	300912.5
ob-omp1	1	mtbmv	LNU/x-1	128	200	9601.5	35675.6
ob-omp1	1	mtbmv	LNU/x-1	256	200	19753.1	73942.2
ob-omp1	1	mtbmv	LNU/x-1	512	200	40162.7	149267.0
ob-omp1	1	mtbmv	LNU/x-1	1024	200	81216.6	300325.0
ob-omp1	1	mtbmv	LTN	128	200	15838.7	35380.0
ob-omp1	1	mtbmv	LTN	256	200	32935.6	73625.8
ob-omp1	1	mtbmv	LTN	512	200	66786.1	148400.5
ob-omp1	1	mtbmv	LTN	1024	200	136341.6	314896.4
ob-omp1	1	mtbmv	LTN/x2	128	200	16581.6	35501.5
ob-omp1	1	mtbmv	LTN/x2	256	200	33757.2	74478.7
ob-omp1	1	mtbmv	LTN/x2	512	200	71843.2	155515.7
ob-omp1	1	mtbmv	LTN/x2	1024	200	144931.4	305449.8
ob-omp1	1	mtbmv	LTN/x-1	128	200	16728.1	35489.5
ob-omp1	1	mtbmv	LTN/x-1	256	200	33909.8	73226.4
ob-omp1	1	mtbmv	LTN/x-1	512	200	68683.8	148916.2
ob-omp1	1	mtbmv	LTN/x-1	1024	200	138878.8	303119.3
ob-omp1	1	mtbmv	LTU	128	200	15674.4	34987.4
ob-omp1	1	mtbmv	LTU	256	200	32586.3	72221.0
ob-omp1	1	mtbmv	LTU	512	200	68142.9	149241.6
ob-omp1	1	mtbmv	LTU	1024	200	132609.5	297758.6
ob-omp1	1	mtbmv	LTU/x2	128	200	15916.5	35225.3
ob-omp1	1	mtbmv	LTU/x2	256	200	32975.1	72409.1
ob-omp1	1	mtbmv	LTU/x2	512	200	67295.5	147217.6
ob-omp1	1	mtbmv	LTU/x2	1024	200	135439.4	300315.2
ob-omp1	1	mtbmv	LTU/x-1	128	200	15922.9	35231.4
ob-omp1	1	mtbmv	LTU/x-1	256	200	32963.9	72407.3
ob-omp1	1	mtbmv	LTU/x-1	512	200	67211.6	147205.2
ob-omp1	1	mtbmv	LTU/x-1	1024	200	135422.3	298601.3
ob-omp4	4	mtbmv	UNN	128	200	10649.6	37915.0
ob-omp4	4	mtbmv	UNN	256	200	9483.6	78531.3
ob-omp4	4	mtbmv	UNN	512	200	18406.1	159298.8
ob-omp4	4	mtbmv	UNN	1024	200	35831.4	320436.7
ob-omp4	4	mtbmv	UNN/x2	128	200	10782.4	38655.7
ob-omp4	4	mtbmv	UNN/x2	256	200	9616.7	79442.9
ob-omp4	4	mtbmv	UNN/x2	512	200	18674.7	161675.3
ob-omp4	4	mtbmv	UNN/x2	1024	200	37280.8	324956.9
ob-omp4	4	mtbmv	UNN/x-1	128	200	10821.3	38646.8
ob-omp4	4	mtbmv	UNN/x-1	256	200	9494.3	79641.4
ob-omp4	4	mtbmv	UNN/x-1	512	200	18482.0	161350.4
ob-omp4	4	mtbmv	UNN/x-1	1024	200	36383.9	324597.6
ob-omp4	4	mtbmv	UNU	128	200	10198.7	37673.2
ob-omp4	4	mtbmv	UNU	256	200	9175.7	77484.0
ob-omp4	4	mtbmv	UNU	512	200	17730.9	157381.1
ob-omp4	4	mtbmv	UNU	1024	200	35978.5	316673.7
ob-omp4	4	mtbmv	UNU/x2	128	200	10268.3	38131.0
ob-omp4	4	mtbmv	UNU/x2	256	200	9471.8	78424.7
ob-omp4	4	mtbmv	UNU/x2	512	200	18056.5	159633.1
ob-omp4	4	mtbmv	UNU/x2	1024	200	35879.0	320830.0
ob-omp4	4	mtbmv	UNU/x-1	128	200	10280.8	38136.2
ob-omp4	4	mtbmv	UNU/x-1	256	200	9331.0	78610.0
ob-omp4	4	mtbmv	UNU/x-1	512	200	18062.8	159312.1
ob-omp4	4	mtbmv	UNU/x-1	1024	200	35654.6	320513.0
ob-omp4	4	mtbmv	UTN	128	200	17217.3	37890.6
ob-omp4	4	mtbmv	UTN	256	200	13624.0	78171.4
ob-omp4	4	mtbmv	UTN	512	200	26645.4	158751.6
ob-omp4	4	mtbmv	UTN	1024	200	52659.2	319912.8
ob-omp4	4	mtbmv	UTN/x2	128	200	17737.7	37958.9
ob-omp4	4	mtbmv	UTN/x2	256	200	13963.3	78326.0
ob-omp4	4	mtbmv	UTN/x2	512	200	27181.0	159064.0
ob-omp4	4	mtbmv	UTN/x2	1024	200	53507.1	320667.7
ob-omp4	4	mtbmv	UTN/x-1	128	200	17351.7	37966.9
ob-omp4	4	mtbmv	UTN/x-1	256	200	13753.0	78322.6
ob-omp4	4	mtbmv	UTN/x-1	512	200	26911.1	159079.9
ob-omp4	4	mtbmv	UTN/x-1	1024	200	53387.2	320571.1
ob-omp4	4	mtbmv	UTU	128	200	16880.0	37465.4
ob-omp4	4	mtbmv	UTU	256	200	13629.9	77335.2
ob-omp4	4	mtbmv	UTU	512	200	26651.8	157106.9
ob-omp4	4	mtbmv	UTU	1024	200	52644.2	316576.3
ob-omp4	4	mtbmv	UTU/x2	128	200	17035.2	37524.4
ob-omp4	4	mtbmv	UTU/x2	256	200	13965.2	77408.6
ob-omp4	4	mtbmv	UTU/x2	512	200	27124.9	157251.0
ob-omp4	4	mtbmv	UTU/x2	1024	200	53480.0	317904.5
ob-omp4	4	mtbmv	UTU/x-1	128	200	17038.5	37521.7
ob-omp4	4	mtbmv	UTU/x-1	256	200	13812.3	77425.0
ob-omp4	4	mtbmv	UTU/x-1	512	200	27026.4	157282.6
ob-omp4	4	mtbmv	UTU/x-1	1024	200	53945.1	318363.5
ob-omp4	4	mtbmv	LNN	128	200	10919.4	37700.3
ob-omp4	4	mtbmv	LNN	256	200	9209.5	77630.4
ob-omp4	4	mtbmv	LNN	512	200	17541.2	157331.0
ob-omp4	4	mtbmv	LNN	1024	200	34804.8	316387.4
ob-omp4	4	mtbmv	LNN/x2	128	200	10779.4	38642.7
ob-omp4	4	mtbmv	LNN/x2	256	200	9542.5	79393.1
ob-omp4	4	mtbmv	LNN/x2	512	200	18049.1	161572.5
ob-omp4	4	mtbmv	LNN/x2	1024	200	35677.3	324748.1
ob-omp4	4	mtbmv	LNN/x-1	128	200	10778.2	38631.5
ob-omp4	4	mtbmv	LNN/x-1	256	200	9406.8	79387.1
ob-omp4	4	mtbmv	LNN/x-1	512	200	17956.8	161300.6
ob-omp4	4	mtbmv	LNN/x-1	1024	200	35501.9	324344.7
ob-omp4	4	mtbmv	LNU	128	200	10253.6	37217.3
ob-omp4	4	mtbmv	LNU	256	200	9025.7	76786.3
ob-omp4	4	mtbmv	LNU	512	200	17259.5	155452.9
ob-omp4	4	mtbmv	LNU	1024	200	34168.2	312854.0
ob-omp4	4	mtbmv	LNU/x2	128	200	10271.1	38192.0
ob-omp4	4	mtbmv	LNU/x2	256	200	9345.9	78515.9
ob-omp4	4	mtbmv	LNU/x2	512	200	17738.4	159817.4
ob-omp4	4	mtbmv	LNU/x2	1024	200	35311.4	324482.5
ob-omp4	4	mtbmv	LNU/x-1	128	200	10284.3	38185.5
ob-omp4	4	mtbmv	LNU/x-1	256	200	9266.9	78502.4
ob-omp4	4	mtbmv	LNU/x-1	512	200	17692.2	159491.4
ob-omp4	4	mtbmv	LNU/x-1	1024	200	34854.5	321842.6
ob-omp4	4	mtbmv	LTN	128	200	16923.8	37860.6
ob-omp4	4	mtbmv	LTN	256	200	13511.2	78171.2
ob-omp4	4	mtbmv	LTN	512	200	26400.7	158618.9
ob-omp4	4	mtbmv	LTN	1024	200	52064.4	319693.7
ob-omp4	4	mtbmv	LTN/x2	128	200	17441.3	37970.5
ob-omp4	4	mtbmv	LTN/x2	256	200	13852.8	78393.0
ob-omp4	4	mtbmv	LTN/x2	512	200	26852.1	159088.6
ob-omp4	4	mtbmv	LTN/x2	1024	200	52947.2	320637.0
ob-omp4	4	mtbmv	LTN/x-1	128	200	17437.8	37989.9
ob-omp4	4	mtbmv	LTN/x-1	256	200	13760.6	78369.2
ob-omp4	4	mtbmv	LTN/x-1	512	200	26878.9	159130.4
ob-omp4	4	mtbmv	LTN/x-1	1024	200	52822.9	320709.2
ob-omp4	4	mtbmv	LTU	128	200	16731.4	37447.2
ob-omp4	4	mtbmv	LTU	256	200	13310.0	77262.5
ob-omp4	4	mtbmv	LTU	512	200	25944.6	156931.6
ob-omp4	4	mtbmv	LTU	1024	200	51259.3	316319.6
ob-omp4	4	mtbmv	LTU/x2	128	200	17012.1	37534.1
ob-omp4	4	mtbmv	LTU/x2	256	200	13622.1	77459.1
ob-omp4	4	mtbmv	LTU/x2	512	200	26344.0	159993.5
ob-omp4	4	mtbmv	LTU/x2	1024	200	51864.8	317082.9
ob-omp4	4	mtbmv	LTU/x-1	128	200	17085.1	37573.0
ob-omp4	4	mtbmv	LTU/x-1	256	200	13533.4	77443.8
ob-omp4	4	mtbmv	LTU/x-1	512	200	26322.5	157319.6
ob-omp4	4	mtbmv	LTU/x-1	1024	200	51799.4	317123.1
par-omp1	1	mgbmv	N	128	200	21917.4	78189.0
par-omp1	1	mgbmv	N	256	200	44910.2	161158.9
par-omp1	1	mgbmv	N	512	200	91727.4	325856.4
par-omp1	1	mgbmv	N	1024	200	169958.1	628279.9
par-omp1	1	mgbmv	N/y2	128	200	20164.1	74922.3
par-omp1	1	mgbmv	N/y2	256	200	41532.0	154511.7
par-omp1	1	mgbmv	N/y2	512	200	84455.2	313939.0
par-omp1	1	mgbmv	N/y2	1024	200	170825.0	633852.8
par-omp1	1	mgbmv	N/y-1	128	200	20310.3	74870.7
par-omp1	1	mgbmv	N/y-1	256	200	41575.7	154499.5
par-omp1	1	mgbmv	N/y-1	512	200	84492.2	313816.3
par-omp1	1	mgbmv	N/y-1	1024	200	177451.1	639969.3
par-omp1	1	mgbmv	N/x2	128	200	20599.5	74597.7
par-omp1	1	mgbmv	N/x2	256	200	42911.1	150916.5
par-omp1	1	mgbmv	N/x2	512	200	84434.8	306217.2
par-omp1	1	mgbmv	N/x2	1024	200	170753.4	622613.9
par-omp1	1	mgbmv	N/x2/y2	128	200	20294.1	74870.8
par-omp1	1	mgbmv	N/x2/y2	256	200	41526.4	154666.5
par-omp1	1	mgbmv	N/x2/y2	512	200	86159.5	314908.7
par-omp1	1	mgbmv	N/x2/y2	1024	200	172293.1	644691.4
par-omp1	1	mgbmv	N/x2/y-1	128	200	20297.2	75016.6
par-omp1	1	mgbmv	N/x2/y-1	256	200	42203.7	157832.3
par-omp1	1	mgbmv	N/x2/y-1	512	200	86351.2	319379.2
par-omp1	1	mgbmv	N/x2/y-1	1024	200	171977.9	636243.0
par-omp1	1	mgbmv	N/x-1	128	200	20131.4	73146.8
par-omp1	1	mgbmv	N/x-1	256	200	41636.9	151482.9
par-omp1	1	mgbmv	N/x-1	512	200	85564.9	307697.3
par-omp1	1	mgbmv	N/x-1	1024	200	171256.3	628319.2
par-omp1	1	mgbmv	N/x-1/y2	128	200	20297.8	77759.7
par-omp1	1	mgbmv	N/x-1/y2	256	200	42451.9	157854.8
par-omp1	1	mgbmv	N/x-1/y2	512	200	86324.8	324388.4
par-omp1	1	mgbmv	N/x-1/y2	1024	200	171259.6	637907.4
par-omp1	1	mgbmv	N/x-1/y-1	128	200	20167.2	75449.8
par-omp1	1	mgbmv	N/x-1/y-1	256	200	41839.9	155069.6
par-omp1	1	mgbmv	N/x-1/y-1	512	200	84775.2	315534.5
par-omp1	1	mgbmv	N/x-1/y-1	1024	200	172168.5	646862.0
par-omp1	1	mgbmv	T	128	200	37580.3	76806.3
par-omp1	1	mgbmv	T	256	200	76047.9	158046.7
par-omp1	1	mgbmv	T	512	200	154831.3	323437.4
par-omp1	1	mgbmv	T	1024	200	307858.1	646167.9
par-omp1	1	mgbmv	T/y2	128	200	35394.7	75008.7
par-omp1	1	mgbmv	T/y2	256	200	75325.6	160274.6
par-omp1	1	mgbmv	T/y2	512	200	155827.1	324991.6
par-omp1	1	mgbmv	T/y2	1024	200	301112.1	634549.8
par-omp1	1	mgbmv	T/y-1	128	200	35416.0	77234.0
par-omp1	1	mgbmv	T/y-1	256	200	73261.2	154825.3
par-omp1	1	mgbmv	T/y-1	512	200	148699.3	314623.3
par-omp1	1	mgbmv	T/y-1	1024	200	302513.0	635107.8
par-omp1	1	mgbmv	T/x2	128	200	35533.4	77046.5
par-omp1	1	mgbmv	T/x2	256	200	76088.2	155896.7
par-omp1	1	mgbmv	T/x2	512	200	148684.8	314805.2
par-omp1	1	mgbmv	T/x2	1024	200	300421.5	635830.4
par-omp1	1	mgbmv	T/x2/y2	128	200	35533.9	75156.4
par-omp1	1	mgbmv	T/x2/y2	256	200	73121.7	154879.4
par-omp1	1	mgbmv	T/x2/y2	512	200	148741.2	315768.4
par-omp1	1	mgbmv	T/x2/y2	1024	200	300019.6	642739.0
par-omp1	1	mgbmv	T/x2/y-1	128	200	35533.7	75004.6
par-omp1	1	mgbmv	T/x2/y-1	256	200	73264.3	154959.4
par-omp1	1	mgbmv	T/x2/y-1	512	200	151051.4	314765.4
par-omp1	1	mgbmv	T/x2/y-1	1024	200	299789.7	636099.3
par-omp1	1	mgbmv	T/x-1	128	200	35531.3	75120.1
par-omp1	1	mgbmv	T/x-1	256	200	74130.7	154751.9
par-omp1	1	mgbmv	T/x-1	512	200	148829.6	314479.0
par-omp1	1	mgbmv	T/x-1	1024	200	300329.4	636992.2
par-omp1	1	mgbmv	T/x-1/y2	128	200	35394.9	75028.2
par-omp1	1	mgbmv	T/x-1/y2	256	200	73557.1	155187.6
par-omp1	1	mgbmv	T/x-1/y2	512	200	149559.7	316595.5
par-omp1	1	mgbmv	T/x-1/y2	1024	200	300573.0	637109.6
par-omp1	1	mgbmv	T/x-1/y-1	128	200	35673.9	75298.9
par-omp1	1	mgbmv	T/x-1/y-1	256	200	73514.5	155542.6
par-omp1	1	mgbmv	T/x-1/y-1	512	200	149150.7	315884.0
par-omp1	1	mgbmv	T/x-1/y-1	1024	200	304147.0	651293.9
par-omp4	4	mgbmv	N	128	200	8452.0	78431.4
par-omp4	4	mgbmv	N	256	200	14257.4	161534.9
par-omp4	4	mgbmv	N	512	200	25755.3	328098.0
par-omp4	4	mgbmv	N	1024	200	50699.3	663061.8
par-omp4	4	mgbmv	N/y2	128	200	7779.0	80148.6
par-omp4	4	mgbmv	N/y2	256	200	13447.4	165386.8
par-omp4	4	mgbmv	N/y2	512	200	25886.1	335896.8
par-omp4	4	mgbmv	N/y2	1024	200	50691.1	676845.5
par-omp4	4	mgbmv	N/y-1	128	200	7967.1	80120.9
par-omp4	4	mgbmv	N/y-1	256	200	13444.5	165338.5
par-omp4	4	mgbmv	N/y-1	512	200	25857.4	335928.3
par-omp4	4	mgbmv	N/y-1	1024	200	50594.5	676922.8
par-omp4	4	mgbmv	N/x2	128	200	10849.4	78265.1
par-omp4	4	mgbmv	N/x2	256	200	13326.0	161590.2
par-omp4	4	mgbmv	N/x2	512	200	25491.3	328033.1
par-omp4	4	mgbmv	N/x2	1024	200	50154.2	661119.0
par-omp4	4	mgbmv	N/x2/y2	128	200	8546.4	80111.5
par-omp4	4	mgbmv	N/x2/y2	256	200	13456.4	165348.1
par-omp4	4	mgbmv	N/x2/y2	512	200	25954.8	337419.9
par-omp4	4	mgbmv	N/x2/y2	1024	200	50673.3	676859.9
par-omp4	4	mgbmv	N/x2/y-1	128	200	10459.5	80190.1
par-omp4	4	mgbmv	N/x2/y-1	256	200	16315.1	165339.0
par-omp4	4	mgbmv	N/x2/y-1	512	200	25591.2	335829.0
par-omp4	4	mgbmv	N/x2/y-1	1024	200	50851.2	676811.2
par-omp4	4	mgbmv	N/x-1	128	200	8372.7	78254.9
par-omp4	4	mgbmv	N/x-1	256	200	14023.8	161499.5
par-omp4	4	mgbmv	N/x-1	512	200	25447.5	328028.9
par-omp4	4	mgbmv	N/x-1	1024	200	50150.7	661557.1
par-omp4	4	mgbmv	N/x-1/y2	128	200	7738.1	80138.6
par-omp4	4	mgbmv	N/x-1/y2	256	200	13446.4	165362.6
par-omp4	4	mgbmv	N/x-1/y2	512	200	25907.9	335868.5
par-omp4	4	mgbmv	N/x-1/y2	1024	200	50672.4	676798.7
par-omp4	4	mgbmv	N/x-1/y-1	128	200	8188.9	80117.0
par-omp4	4	mgbmv	N/x-1/y-1	256	200	16555.1	165945.7
par-omp4	4	mgbmv	N/x-1/y-1	512	200	25550.6	335934.1
par-omp4	4	mgbmv	N/x-1/y-1	1024	200	50574.6	676949.2
par-omp4	4	mgbmv	T	128	200	10887.9	80385.4
par-omp4	4	mgbmv	T	256	200	21188.5	165755.8
par-omp4	4	mgbmv	T	512	200	41848.4	336566.7
par-omp4	4	mgbmv	T	1024	200	83181.2	678197.3
par-omp4	4	mgbmv	T/y2	128	200	10949.0	80427.7
par-omp4	4	mgbmv	T/y2	256	200	21323.4	165835.0
par-omp4	4	mgbmv	T/y2	512	200	41996.8	336773.8
par-omp4	4	mgbmv	T/y2	1024	200	83305.8	678629.7
par-omp4	4	mgbmv	T/y-1	128	200	11043.8	80438.1
par-omp4	4	mgbmv	T/y-1	256	200	21184.3	165846.0
par-omp4	4	mgbmv	T/y-1	512	200	41839.0	336695.1
par-omp4	4	mgbmv	T/y-1	1024	200	83257.2	680728.5
par-omp4	4	mgbmv	T/x2	128	200	11063.4	80386.5
par-omp4	4	mgbmv	T/x2	256	200	21456.7	165864.1
par-omp4	4	mgbmv	T/x2	512	200	42144.8	336584.8
par-omp4	4	mgbmv	T/x2	1024	200	83660.8	678201.2
par-omp4	4	mgbmv	T/x2/y2	128	200	11109.3	80427.8
par-omp4	4	mgbmv	T/x2/y2	256	200	21668.1	165893.7
par-omp4	4	mgbmv	T/x2/y2	512	200	42402.9	336703.7
par-omp4	4	mgbmv	T/x2/y2	1024	200	84020.7	678556.9
par-omp4	4	mgbmv	T/x2/y-1	128	200	11061.0	80422.5
par-omp4	4	mgbmv	T/x2/y-1	256	200	21611.3	165843.3
par-omp4	4	mgbmv	T/x2/y-1	512	200	42279.0	336732.6
par-omp4	4	mgbmv	T/x2/y-1	1024	200	83965.2	678586.6
par-omp4	4	mgbmv	T/x-1	128	200	11027.9	80405.0
par-omp4	4	mgbmv	T/x-1	256	200	21483.1	166545.5
par-omp4	4	mgbmv	T/x-1	512	200	42126.0	336660.5
par-omp4	4	mgbmv	T/x-1	1024	200	83733.6	678253.1
par-omp4	4	mgbmv	T/x-1/y2	128	200	11060.4	80421.7
par-omp4	4	mgbmv	T/x-1/y2	256	200	21672.8	165844.3
par-omp4	4	mgbmv	T/x-1/y2	512	200	42435.1	336734.0
par-omp4	4	mgbmv	T/x-1/y2	1024	200	84033.4	678471.1
par-omp4	4	mgbmv	T/x-1/y-1	128	200	11112.6	80431.1
par-omp4	4	mgbmv	T/x-1/y-1	256	200	21705.4	165834.6
par-omp4	4	mgbmv	T/x-1/y-1	512	200	42261.4	336815.2
par-omp4	4	mgbmv	T/x-1/y-1	1024	200	83954.3	678446.0
ob-omp1	1	mgbmv	N	128	200	21937.0	78303.7
ob-omp1	1	mgbmv	N	256	200	45237.5	161172.6
ob-omp1	1	mgbmv	N	512	200	88908.0	320266.5
ob-omp1	1	mgbmv	N	1024	200	176247.4	627726.1
ob-omp1	1	mgbmv	N/y2	128	200	20521.1	74871.6
ob-omp1	1	mgbmv	N/y2	256	200	42285.6	154377.5
ob-omp1	1	mgbmv	N/y2	512	200	89595.6	313634.5
ob-omp1	1	mgbmv	N/y2	1024	200	175208.2	639069.3
ob-omp1	1	mgbmv	N/y-1	128	200	20482.7	74971.8
ob-omp1	1	mgbmv	N/y-1	256	200	42410.7	154364.8
ob-omp1	1	mgbmv	N/y-1	512	200	86609.4	313732.9
ob-omp1	1	mgbmv	N/y-1	1024	200	173690.9	638146.1
ob-omp1	1	mgbmv	N/x2	128	200	20196.1	73855.0
ob-omp1	1	mgbmv	N/x2	256	200	41717.5	151842.3
ob-omp1	1	mgbmv	N/x2	512	200	85664.1	306330.9
ob-omp1	1	mgbmv	N/x2	1024	200	170652.3	634583.5
ob-omp1	1	mgbmv	N/x2/y2	128	200	20968.2	76402.6
ob-omp1	1	mgbmv	N/x2/y2	256	200	43257.2	158329.1
ob-omp1	1	mgbmv	N/x2/y2	512	200	92972.7	327606.7
ob-omp1	1	mgbmv	N/x2/y2	1024	200	184965.4	653756.2
ob-omp1	1	mgbmv	N/x2/y-1	128	200	20664.7	74724.9
ob-omp1	1	mgbmv	N/x2/y-1	256	200	42277.8	154367.1
ob-omp1	1	mgbmv	N/x2/y-1	512	200	86913.8	314534.5
ob-omp1	1	mgbmv	N/x2/y-1	1024	200	173902.4	643200.7
ob-omp1	1	mgbmv	N/x-1	128	200	20151.6	73165.3
ob-omp1	1	mgbmv	N/x-1	256	200	41531.4	150909.3
ob-omp1	1	mgbmv	N/x-1	512	200	85909.5	307033.4
ob-omp1	1	mgbmv	N/x-1	1024	200	172528.4	618004.4
ob-omp1	1	mgbmv	N/x-1/y2	128	200	20653.2	74726.6
ob-omp1	1	mgbmv	N/x-1/y2	256	200	44743.2	154381.0
ob-omp1	1	mgbmv	N/x-1/y2	512	200	87928.9	313886.0
ob-omp1	1	mgbmv	N/x-1/y2	1024	200	174542.1	635645.1
ob-omp1	1	mgbmv	N/x-1/y-1	128	200	20621.3	74878.3
ob-omp1	1	mgbmv	N/x-1/y-1	256	200	42385.0	154515.3
ob-omp1	1	mgbmv	N/x-1/y-1	512	200	86835.1	315771.2
ob-omp1	1	mgbmv	N/x-1/y-1	1024	200	174452.3	635067.3
ob-omp1	1	mgbmv	T	128	200	35913.1	75102.4
ob-omp1	1	mgbmv	T	256	200	73444.3	160002.4
ob-omp1	1	mgbmv	T	512	200	149575.1	320482.2
ob-omp1	1	mgbmv	T	1024	200	303823.6	638922.8
ob-omp1	1	mgbmv	T/y2	128	200	35526.7	75319.7
ob-omp1	1	mgbmv	T/y2	256	200	74176.5	157724.2
ob-omp1	1	mgbmv	T/y2	512	200	150070.3	316591.8
ob-omp1	1	mgbmv	T/y2	1024	200	303061.4	636358.8
ob-omp1	1	mgbmv	T/y-1	128	200	35481.9	75568.5
ob-omp1	1	mgbmv	T/y-1	256	200	73438.0	155104.2
ob-omp1	1	mgbmv	T/y-1	512	200	149731.2	315082.1
ob-omp1	1	mgbmv	T/y-1	1024	200	301517.7	636667.3
ob-omp1	1	mgbmv	T/x2	128	200	37603.6	75200.8
ob-omp1	1	mgbmv	T/x2	256	200	73530.2	155662.2
ob-omp1	1	mgbmv	T/x2	512	200	149549.8	315329.0
ob-omp1	1	mgbmv	T/x2	1024	200	301991.3	639373.2
ob-omp1	1	mgbmv	T/x2/y2	128	200	35605.4	75183.8
ob-omp1	1	mgbmv	T/x2/y2	256	200	73695.1	155426.3
ob-omp1	1	mgbmv	T/x2/y2	512	200	150030.7	315902.1
ob-omp1	1	mgbmv	T/x2/y2	1024	200	301043.6	634357.0
ob-omp1	1	mgbmv	T/x2/y-1	128	200	35471.9	75183.3
ob-omp1	1	mgbmv	T/x2/y-1	256	200	73260.0	154869.3
ob-omp1	1	mgbmv	T/x2/y-1	512	200	148994.3	315369.2
ob-omp1	1	mgbmv	T/x2/y-1	1024	200	300359.9	646134.7
ob-omp1	1	mgbmv	T/x-1	128	200	37136.2	77587.0
ob-omp1	1	mgbmv	T/x-1	256	200	74899.2	158164.0
ob-omp1	1	mgbmv	T/x-1	512	200	152197.9	316286.9
