run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
parallel-blas-omp4	par_	4	0-3	etrmv	LNU/x2	256	200	81366.2	84236.1
parallel-blas-omp4	par_	4	0-3	etrmv	LNU/x2	512	200	326205.4	333148.9
parallel-blas-omp4	par_	4	0-3	etrmv	LNU/x2	1024	200	1308108.6	1397832.5
parallel-blas-omp4	par_	4	0-3	etrmv	LNU/x-1	128	200	21474.9	21544.6
parallel-blas-omp4	par_	4	0-3	etrmv	LNU/x-1	256	200	80811.4	83854.0
parallel-blas-omp4	par_	4	0-3	etrmv	LNU/x-1	512	200	310359.7	333301.1
parallel-blas-omp4	par_	4	0-3	etrmv	LNU/x-1	1024	200	1275558.4	1387909.5
parallel-blas-omp4	par_	4	0-3	etrmv	LTN	128	200	6293.7	10891.7
parallel-blas-omp4	par_	4	0-3	etrmv	LTN	256	200	18135.6	45461.2
parallel-blas-omp4	par_	4	0-3	etrmv	LTN	512	200	53354.4	177575.4
parallel-blas-omp4	par_	4	0-3	etrmv	LTN	1024	200	180925.4	786236.8
parallel-blas-omp4	par_	4	0-3	etrmv	LTN/x2	128	200	10898.5	11080.5
parallel-blas-omp4	par_	4	0-3	etrmv	LTN/x2	256	200	45377.5	45723.8
parallel-blas-omp4	par_	4	0-3	etrmv	LTN/x2	512	200	176514.9	177157.5
parallel-blas-omp4	par_	4	0-3	etrmv	LTN/x2	1024	200	771826.7	768184.8
parallel-blas-omp4	par_	4	0-3	etrmv	LTN/x-1	128	200	10884.7	11087.6
parallel-blas-omp4	par_	4	0-3	etrmv	LTN/x-1	256	200	45317.1	46563.8
parallel-blas-omp4	par_	4	0-3	etrmv	LTN/x-1	512	200	177548.6	177320.0
parallel-blas-omp4	par_	4	0-3	etrmv	LTN/x-1	1024	200	779521.6	768221.4
parallel-blas-omp4	par_	4	0-3	etrmv	LTU	128	200	6168.4	10859.6
parallel-blas-omp4	par_	4	0-3	etrmv	LTU	256	200	17852.1	45258.2
parallel-blas-omp4	par_	4	0-3	etrmv	LTU	512	200	46701.9	176948.7
parallel-blas-omp4	par_	4	0-3	etrmv	LTU	1024	200	182961.0	787742.0
parallel-blas-omp4	par_	4	0-3	etrmv	LTU/x2	128	200	10880.7	11050.1
parallel-blas-omp4	par_	4	0-3	etrmv	LTU/x2	256	200	45440.6	45643.4
parallel-blas-omp4	par_	4	0-3	etrmv	LTU/x2	512	200	176325.6	176929.8
parallel-blas-omp4	par_	4	0-3	etrmv	LTU/x2	1024	200	798919.6	776736.8
parallel-blas-omp4	par_	4	0-3	etrmv	LTU/x-1	128	200	10898.8	11078.5
parallel-blas-omp4	par_	4	0-3	etrmv	LTU/x-1	256	200	45248.2	45511.1
parallel-blas-omp4	par_	4	0-3	etrmv	LTU/x-1	512	200	176567.8	182960.8
parallel-blas-omp4	par_	4	0-3	etrmv	LTU/x-1	1024	200	770386.6	777914.8
epopenblas-omp1	ep_	1	0	etrsm	LUNN	64	10	155759.0	371474.0
epopenblas-omp1	ep_	1	0	etrsm	LUNN	128	10	1086465.9	2827668.1
epopenblas-omp1	ep_	1	0	etrsm	LUNN	256	10	7998219.6	21923779.2
epopenblas-omp1	ep_	1	0	etrsm	LUNN	512	2	61543086.0	172929184.5
epopenblas-omp1	ep_	1	0	etrsm	LUNU	64	10	155180.4	368497.0
epopenblas-omp1	ep_	1	0	etrsm	LUNU	128	10	1080739.2	2890655.0
epopenblas-omp1	ep_	1	0	etrsm	LUNU	256	10	7990814.3	21897335.5
epopenblas-omp1	ep_	1	0	etrsm	LUNU	512	1	261110294.0	600737092.0
epopenblas-omp1	ep_	1	0	etrsm	LUTN	64	10	154178.3	178197.1
epopenblas-omp1	ep_	1	0	etrsm	LUTN	128	10	1093143.5	1440154.0
epopenblas-omp1	ep_	1	0	etrsm	LUTN	256	10	8022831.9	11891143.6
epopenblas-omp1	ep_	1	0	etrsm	LUTN	512	4	61479911.2	92151586.8
epopenblas-omp1	ep_	1	0	etrsm	LUTU	64	10	155120.4	174721.8
epopenblas-omp1	ep_	1	0	etrsm	LUTU	128	10	1097727.9	1417283.5
epopenblas-omp1	ep_	1	0	etrsm	LUTU	256	10	8030505.2	11858441.1
epopenblas-omp1	ep_	1	0	etrsm	LUTU	512	1	82087623.0	627774023.0
epopenblas-omp1	ep_	1	0	etrsm	LLNN	64	10	154653.7	373452.0
epopenblas-omp1	ep_	1	0	etrsm	LLNN	128	10	1166344.0	2833684.5
epopenblas-omp1	ep_	1	0	etrsm	LLNN	256	10	7997169.2	21937121.7
epopenblas-omp1	ep_	1	0	etrsm	LLNN	512	2	61539683.4	174019937.6
epopenblas-omp1	ep_	1	0	etrsm	LLNU	64	10	155049.8	358934.2
epopenblas-omp1	ep_	1	0	etrsm	LLNU	128	10	1091392.4	2793146.1
epopenblas-omp1	ep_	1	0	etrsm	LLNU	256	10	8089840.0	21731568.9
epopenblas-omp1	ep_	1	0	etrsm	LLNU	512	1	98201174.5	907721166.0
epopenblas-omp1	ep_	1	0	etrsm	LLTN	64	10	154821.1	197461.6
epopenblas-omp1	ep_	1	0	etrsm	LLTN	128	10	1081252.8	1480224.0
epopenblas-omp1	ep_	1	0	etrsm	LLTN	256	10	8037444.3	11589258.4
epopenblas-omp1	ep_	1	0	etrsm	LLTN	512	4	61609221.2	90533040.2
epopenblas-omp1	ep_	1	0	etrsm	LLTU	64	10	155163.3	180385.3
epopenblas-omp1	ep_	1	0	etrsm	LLTU	128	10	1081451.9	1433676.1
epopenblas-omp1	ep_	1	0	etrsm	LLTU	256	10	7991672.1	11573216.2
epopenblas-omp1	ep_	1	0	etrsm	LLTU	512	1	428448400.0	840968863.0
epopenblas-omp1	ep_	1	0	etrsm	RUNN	64	10	154703.7	347441.9
epopenblas-omp1	ep_	1	0	etrsm	RUNN	128	10	1085072.3	2751336.8
epopenblas-omp1	ep_	1	0	etrsm	RUNN	256	10	8121788.6	21701927.3
epopenblas-omp1	ep_	1	0	etrsm	RUNN	512	2	61257376.8	170659793.9
epopenblas-omp1	ep_	1	0	etrsm	RUNU	64	10	155460.0	338253.7
epopenblas-omp1	ep_	1	0	etrsm	RUNU	128	10	1089215.9	2714697.7
epopenblas-omp1	ep_	1	0	etrsm	RUNU	256	10	7971464.4	21394850.3
epopenblas-omp1	ep_	1	0	etrsm	RUNU	512	1	81913071.9	700073480.0
epopenblas-omp1	ep_	1	0	etrsm	RUTN	64	10	155521.2	349911.9
epopenblas-omp1	ep_	1	0	etrsm	RUTN	128	10	1093698.6	2755773.8
epopenblas-omp1	ep_	1	0	etrsm	RUTN	256	10	7977499.2	21564822.7
epopenblas-omp1	ep_	1	0	etrsm	RUTN	512	2	61457442.2	170472111.0
epopenblas-omp1	ep_	1	0	etrsm	RUTU	64	10	155812.7	340209.6
epopenblas-omp1	ep_	1	0	etrsm	RUTU	128	10	1089262.7	2719087.4
epopenblas-omp1	ep_	1	0	etrsm	RUTU	256	10	7985801.5	21493845.0
epopenblas-omp1	ep_	1	0	etrsm	RUTU	512	1	260521071.0	591377481.0
epopenblas-omp1	ep_	1	0	etrsm	RLNN	64	10	155088.0	360145.8
epopenblas-omp1	ep_	1	0	etrsm	RLNN	128	10	1090802.6	2749493.9
epopenblas-omp1	ep_	1	0	etrsm	RLNN	256	10	7984048.1	21519053.5
epopenblas-omp1	ep_	1	0	etrsm	RLNN	512	2	61446543.2	171869969.5
epopenblas-omp1	ep_	1	0	etrsm	RLNU	64	10	155597.8	352309.5
epopenblas-omp1	ep_	1	0	etrsm	RLNU	128	10	1086569.1	2714642.5
epopenblas-omp1	ep_	1	0	etrsm	RLNU	256	10	7962364.5	21428102.8
epopenblas-omp1	ep_	1	0	etrsm	RLNU	512	1	428279688.0	918506871.0
epopenblas-omp1	ep_	1	0	etrsm	RLTN	64	10	154978.7	350184.4
epopenblas-omp1	ep_	1	0	etrsm	RLTN	128	10	1107776.0	2755588.5
epopenblas-omp1	ep_	1	0	etrsm	RLTN	256	10	7985386.3	21546147.9
epopenblas-omp1	ep_	1	0	etrsm	RLTN	512	2	61416711.8	170099722.5
epopenblas-omp1	ep_	1	0	etrsm	RLTU	64	10	154664.9	341311.0
epopenblas-omp1	ep_	1	0	etrsm	RLTU	128	10	1086666.5	2717551.0
epopenblas-omp1	ep_	1	0	etrsm	RLTU	256	10	7961648.1	21374974.6
epopenblas-omp1	ep_	1	0	etrsm	RLTU	512	1	97732805.8	900524601.9
epopenblas-omp4	ep_	4	0-3	etrsm	LUNN	64	10	134534.7	368928.3
epopenblas-omp4	ep_	4	0-3	etrsm	LUNN	128	10	544948.8	2829850.1
epopenblas-omp4	ep_	4	0-3	etrsm	LUNN	256	10	2636982.1	21920061.9
epopenblas-omp4	ep_	4	0-3	etrsm	LUNN	512	2	16555579.6	173693620.0
epopenblas-omp4	ep_	4	0-3	etrsm	LUNU	64	10	132759.6	368217.0
epopenblas-omp4	ep_	4	0-3	etrsm	LUNU	128	10	551010.3	2868084.7
epopenblas-omp4	ep_	4	0-3	etrsm	LUNU	256	10	2540472.4	22061398.0
epopenblas-omp4	ep_	4	0-3	etrsm	LUNU	512	1	66683145.0	601769566.0
epopenblas-omp4	ep_	4	0-3	etrsm	LUTN	64	10	132688.9	179112.4
epopenblas-omp4	ep_	4	0-3	etrsm	LUTN	128	10	549386.4	1427534.3
epopenblas-omp4	ep_	4	0-3	etrsm	LUTN	256	10	2602943.3	11502402.3
epopenblas-omp4	ep_	4	0-3	etrsm	LUTN	512	4	16639541.8	90071125.3
epopenblas-omp4	ep_	4	0-3	etrsm	LUTU	64	10	133476.0	177022.7
epopenblas-omp4	ep_	4	0-3	etrsm	LUTU	128	10	549772.0	1422135.3
epopenblas-omp4	ep_	4	0-3	etrsm	LUTU	256	10	2589095.9	11559270.8
epopenblas-omp4	ep_	4	0-3	etrsm	LUTU	512	3	21855879.9	109227243.3
epopenblas-omp4	ep_	4	0-3	etrsm	LLNN	64	10	133812.3	371753.3
epopenblas-omp4	ep_	4	0-3	etrsm	LLNN	128	10	552341.0	2836770.2
epopenblas-omp4	ep_	4	0-3	etrsm	LLNN	256	10	2544051.4	22010188.5
epopenblas-omp4	ep_	4	0-3	etrsm	LLNN	512	2	16542621.9	173280678.0
epopenblas-omp4	ep_	4	0-3	etrsm	LLNU	64	10	133712.9	371382.2
epopenblas-omp4	ep_	4	0-3	etrsm	LLNU	128	10	547581.8	2786798.3
epopenblas-omp4	ep_	4	0-3	etrsm	LLNU	256	10	2528812.8	21788026.8
epopenblas-omp4	ep_	4	0-3	etrsm	LLNU	512	2	25867382.2	206295298.0
epopenblas-omp4	ep_	4	0-3	etrsm	LLTN	64	10	137743.6	197748.7
epopenblas-omp4	ep_	4	0-3	etrsm	LLTN	128	10	560170.2	1481163.0
epopenblas-omp4	ep_	4	0-3	etrsm	LLTN	256	10	2545559.3	11523595.9
epopenblas-omp4	ep_	4	0-3	etrsm	LLTN	512	4	16620313.8	90573985.8
epopenblas-omp4	ep_	4	0-3	etrsm	LLTU	64	10	140347.4	180052.6
epopenblas-omp4	ep_	4	0-3	etrsm	LLTU	128	10	557219.4	1421622.8
epopenblas-omp4	ep_	4	0-3	etrsm	LLTU	256	10	2545315.5	11496948.7
epopenblas-omp4	ep_	4	0-3	etrsm	LLTU	512	1	108816968.0	846782419.9
epopenblas-omp4	ep_	4	0-3	etrsm	RUNN	64	10	140078.4	348567.9
epopenblas-omp4	ep_	4	0-3	etrsm	RUNN	128	10	555198.5	2753560.3
epopenblas-omp4	ep_	4	0-3	etrsm	RUNN	256	10	2997054.9	21493458.4
epopenblas-omp4	ep_	4	0-3	etrsm	RUNN	512	2	17581949.3	170796113.0
epopenblas-omp4	ep_	4	0-3	etrsm	RUNU	64	10	152456.3	338358.9
epopenblas-omp4	ep_	4	0-3	etrsm	RUNU	128	10	551363.2	2729788.6
epopenblas-omp4	ep_	4	0-3	etrsm	RUNU	256	10	2940725.7	21375362.2
epopenblas-omp4	ep_	4	0-3	etrsm	RUNU	512	2	22907748.3	188433984.0
epopenblas-omp4	ep_	4	0-3	etrsm	RUTN	64	10	138529.6	348535.6
epopenblas-omp4	ep_	4	0-3	etrsm	RUTN	128	10	557361.9	2761972.7
epopenblas-omp4	ep_	4	0-3	etrsm	RUTN	256	10	3041263.8	21539626.7
epopenblas-omp4	ep_	4	0-3	etrsm	RUTN	512	2	17915985.0	170368277.5
epopenblas-omp4	ep_	4	0-3	etrsm	RUTU	64	10	137762.0	339690.9
epopenblas-omp4	ep_	4	0-3	etrsm	RUTU	128	10	556431.5	2721652.4
epopenblas-omp4	ep_	4	0-3	etrsm	RUTU	256	10	3036494.1	21401722.7
epopenblas-omp4	ep_	4	0-3	etrsm	RUTU	512	1	67536621.0	591243304.0
epopenblas-omp4	ep_	4	0-3	etrsm	RLNN	64	10	140535.4	360100.3
epopenblas-omp4	ep_	4	0-3	etrsm	RLNN	128	10	556783.9	2749952.1
epopenblas-omp4	ep_	4	0-3	etrsm	RLNN	256	10	3050556.7	21516463.9
epopenblas-omp4	ep_	4	0-3	etrsm	RLNN	512	2	17882646.2	170464659.6
epopenblas-omp4	ep_	4	0-3	etrsm	RLNU	64	10	137279.4	352071.9
epopenblas-omp4	ep_	4	0-3	etrsm	RLNU	128	10	550389.9	2730953.3
epopenblas-omp4	ep_	4	0-3	etrsm	RLNU	256	10	3024973.0	21406391.1
epopenblas-omp4	ep_	4	0-3	etrsm	RLNU	512	1	110489820.7	917832655.0
epopenblas-omp4	ep_	4	0-3	etrsm	RLTN	64	10	138932.4	350239.5
epopenblas-omp4	ep_	4	0-3	etrsm	RLTN	128	10	551589.4	2783607.3
epopenblas-omp4	ep_	4	0-3	etrsm	RLTN	256	10	2917067.8	21529897.5
epopenblas-omp4	ep_	4	0-3	etrsm	RLTN	512	2	17762077.0	170444825.0
epopenblas-omp4	ep_	4	0-3	etrsm	RLTU	64	10	140312.1	340828.6
epopenblas-omp4	ep_	4	0-3	etrsm	RLTU	128	10	551653.0	2721569.9
epopenblas-omp4	ep_	4	0-3	etrsm	RLTU	256	10	2936867.5	21515251.5
epopenblas-omp4	ep_	4	0-3	etrsm	RLTU	512	2	26782370.0	204448001.0
parallel-blas-omp1	par_	1	0	etrsm	LUNN	64	10	164640.8	369561.6
parallel-blas-omp1	par_	1	0	etrsm	LUNN	128	10	1121019.7	2829178.8
parallel-blas-omp1	par_	1	0	etrsm	LUNN	256	10	8211199.9	21967435.0
parallel-blas-omp1	par_	1	0	etrsm	LUNN	512	2	62200967.6	172754531.5
parallel-blas-omp1	par_	1	0	etrsm	LUNU	64	10	164316.2	368543.0
parallel-blas-omp1	par_	1	0	etrsm	LUNU	128	10	1117602.2	2807345.9
parallel-blas-omp1	par_	1	0	etrsm	LUNU	256	10	8167262.1	21821213.4
parallel-blas-omp1	par_	1	0	etrsm	LUNU	512	1	262895819.0	600331602.0
parallel-blas-omp1	par_	1	0	etrsm	LUTN	64	10	164730.4	178359.7
parallel-blas-omp1	par_	1	0	etrsm	LUTN	128	10	1133778.5	1461753.4
parallel-blas-omp1	par_	1	0	etrsm	LUTN	256	10	8259462.1	11933953.0
parallel-blas-omp1	par_	1	0	etrsm	LUTN	512	4	62202548.4	92316249.5
parallel-blas-omp1	par_	1	0	etrsm	LUTU	64	10	166537.1	174300.2
parallel-blas-omp1	par_	1	0	etrsm	LUTU	128	10	1135539.7	1445511.5
parallel-blas-omp1	par_	1	0	etrsm	LUTU	256	10	8192417.6	11862174.7
parallel-blas-omp1	par_	1	0	etrsm	LUTU	512	1	84259478.2	626935016.0
parallel-blas-omp1	par_	1	0	etrsm	LLNN	64	10	164333.1	371539.3
parallel-blas-omp1	par_	1	0	etrsm	LLNN	128	10	1131669.8	2834184.3
parallel-blas-omp1	par_	1	0	etrsm	LLNN	256	10	8188647.1	22007023.6
parallel-blas-omp1	par_	1	0	etrsm	LLNN	512	2	62138750.4	173063947.0
parallel-blas-omp1	par_	1	0	etrsm	LLNU	64	10	164010.5	359220.2
parallel-blas-omp1	par_	1	0	etrsm	LLNU	128	10	1138971.0	2782748.1
parallel-blas-omp1	par_	1	0	etrsm	LLNU	256	10	8207395.0	21748942.8
parallel-blas-omp1	par_	1	0	etrsm	LLNU	512	1	100672572.3	906426403.0
parallel-blas-omp1	par_	1	0	etrsm	LLTN	64	10	164101.8	198160.9
parallel-blas-omp1	par_	1	0	etrsm	LLTN	128	10	1118580.2	1511005.5
parallel-blas-omp1	par_	1	0	etrsm	LLTN	256	10	8144750.6	11541925.6
parallel-blas-omp1	par_	1	0	etrsm	LLTN	512	4	61965823.0	90826446.7
parallel-blas-omp1	par_	1	0	etrsm	LLTU	64	10	163903.8	181668.9
parallel-blas-omp1	par_	1	0	etrsm	LLTU	128	10	1118897.4	1459262.0
parallel-blas-omp1	par_	1	0	etrsm	LLTU	256	10	8194609.8	11577423.0
parallel-blas-omp1	par_	1	0	etrsm	LLTU	512	1	430937183.1	839593918.1
parallel-blas-omp1	par_	1	0	etrsm	RUNN	64	10	162454.9	347275.3
parallel-blas-omp1	par_	1	0	etrsm	RUNN	128	10	1106970.0	2766317.9
parallel-blas-omp1	par_	1	0	etrsm	RUNN	256	10	8136790.6	21469989.2
parallel-blas-omp1	par_	1	0	etrsm	RUNN	512	2	61858934.6	170690293.5
parallel-blas-omp1	par_	1	0	etrsm	RUNU	64	10	161681.8	338544.7
parallel-blas-omp1	par_	1	0	etrsm	RUNU	128	10	1130045.6	2715000.6
parallel-blas-omp1	par_	1	0	etrsm	RUNU	256	10	8128485.9	21336154.3
parallel-blas-omp1	par_	1	0	etrsm	RUNU	512	1	83574778.5	700056174.0
parallel-blas-omp1	par_	1	0	etrsm	RUTN	64	10	163724.2	349044.3
parallel-blas-omp1	par_	1	0	etrsm	RUTN	128	10	1121076.7	2769086.1
parallel-blas-omp1	par_	1	0	etrsm	RUTN	256	10	8143850.9	21508800.5
parallel-blas-omp1	par_	1	0	etrsm	RUTN	512	2	61998674.2	171307859.0
parallel-blas-omp1	par_	1	0	etrsm	RUTU	64	10	164379.4	340370.9
parallel-blas-omp1	par_	1	0	etrsm	RUTU	128	10	1162791.1	2737057.6
parallel-blas-omp1	par_	1	0	etrsm	RUTU	256	10	8132785.0	21374522.8
parallel-blas-omp1	par_	1	0	etrsm	RUTU	512	1	261681416.9	591175241.0
parallel-blas-omp1	par_	1	0	etrsm	RLNN	64	10	163570.7	359979.6
parallel-blas-omp1	par_	1	0	etrsm	RLNN	128	10	1121650.5	2762818.8
parallel-blas-omp1	par_	1	0	etrsm	RLNN	256	10	8152054.8	21503710.8
parallel-blas-omp1	par_	1	0	etrsm	RLNN	512	2	61809371.4	170075339.9
parallel-blas-omp1	par_	1	0	etrsm	RLNU	64	10	163319.6	352277.4
parallel-blas-omp1	par_	1	0	etrsm	RLNU	128	10	1124012.6	2726425.9
parallel-blas-omp1	par_	1	0	etrsm	RLNU	256	10	8129026.3	21356854.0
parallel-blas-omp1	par_	1	0	etrsm	RLNU	512	1	430335057.0	917511035.9
parallel-blas-omp1	par_	1	0	etrsm	RLTN	64	10	161923.2	350317.3
parallel-blas-omp1	par_	1	0	etrsm	RLTN	128	10	1112096.2	2757883.3
parallel-blas-omp1	par_	1	0	etrsm	RLTN	256	10	8110586.1	21524280.9
parallel-blas-omp1	par_	1	0	etrsm	RLTN	512	2	61856971.2	170313044.6
parallel-blas-omp1	par_	1	0	etrsm	RLTU	64	10	161933.2	342696.8
parallel-blas-omp1	par_	1	0	etrsm	RLTU	128	10	1116052.9	2718086.8
parallel-blas-omp1	par_	1	0	etrsm	RLTU	256	10	8086393.0	21388324.6
parallel-blas-omp1	par_	1	0	etrsm	RLTU	512	1	100177268.0	900417130.0
parallel-blas-omp4	par_	4	0-3	etrsm	LUNN	64	10	139453.2	369616.3
parallel-blas-omp4	par_	4	0-3	etrsm	LUNN	128	10	560015.6	2833409.6
parallel-blas-omp4	par_	4	0-3	etrsm	LUNN	256	10	2571588.4	21960219.3
parallel-blas-omp4	par_	4	0-3	etrsm	LUNN	512	2	17031751.7	172823816.5
parallel-blas-omp4	par_	4	0-3	etrsm	LUNU	64	10	137903.6	367590.5
parallel-blas-omp4	par_	4	0-3	etrsm	LUNU	128	10	563711.5	2859274.8
parallel-blas-omp4	par_	4	0-3	etrsm	LUNU	256	10	2587836.3	21820075.1
parallel-blas-omp4	par_	4	0-3	etrsm	LUNU	512	1	67199680.2	600107152.0
parallel-blas-omp4	par_	4	0-3	etrsm	LUTN	64	10	138430.9	177726.9
parallel-blas-omp4	par_	4	0-3	etrsm	LUTN	128	10	562122.0	1442626.3
parallel-blas-omp4	par_	4	0-3	etrsm	LUTN	256	10	2582405.1	11547427.3
parallel-blas-omp4	par_	4	0-3	etrsm	LUTN	512	4	16687826.7	90489408.8
parallel-blas-omp4	par_	4	0-3	etrsm	LUTU	64	10	137423.8	173606.3
parallel-blas-omp4	par_	4	0-3	etrsm	LUTU	128	10	562597.5	1436845.4
parallel-blas-omp4	par_	4	0-3	etrsm	LUTU	256	10	2581588.0	11514900.1
parallel-blas-omp4	par_	4	0-3	etrsm	LUTU	512	3	22191862.4	109534381.7
parallel-blas-omp4	par_	4	0-3	etrsm	LLNN	64	10	138804.0	372039.1
parallel-blas-omp4	par_	4	0-3	etrsm	LLNN	128	10	561265.8	2835434.1
parallel-blas-omp4	par_	4	0-3	etrsm	LLNN	256	10	2581396.5	21990882.3
parallel-blas-omp4	par_	4	0-3	etrsm	LLNN	512	2	17051662.8	172764337.0
parallel-blas-omp4	par_	4	0-3	etrsm	LLNU	64	10	138778.3	359437.3
parallel-blas-omp4	par_	4	0-3	etrsm	LLNU	128	10	612643.6	2781034.5
parallel-blas-omp4	par_	4	0-3	etrsm	LLNU	256	10	2580218.8	21754782.0
parallel-blas-omp4	par_	4	0-3	etrsm	LLNU	512	2	26466616.9	206160691.5
parallel-blas-omp4	par_	4	0-3	etrsm	LLTN	64	10	164269.4	198197.7
parallel-blas-omp4	par_	4	0-3	etrsm	LLTN	128	10	556383.4	1570502.3
parallel-blas-omp4	par_	4	0-3	etrsm	LLTN	256	10	2583179.4	11603976.3
parallel-blas-omp4	par_	4	0-3	etrsm	LLTN	512	4	16853154.7	90830939.7
parallel-blas-omp4	par_	4	0-3	etrsm	LLTU	64	10	138524.2	180817.0
parallel-blas-omp4	par_	4	0-3	etrsm	LLTU	128	10	556710.6	1431809.7
parallel-blas-omp4	par_	4	0-3	etrsm	LLTU	256	10	2578279.7	11605852.5
parallel-blas-omp4	par_	4	0-3	etrsm	LLTU	512	1	109548960.0	841806202.1
parallel-blas-omp4	par_	4	0-3	etrsm	RUNN	64	10	145945.6	347099.3
parallel-blas-omp4	par_	4	0-3	etrsm	RUNN	128	10	567037.6	2751394.0
parallel-blas-omp4	par_	4	0-3	etrsm	RUNN	256	10	2967675.8	21507870.9
parallel-blas-omp4	par_	4	0-3	etrsm	RUNN	512	2	17875248.6	169979623.0
parallel-blas-omp4	par_	4	0-3	etrsm	RUNU	64	10	140982.2	338141.4
parallel-blas-omp4	par_	4	0-3	etrsm	RUNU	128	10	567109.5	2728350.6
parallel-blas-omp4	par_	4	0-3	etrsm	RUNU	256	10	2973152.1	21361862.4
parallel-blas-omp4	par_	4	0-3	etrsm	RUNU	512	2	23178196.8	188190482.5
parallel-blas-omp4	par_	4	0-3	etrsm	RUTN	64	10	141203.0	349019.3
parallel-blas-omp4	par_	4	0-3	etrsm	RUTN	128	10	555625.2	2758213.4
parallel-blas-omp4	par_	4	0-3	etrsm	RUTN	256	10	3119043.7	21610259.2
parallel-blas-omp4	par_	4	0-3	etrsm	RUTN	512	2	17999362.8	170757121.5
parallel-blas-omp4	par_	4	0-3	etrsm	RUTU	64	10	151101.4	353015.1
parallel-blas-omp4	par_	4	0-3	etrsm	RUTU	128	10	564995.1	2734768.5
parallel-blas-omp4	par_	4	0-3	etrsm	RUTU	256	10	3057654.9	21359544.6
parallel-blas-omp4	par_	4	0-3	etrsm	RUTU	512	1	68248349.4	591044517.0
parallel-blas-omp4	par_	4	0-3	etrsm	RLNN	64	10	141363.4	359890.7
parallel-blas-omp4	par_	4	0-3	etrsm	RLNN	128	10	594688.9	2751225.6
parallel-blas-omp4	par_	4	0-3	etrsm	RLNN	256	10	3097787.4	21512533.4
parallel-blas-omp4	par_	4	0-3	etrsm	RLNN	512	2	17890946.6	170783100.0
parallel-blas-omp4	par_	4	0-3	etrsm	RLNU	64	10	142598.5	351919.7
parallel-blas-omp4	par_	4	0-3	etrsm	RLNU	128	10	562437.5	2718477.6
parallel-blas-omp4	par_	4	0-3	etrsm	RLNU	256	10	3046188.5	21378145.8
parallel-blas-omp4	par_	4	0-3	etrsm	RLNU	512	1	110650927.4	919162986.0
parallel-blas-omp4	par_	4	0-3	etrsm	RLTN	64	10	141685.2	350042.8
parallel-blas-omp4	par_	4	0-3	etrsm	RLTN	128	10	562064.1	2757437.5
parallel-blas-omp4	par_	4	0-3	etrsm	RLTN	256	10	3016309.1	21585295.5
parallel-blas-omp4	par_	4	0-3	etrsm	RLTN	512	2	17880574.4	170311058.5
parallel-blas-omp4	par_	4	0-3	etrsm	RLTU	64	10	141062.6	340704.8
parallel-blas-omp4	par_	4	0-3	etrsm	RLTU	128	10	566588.1	2719808.8
parallel-blas-omp4	par_	4	0-3	etrsm	RLTU	256	10	2962285.0	21383053.7
parallel-blas-omp4	par_	4	0-3	etrsm	RLTU	512	2	27450763.4	204154145.0
epopenblas-omp1	ep_	1	0	etrsv	UNN	128	200	19493.0	19476.4
epopenblas-omp1	ep_	1	0	etrsv	UNN	256	200	75011.5	75079.2
epopenblas-omp1	ep_	1	0	etrsv	UNN	512	200	294930.9	294479.7
epopenblas-omp1	ep_	1	0	etrsv	UNN	1024	12	23348953.7	26025629.3
epopenblas-omp1	ep_	1	0	etrsv	UNN/x2	128	200	21839.4	21909.3
epopenblas-omp1	ep_	1	0	etrsv	UNN/x2	256	200	84952.1	85211.6
epopenblas-omp1	ep_	1	0	etrsv	UNN/x2	512	200	334682.2	338035.4
epopenblas-omp1	ep_	1	0	etrsv	UNN/x2	1024	12	23556606.7	26113038.5
epopenblas-omp1	ep_	1	0	etrsv	UNN/x-1	128	200	21818.9	21923.5
epopenblas-omp1	ep_	1	0	etrsv	UNN/x-1	256	200	84999.7	85844.2
epopenblas-omp1	ep_	1	0	etrsv	UNN/x-1	512	200	334811.5	335639.4
epopenblas-omp1	ep_	1	0	etrsv	UNN/x-1	1024	12	23372239.9	25900054.7
epopenblas-omp1	ep_	1	0	etrsv	UNU	128	200	19121.3	18972.2
epopenblas-omp1	ep_	1	0	etrsv	UNU	256	200	74191.6	74130.0
epopenblas-omp1	ep_	1	0	etrsv	UNU	512	200	318224.9	322531.0
epopenblas-omp1	ep_	1	0	etrsv	UNU	1024	8	34633545.7	38505356.1
epopenblas-omp1	ep_	1	0	etrsv	UNU/x2	128	200	21543.1	21703.7
epopenblas-omp1	ep_	1	0	etrsv	UNU/x2	256	200	84491.5	84704.1
epopenblas-omp1	ep_	1	0	etrsv	UNU/x2	512	200	359984.5	358998.9
epopenblas-omp1	ep_	1	0	etrsv	UNU/x2	1024	8	34790342.2	38676744.0
epopenblas-omp1	ep_	1	0	etrsv	UNU/x-1	128	200	21545.4	21721.9
epopenblas-omp1	ep_	1	0	etrsv	UNU/x-1	256	200	84388.2	84828.9
epopenblas-omp1	ep_	1	0	etrsv	UNU/x-1	512	200	351987.6	352672.5
epopenblas-omp1	ep_	1	0	etrsv	UNU/x-1	1024	8	34603538.4	38409598.2
epopenblas-omp1	ep_	1	0	etrsv	UTN	128	200	11278.9	11336.3
epopenblas-omp1	ep_	1	0	etrsv	UTN	256	200	45008.2	46352.9
