run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp1	1	msyr	L/x2	512	118	654701.5	2415584.2
par-omp1	1	msyr	L/x2	1024	28	2931973.4	9965983.7
par-omp1	1	msyr	L/x-1	128	200	43328.7	155185.7
par-omp1	1	msyr	L/x-1	256	200	165757.5	605468.1
par-omp1	1	msyr	L/x-1	512	115	659461.6	2463339.6
par-omp1	1	msyr	L/x-1	1024	28	2897201.7	10024218.1
par-omp4	4	msyr	U	128	200	20947.4	160187.1
par-omp4	4	msyr	U	256	200	83027.7	637152.6
par-omp4	4	msyr	U	512	113	335560.0	2509034.2
par-omp4	4	msyr	U	1024	27	1286149.7	10173126.9
par-omp4	4	msyr	U/x2	128	200	44430.4	164225.1
par-omp4	4	msyr	U/x2	256	200	170413.7	619110.5
par-omp4	4	msyr	U/x2	512	115	671510.9	2483313.0
par-omp4	4	msyr	U/x2	1024	28	2939226.2	10093742.5
par-omp4	4	msyr	U/x-1	128	200	41913.7	157331.2
par-omp4	4	msyr	U/x-1	256	200	168347.0	651573.9
par-omp4	4	msyr	U/x-1	512	113	693569.1	2513944.1
par-omp4	4	msyr	U/x-1	1024	27	2885199.9	10192590.6
par-omp4	4	msyr	L	128	200	19961.1	160336.8
par-omp4	4	msyr	L	256	200	77442.6	637517.0
par-omp4	4	msyr	L	512	113	307477.8	2516791.8
par-omp4	4	msyr	L	1024	27	1296894.1	10231739.6
par-omp4	4	msyr	L/x2	128	200	42538.3	153618.9
par-omp4	4	msyr	L/x2	256	200	170579.1	623656.9
par-omp4	4	msyr	L/x2	512	112	669098.7	2505132.1
par-omp4	4	msyr	L/x2	1024	28	2921285.6	10041014.6
par-omp4	4	msyr	L/x-1	128	200	43306.6	156774.1
par-omp4	4	msyr	L/x-1	256	200	165789.1	621536.7
par-omp4	4	msyr	L/x-1	512	117	653923.2	2415809.4
par-omp4	4	msyr	L/x-1	1024	28	2822965.4	9810239.4
ob-omp1	1	msyr	U	128	200	43785.8	155336.7
ob-omp1	1	msyr	U	256	200	165861.7	596331.4
ob-omp1	1	msyr	U	512	117	659019.5	2425864.3
ob-omp1	1	msyr	U	1024	29	2803810.4	9751547.1
ob-omp1	1	msyr	U/x2	128	200	44208.2	161325.8
ob-omp1	1	msyr	U/x2	256	200	177107.3	618273.9
ob-omp1	1	msyr	U/x2	512	112	669379.1	2533895.1
ob-omp1	1	msyr	U/x2	1024	28	2907144.1	10057746.3
ob-omp1	1	msyr	U/x-1	128	200	41743.6	154956.4
ob-omp1	1	msyr	U/x-1	256	200	170422.6	626376.6
ob-omp1	1	msyr	U/x-1	512	114	679083.2	2476317.6
ob-omp1	1	msyr	U/x-1	1024	28	2979939.1	9974904.0
ob-omp1	1	msyr	L	128	200	41524.3	150315.7
ob-omp1	1	msyr	L	256	200	165492.8	606877.7
ob-omp1	1	msyr	L	512	118	669537.2	2419542.0
ob-omp1	1	msyr	L	1024	28	2839946.0	9676368.6
ob-omp1	1	msyr	L/x2	128	200	43868.1	163995.1
ob-omp1	1	msyr	L/x2	256	200	177971.0	625415.6
ob-omp1	1	msyr	L/x2	512	117	671289.1	2433611.0
ob-omp1	1	msyr	L/x2	1024	28	2929192.0	9942157.7
ob-omp1	1	msyr	L/x-1	128	200	42926.1	150963.1
ob-omp1	1	msyr	L/x-1	256	200	171676.0	629439.8
ob-omp1	1	msyr	L/x-1	512	118	693865.9	2405655.0
ob-omp1	1	msyr	L/x-1	1024	28	2966783.7	9887509.7
ob-omp4	4	msyr	U	128	200	44236.6	153760.1
ob-omp4	4	msyr	U	256	200	54777.6	632527.5
ob-omp4	4	msyr	U	512	113	210121.2	2513164.5
ob-omp4	4	msyr	U	1024	28	785134.0	10111719.9
ob-omp4	4	msyr	U/x2	128	200	44204.6	160915.3
ob-omp4	4	msyr	U/x2	256	200	170597.8	650370.2
ob-omp4	4	msyr	U/x2	512	113	683901.5	2516458.3
ob-omp4	4	msyr	U/x2	1024	27	2867572.8	10183865.7
ob-omp4	4	msyr	U/x-1	128	200	42724.3	155020.9
ob-omp4	4	msyr	U/x-1	256	200	166206.8	625742.9
ob-omp4	4	msyr	U/x-1	512	115	677280.0	2459869.3
ob-omp4	4	msyr	U/x-1	1024	27	2926333.4	10171205.0
ob-omp4	4	msyr	L	128	200	42292.4	153136.4
ob-omp4	4	msyr	L	256	200	53527.6	635971.9
ob-omp4	4	msyr	L	512	113	217399.7	2517006.2
ob-omp4	4	msyr	L	1024	28	809555.8	10119819.0
ob-omp4	4	msyr	L/x2	128	200	45351.6	160509.1
ob-omp4	4	msyr	L/x2	256	200	176458.2	623340.2
ob-omp4	4	msyr	L/x2	512	118	690046.1	2412369.6
ob-omp4	4	msyr	L/x2	1024	28	2922475.3	10064656.5
ob-omp4	4	msyr	L/x-1	128	200	43420.4	151539.2
ob-omp4	4	msyr	L/x-1	256	200	175456.4	610958.6
ob-omp4	4	msyr	L/x-1	512	118	703627.9	2406688.3
ob-omp4	4	msyr	L/x-1	1024	28	2979148.6	9846378.2
par-omp1	1	wher	U	128	200	185136.3	384180.3
par-omp1	1	wher	U	256	184	716927.5	1571985.7
par-omp1	1	wher	U	512	45	3026977.6	6333766.6
par-omp1	1	wher	U/x2	128	200	179768.7	398263.5
par-omp1	1	wher	U/x2	256	185	738758.3	1561575.9
par-omp1	1	wher	U/x2	512	45	2990624.7	6280223.4
par-omp1	1	wher	U/x-1	128	200	186802.4	405035.5
par-omp1	1	wher	U/x-1	256	175	714500.5	1648102.9
par-omp1	1	wher	U/x-1	512	45	3010590.5	6346205.6
par-omp1	1	wher	L	128	200	181641.3	404891.3
par-omp1	1	wher	L	256	184	731044.3	1568494.7
par-omp1	1	wher	L	512	47	3003791.4	6044094.3
par-omp1	1	wher	L/x2	128	200	185700.3	393244.4
par-omp1	1	wher	L/x2	256	192	744205.0	1504343.9
par-omp1	1	wher	L/x2	512	46	3094905.4	6184779.7
par-omp1	1	wher	L/x-1	128	200	186359.1	390661.4
par-omp1	1	wher	L/x-1	256	185	743637.7	1558647.6
par-omp1	1	wher	L/x-1	512	46	3099078.9	6162431.3
par-omp4	4	wher	U	128	200	86145.2	409457.4
par-omp4	4	wher	U	256	182	331138.3	1593385.0
par-omp4	4	wher	U	512	44	1333799.7	6439246.1
par-omp4	4	wher	U/x2	128	200	187739.6	399982.0
par-omp4	4	wher	U/x2	256	190	708252.5	1527083.2
par-omp4	4	wher	U/x2	512	45	2913152.7	6367411.6
par-omp4	4	wher	U/x-1	128	200	186543.0	397044.0
par-omp4	4	wher	U/x-1	256	189	729646.9	1530272.7
par-omp4	4	wher	U/x-1	512	47	2985137.5	6095274.1
par-omp4	4	wher	L	128	200	83003.2	399748.1
par-omp4	4	wher	L	256	183	323240.6	1583432.4
par-omp4	4	wher	L	512	45	1343863.2	6371586.2
par-omp4	4	wher	L/x2	128	200	191032.4	382803.6
par-omp4	4	wher	L/x2	256	186	731014.7	1553515.5
par-omp4	4	wher	L/x2	512	47	3116917.9	6100336.2
par-omp4	4	wher	L/x-1	128	200	181498.8	394569.2
par-omp4	4	wher	L/x-1	256	191	763733.8	1514382.7
par-omp4	4	wher	L/x-1	512	46	3104273.0	6177448.9
ob-omp1	1	wher	U	128	200	190790.2	405399.2
ob-omp1	1	wher	U	256	185	739408.7	1560647.3
ob-omp1	1	wher	U	512	46	2920438.0	6244452.3
ob-omp1	1	wher	U/x2	128	200	174448.4	378265.8
ob-omp1	1	wher	U/x2	256	188	692501.8	1539256.4
ob-omp1	1	wher	U/x2	512	47	2902253.5	6110137.6
ob-omp1	1	wher	U/x-1	128	200	175086.1	397595.5
ob-omp1	1	wher	U/x-1	256	183	681288.8	1579721.7
ob-omp1	1	wher	U/x-1	512	46	2924652.5	6185463.2
ob-omp1	1	wher	L	128	200	175754.6	379816.2
ob-omp1	1	wher	L	256	188	701725.1	1540642.8
ob-omp1	1	wher	L	512	47	2882733.0	6067924.0
ob-omp1	1	wher	L/x2	128	200	180168.8	387516.7
ob-omp1	1	wher	L/x2	256	193	715718.7	1498397.3
ob-omp1	1	wher	L/x2	512	46	2845570.9	6152571.5
ob-omp1	1	wher	L/x-1	128	200	177799.3	391399.7
ob-omp1	1	wher	L/x-1	256	189	696627.6	1530624.3
ob-omp1	1	wher	L/x-1	512	46	2846302.7	6203237.7
ob-omp4	4	wher	U	128	200	189016.1	394675.1
ob-omp4	4	wher	U	256	181	215666.6	1596089.1
ob-omp4	4	wher	U	512	45	809095.5	6317728.8
ob-omp4	4	wher	U/x2	128	200	174962.0	389686.8
ob-omp4	4	wher	U/x2	256	190	703113.6	1522535.3
ob-omp4	4	wher	U/x2	512	47	2896423.2	6109984.8
ob-omp4	4	wher	U/x-1	128	200	175418.7	380116.8
ob-omp4	4	wher	U/x-1	256	188	682398.3	1534849.4
ob-omp4	4	wher	U/x-1	512	45	2908585.6	6384579.2
ob-omp4	4	wher	L	128	200	183440.8	394413.0
ob-omp4	4	wher	L	256	181	214239.7	1595720.5
ob-omp4	4	wher	L	512	45	805943.3	6367611.8
ob-omp4	4	wher	L/x2	128	200	173416.3	401379.7
ob-omp4	4	wher	L/x2	256	193	708365.6	1496950.5
ob-omp4	4	wher	L/x2	512	45	2922938.3	6266610.5
ob-omp4	4	wher	L/x-1	128	200	184245.9	395280.1
ob-omp4	4	wher	L/x-1	256	178	709512.2	1614340.2
ob-omp4	4	wher	L/x-1	512	46	2972001.0	6266075.4
par-omp1	1	whpr	U	128	200	182119.1	400440.0
par-omp1	1	whpr	U	256	195	703193.0	1510834.3
par-omp1	1	whpr	U	512	49	2805139.3	6099472.4
par-omp1	1	whpr	U/x2	128	200	177919.2	394546.1
par-omp1	1	whpr	U/x2	256	191	687462.7	1542546.0
par-omp1	1	whpr	U/x2	512	49	2835099.2	6086982.1
par-omp1	1	whpr	U/x-1	128	200	180904.1	381927.6
par-omp1	1	whpr	U/x-1	256	190	697661.2	1551862.5
par-omp1	1	whpr	U/x-1	512	49	2817763.5	6049673.8
par-omp1	1	whpr	L	128	200	183760.9	399370.1
par-omp1	1	whpr	L	256	193	749561.1	1525778.7
par-omp1	1	whpr	L	512	47	2895214.9	6198234.2
par-omp1	1	whpr	L/x2	128	200	179758.7	390277.0
par-omp1	1	whpr	L/x2	256	193	699158.0	1524205.2
par-omp1	1	whpr	L/x2	512	47	2773308.8	6270021.9
par-omp1	1	whpr	L/x-1	128	200	175046.0	379614.9
par-omp1	1	whpr	L/x-1	256	191	705407.6	1540163.0
par-omp1	1	whpr	L/x-1	512	48	2937281.6	6185530.0
par-omp4	4	whpr	U	128	200	85555.0	399726.0
par-omp4	4	whpr	U	256	188	321468.8	1566759.9
par-omp4	4	whpr	U	512	47	1284441.3	6237277.1
par-omp4	4	whpr	U/x2	128	200	183704.6	383401.0
par-omp4	4	whpr	U/x2	256	189	689088.4	1556903.7
par-omp4	4	whpr	U/x2	512	49	2809687.5	5980240.4
par-omp4	4	whpr	U/x-1	128	200	171863.7	376298.4
par-omp4	4	whpr	U/x-1	256	191	706817.9	1546800.8
par-omp4	4	whpr	U/x-1	512	50	2805421.3	5955876.4
par-omp4	4	whpr	L	128	200	83512.4	398738.4
par-omp4	4	whpr	L	256	188	334161.6	1569494.3
par-omp4	4	whpr	L	512	46	1327463.9	6336013.2
par-omp4	4	whpr	L/x2	128	200	181984.7	393701.2
par-omp4	4	whpr	L/x2	256	195	704853.7	1508453.7
par-omp4	4	whpr	L/x2	512	48	2803153.0	6151026.2
par-omp4	4	whpr	L/x-1	128	200	181577.2	381185.0
par-omp4	4	whpr	L/x-1	256	194	690205.1	1520939.1
par-omp4	4	whpr	L/x-1	512	48	2848578.6	6162422.3
ob-omp1	1	whpr	U	128	200	188497.9	403898.1
ob-omp1	1	whpr	U	256	186	695949.4	1583356.2
ob-omp1	1	whpr	U	512	49	2824509.1	6028992.0
ob-omp1	1	whpr	U/x2	128	200	178686.8	379598.3
ob-omp1	1	whpr	U/x2	256	185	741689.1	1596810.2
ob-omp1	1	whpr	U/x2	512	48	2886885.0	6141038.6
ob-omp1	1	whpr	U/x-1	128	200	179879.9	431952.6
ob-omp1	1	whpr	U/x-1	256	183	755637.5	1607561.5
ob-omp1	1	whpr	U/x-1	512	45	3009979.6	6543883.7
ob-omp1	1	whpr	L	128	200	177466.1	400271.1
ob-omp1	1	whpr	L	256	186	717417.0	1582950.9
ob-omp1	1	whpr	L	512	47	2872540.2	6271142.5
ob-omp1	1	whpr	L/x2	128	200	183275.1	397147.2
ob-omp1	1	whpr	L/x2	256	195	730396.3	1511118.8
ob-omp1	1	whpr	L/x2	512	48	2875373.7	6098876.1
ob-omp1	1	whpr	L/x-1	128	200	181491.0	393354.9
ob-omp1	1	whpr	L/x-1	256	191	708779.4	1538562.3
ob-omp1	1	whpr	L/x-1	512	49	2875811.6	6034699.8
ob-omp4	4	whpr	U	128	200	180551.1	380676.8
ob-omp4	4	whpr	U	256	184	222469.7	1605134.9
ob-omp4	4	whpr	U	512	47	803400.3	6259037.4
ob-omp4	4	whpr	U/x2	128	200	188034.4	388960.2
ob-omp4	4	whpr	U/x2	256	191	730987.5	1545332.9
ob-omp4	4	whpr	U/x2	512	50	2868498.6	5934334.1
ob-omp4	4	whpr	U/x-1	128	200	183076.6	399754.3
ob-omp4	4	whpr	U/x-1	256	197	744894.6	1499008.0
ob-omp4	4	whpr	U/x-1	512	49	2898942.8	6064584.5
ob-omp4	4	whpr	L	128	200	184998.4	390067.1
ob-omp4	4	whpr	L	256	185	211183.5	1590515.5
ob-omp4	4	whpr	L	512	47	798043.1	6313080.8
ob-omp4	4	whpr	L/x2	128	200	185096.4	387795.5
ob-omp4	4	whpr	L/x2	256	193	696537.0	1529884.2
ob-omp4	4	whpr	L/x2	512	48	2766102.1	6156310.0
ob-omp4	4	whpr	L/x-1	128	200	184330.7	374860.8
ob-omp4	4	whpr	L/x-1	256	191	699556.2	1540031.9
ob-omp4	4	whpr	L/x-1	512	48	2877629.4	6102622.6
par-omp1	1	mspr	U	128	200	47534.0	157938.0
par-omp1	1	mspr	U	256	200	175375.2	627210.2
par-omp1	1	mspr	U	512	119	689411.6	2457789.4
par-omp1	1	mspr	U	1024	30	2825735.5	9734285.0
par-omp1	1	mspr	U/x2	128	200	42645.6	154077.4
par-omp1	1	mspr	U/x2	256	200	169088.1	627192.1
par-omp1	1	mspr	U/x2	512	117	703028.8	2503912.2
par-omp1	1	mspr	U/x2	1024	29	2865061.4	10050107.1
par-omp1	1	mspr	U/x-1	128	200	45435.1	161329.5
par-omp1	1	mspr	U/x-1	256	200	172118.4	614209.4
par-omp1	1	mspr	U/x-1	512	119	672617.8	2465580.6
par-omp1	1	mspr	U/x-1	1024	29	2890171.1	10265527.4
par-omp1	1	mspr	L	128	200	45079.4	163365.4
par-omp1	1	mspr	L	256	200	181079.6	642777.2
par-omp1	1	mspr	L	512	118	665388.8	2478698.7
par-omp1	1	mspr	L	1024	30	2839790.4	9917453.1
par-omp1	1	mspr	L/x2	128	200	41707.0	151471.0
par-omp1	1	mspr	L/x2	256	200	165057.2	601013.9
par-omp1	1	mspr	L/x2	512	122	687248.2	2410336.6
par-omp1	1	mspr	L/x2	1024	30	2821712.6	9657255.0
par-omp1	1	mspr	L/x-1	128	200	44236.8	160151.5
par-omp1	1	mspr	L/x-1	256	200	173695.5	615353.2
par-omp1	1	mspr	L/x-1	512	121	671155.2	2428404.0
par-omp1	1	mspr	L/x-1	1024	29	2761733.8	9997522.4
par-omp4	4	mspr	U	128	200	23739.4	160164.1
par-omp4	4	mspr	U	256	200	86870.9	631852.1
par-omp4	4	mspr	U	512	117	328640.6	2520358.3
par-omp4	4	mspr	U	1024	29	1275475.7	10129458.3
par-omp4	4	mspr	U/x2	128	200	45950.5	164684.5
par-omp4	4	mspr	U/x2	256	200	178829.7	643217.9
par-omp4	4	mspr	U/x2	512	115	692123.6	2547663.3
par-omp4	4	mspr	U/x2	1024	29	2914899.1	10249671.4
par-omp4	4	mspr	U/x-1	128	200	42491.1	158209.7
par-omp4	4	mspr	U/x-1	256	200	179701.8	632857.3
par-omp4	4	mspr	U/x-1	512	119	685872.1	2477619.1
par-omp4	4	mspr	U/x-1	1024	29	2848837.3	10135928.0
par-omp4	4	mspr	L	128	200	20017.7	162378.1
par-omp4	4	mspr	L	256	200	78730.6	644210.0
par-omp4	4	mspr	L	512	116	313325.6	2539640.5
par-omp4	4	mspr	L	1024	29	1299622.2	10168106.8
par-omp4	4	mspr	L/x2	128	200	43210.3	157387.2
par-omp4	4	mspr	L/x2	256	200	168545.1	626042.9
par-omp4	4	mspr	L/x2	512	122	650907.1	2405702.4
par-omp4	4	mspr	L/x2	1024	30	2876524.6	9838094.3
par-omp4	4	mspr	L/x-1	128	200	41749.8	151200.6
par-omp4	4	mspr	L/x-1	256	200	162128.1	624760.1
par-omp4	4	mspr	L/x-1	512	120	683528.1	2447127.9
par-omp4	4	mspr	L/x-1	1024	30	2839613.8	9803347.2
ob-omp1	1	mspr	U	128	200	44937.8	156855.6
ob-omp1	1	mspr	U	256	200	170701.6	613685.2
ob-omp1	1	mspr	U	512	120	656846.8	2434584.6
ob-omp1	1	mspr	U	1024	29	2861673.2	9994822.0
ob-omp1	1	mspr	U/x2	128	200	43148.5	158558.6
ob-omp1	1	mspr	U/x2	256	200	174923.3	638106.6
ob-omp1	1	mspr	U/x2	512	119	680047.5	2469041.5
ob-omp1	1	mspr	U/x2	1024	29	2926908.1	10008724.2
ob-omp1	1	mspr	U/x-1	128	200	43116.1	153931.0
ob-omp1	1	mspr	U/x-1	256	200	167474.0	611109.2
ob-omp1	1	mspr	U/x-1	512	119	677200.6	2468748.1
ob-omp1	1	mspr	U/x-1	1024	30	2854842.5	9911852.9
ob-omp1	1	mspr	L	128	200	45157.0	162338.5
ob-omp1	1	mspr	L	256	200	166325.5	641794.9
ob-omp1	1	mspr	L	512	120	655015.3	2448556.2
ob-omp1	1	mspr	L	1024	29	2758372.3	10167031.3
ob-omp1	1	mspr	L/x2	128	200	43085.7	154194.9
ob-omp1	1	mspr	L/x2	256	200	173889.7	618744.0
ob-omp1	1	mspr	L/x2	512	124	686573.5	2375320.9
ob-omp1	1	mspr	L/x2	1024	30	2914188.1	9851026.2
ob-omp1	1	mspr	L/x-1	128	200	45599.2	161024.9
ob-omp1	1	mspr	L/x-1	256	200	175671.5	592213.1
ob-omp1	1	mspr	L/x-1	512	119	668799.5	2469978.3
ob-omp1	1	mspr	L/x-1	1024	31	2868972.2	9540449.5
ob-omp4	4	mspr	U	128	200	43986.9	155449.2
ob-omp4	4	mspr	U	256	200	67321.4	633239.6
ob-omp4	4	mspr	U	512	117	206910.6	2512306.0
ob-omp4	4	mspr	U	1024	29	779269.6	10138140.9
ob-omp4	4	mspr	U/x2	128	200	45065.2	164339.7
ob-omp4	4	mspr	U/x2	256	200	177679.0	629813.0
ob-omp4	4	mspr	U/x2	512	117	674371.8	2520699.0
ob-omp4	4	mspr	U/x2	1024	29	2836130.1	10270669.6
ob-omp4	4	mspr	U/x-1	128	200	45073.6	156021.8
ob-omp4	4	mspr	U/x-1	256	200	167072.3	619068.5
ob-omp4	4	mspr	U/x-1	512	120	686270.3	2448938.7
ob-omp4	4	mspr	U/x-1	1024	29	2856190.2	10026060.8
ob-omp4	4	mspr	L	128	200	44243.9	154378.3
ob-omp4	4	mspr	L	256	200	53611.9	643031.1
ob-omp4	4	mspr	L	512	115	201236.0	2553851.7
ob-omp4	4	mspr	L	1024	29	790014.0	10293735.5
ob-omp4	4	mspr	L/x2	128	200	43861.1	150650.3
ob-omp4	4	mspr	L/x2	256	200	169266.1	599444.0
ob-omp4	4	mspr	L/x2	512	120	687422.3	2446213.4
ob-omp4	4	mspr	L/x2	1024	30	2907650.3	9855934.3
ob-omp4	4	mspr	L/x-1	128	200	43513.5	153746.9
ob-omp4	4	mspr	L/x-1	256	200	176120.9	602429.2
ob-omp4	4	mspr	L/x-1	512	120	671760.3	2445304.5
ob-omp4	4	mspr	L/x-1	1024	30	2842271.2	9915171.9
par-omp1	1	msyr	U	128	200	45552.2	161509.0
par-omp1	1	msyr	U	256	200	176455.2	625521.8
par-omp1	1	msyr	U	512	113	678409.2	2495104.9
par-omp1	1	msyr	U	1024	28	2907657.8	9864659.5
par-omp1	1	msyr	U/x2	128	200	43439.8	160610.7
par-omp1	1	msyr	U/x2	256	200	170228.3	632314.0
par-omp1	1	msyr	U/x2	512	114	689133.1	2503234.2
par-omp1	1	msyr	U/x2	1024	28	2850875.1	10040835.5
par-omp1	1	msyr	U/x-1	128	200	43526.6	161380.4
par-omp1	1	msyr	U/x-1	256	200	174553.9	631293.1
par-omp1	1	msyr	U/x-1	512	114	660398.5	2492663.5
par-omp1	1	msyr	U/x-1	1024	28	2905142.6	10075376.5
par-omp1	1	msyr	L	128	200	42375.3	154202.5
par-omp1	1	msyr	L	256	200	174200.7	614495.6
par-omp1	1	msyr	L	512	115	674063.3	2459085.8
par-omp1	1	msyr	L	1024	28	2918931.3	9846652.2
par-omp1	1	msyr	L/x2	128	200	42261.3	154125.8
par-omp1	1	msyr	L/x2	256	200	166639.7	605229.3
par-omp1	1	msyr	L/x2	512	115	668107.7	2455749.9
par-omp1	1	msyr	L/x2	1024	28	2916882.1	9873428.6
par-omp1	1	msyr	L/x-1	128	200	44559.5	160454.5
par-omp1	1	msyr	L/x-1	256	200	169894.3	607004.9
par-omp1	1	msyr	L/x-1	512	115	681636.0	2460709.5
par-omp1	1	msyr	L/x-1	1024	28	2901377.9	9965726.0
par-omp4	4	msyr	U	128	200	20762.6	162463.3
par-omp4	4	msyr	U	256	200	83857.5	629307.3
par-omp4	4	msyr	U	512	112	333523.6	2526917.0
par-omp4	4	msyr	U	1024	28	1285171.4	10112422.0
par-omp4	4	msyr	U/x2	128	200	42829.3	157301.5
par-omp4	4	msyr	U/x2	256	200	166335.3	631166.6
par-omp4	4	msyr	U/x2	512	112	714460.1	2538016.2
par-omp4	4	msyr	U/x2	1024	28	2867538.2	10024382.5
par-omp4	4	msyr	U/x-1	128	200	44011.2	164435.8
par-omp4	4	msyr	U/x-1	256	200	175760.5	644493.2
par-omp4	4	msyr	U/x-1	512	115	682133.3	2484669.2
par-omp4	4	msyr	U/x-1	1024	28	2860748.3	10066388.1
par-omp4	4	msyr	L	128	200	19875.9	160381.9
par-omp4	4	msyr	L	256	200	77742.6	636250.0
par-omp4	4	msyr	L	512	113	307093.1	2507275.0
par-omp4	4	msyr	L	1024	27	1296418.5	10202331.9
par-omp4	4	msyr	L/x2	128	200	43292.7	151164.0
par-omp4	4	msyr	L/x2	256	200	163916.1	594961.4
par-omp4	4	msyr	L/x2	512	116	671421.8	2461062.1
par-omp4	4	msyr	L/x2	1024	29	2836296.4	9734310.7
par-omp4	4	msyr	L/x-1	128	200	43733.4	158048.8
par-omp4	4	msyr	L/x-1	256	200	169912.2	625651.1
par-omp4	4	msyr	L/x-1	512	119	666954.8	2406088.9
par-omp4	4	msyr	L/x-1	1024	28	2798273.7	10064129.6
ob-omp1	1	msyr	U	128	200	44481.3	156592.8
ob-omp1	1	msyr	U	256	200	165959.3	599048.1
ob-omp1	1	msyr	U	512	119	656467.7	2389586.3
ob-omp1	1	msyr	U	1024	29	2872450.6	9649139.5
ob-omp1	1	msyr	U/x2	128	200	42712.4	154304.1
ob-omp1	1	msyr	U/x2	256	200	168165.4	612276.7
ob-omp1	1	msyr	U/x2	512	113	684011.3	2522047.2
ob-omp1	1	msyr	U/x2	1024	28	2930470.7	10006229.0
ob-omp1	1	msyr	U/x-1	128	200	45590.3	159987.9
ob-omp1	1	msyr	U/x-1	256	200	178992.2	640029.6
ob-omp1	1	msyr	U/x-1	512	114	694706.7	2492363.4
ob-omp1	1	msyr	U/x-1	1024	28	2907386.6	10026993.3
ob-omp1	1	msyr	L	128	200	41310.1	150837.7
ob-omp1	1	msyr	L	256	200	163391.7	608024.9
ob-omp1	1	msyr	L	512	118	656129.4	2404523.2
ob-omp1	1	msyr	L	1024	28	2895691.5	9946872.1
ob-omp1	1	msyr	L/x2	128	200	45796.9	160443.3
ob-omp1	1	msyr	L/x2	256	200	172593.7	625600.0
ob-omp1	1	msyr	L/x2	512	115	691321.3	2470645.0
ob-omp1	1	msyr	L/x2	1024	29	2925289.7	9720983.0
ob-omp1	1	msyr	L/x-1	128	200	44020.7	163300.9
ob-omp1	1	msyr	L/x-1	256	200	178498.6	614809.2
ob-omp1	1	msyr	L/x-1	512	117	689914.8	2420439.3
ob-omp1	1	msyr	L/x-1	1024	28	2881907.9	9983746.9
ob-omp4	4	msyr	U	128	200	44711.1	155360.9
ob-omp4	4	msyr	U	256	200	55126.7	632517.2
ob-omp4	4	msyr	U	512	113	203432.0	2523751.7
ob-omp4	4	msyr	U	1024	28	791685.6	10146094.9
ob-omp4	4	msyr	U/x2	128	200	45167.6	163098.1
ob-omp4	4	msyr	U/x2	256	200	169892.0	611444.8
ob-omp4	4	msyr	U/x2	512	112	679281.7	2542869.2
ob-omp4	4	msyr	U/x2	1024	28	2900938.8	9831603.9
ob-omp4	4	msyr	U/x-1	128	200	45785.6	161469.1
ob-omp4	4	msyr	U/x-1	256	200	173812.2	643886.2
ob-omp4	4	msyr	U/x-1	512	113	699908.2	2529101.7
ob-omp4	4	msyr	U/x-1	1024	27	2914245.8	10216312.6
ob-omp4	4	msyr	L	128	200	42241.7	153789.5
ob-omp4	4	msyr	L	256	200	56352.1	636808.2
ob-omp4	4	msyr	L	512	114	203095.8	2511442.3
ob-omp4	4	msyr	L	1024	28	824383.8	10150866.7
ob-omp4	4	msyr	L/x2	128	200	45188.0	157542.5
ob-omp4	4	msyr	L/x2	256	200	180224.8	623335.2
ob-omp4	4	msyr	L/x2	512	113	686761.5	2501389.6
ob-omp4	4	msyr	L/x2	1024	28	2982902.4	10005529.1
ob-omp4	4	msyr	L/x-1	128	200	43404.6	150936.3
ob-omp4	4	msyr	L/x-1	256	200	168511.3	615871.6
ob-omp4	4	msyr	L/x-1	512	117	698848.8	2442047.5
ob-omp4	4	msyr	L/x-1	1024	28	2985938.5	9971951.5
par-omp1	1	wher	U	128	200	187980.5	406168.0
par-omp1	1	wher	U	256	188	722164.8	1535109.1
par-omp1	1	wher	U	512	46	2970211.5	6174078.6
par-omp1	1	wher	U/x2	128	200	190125.6	409394.9
par-omp1	1	wher	U/x2	256	179	733734.9	1610412.8
par-omp1	1	wher	U/x2	512	46	3041241.5	6155052.9
par-omp1	1	wher	U/x-1	128	200	183389.7	381135.6
par-omp1	1	wher	U/x-1	256	183	702422.3	1579177.8
par-omp1	1	wher	U/x-1	512	47	3000867.1	6094445.5
par-omp1	1	wher	L	128	200	175465.9	387747.9
par-omp1	1	wher	L	256	186	724587.6	1553720.4
par-omp1	1	wher	L	512	47	2950709.1	6123484.2
par-omp1	1	wher	L/x2	128	200	195730.4	393067.0
par-omp1	1	wher	L/x2	256	189	732781.3	1530940.2
par-omp1	1	wher	L/x2	512	46	3039649.2	6203904.8
par-omp1	1	wher	L/x-1	128	200	183166.0	376422.3
par-omp1	1	wher	L/x-1	256	191	747699.5	1511085.2
par-omp1	1	wher	L/x-1	512	45	3166841.4	6319044.6
par-omp4	4	wher	U	128	200	87209.7	402000.3
par-omp4	4	wher	U	256	182	331354.3	1591707.5
par-omp4	4	wher	U	512	45	1332386.4	6421868.0
par-omp4	4	wher	U/x2	128	200	176340.9	378044.1
par-omp4	4	wher	U/x2	256	185	701707.2	1563087.8
par-omp4	4	wher	U/x2	512	46	2943726.2	6165507.4
par-omp4	4	wher	U/x-1	128	200	174325.1	399845.4
par-omp4	4	wher	U/x-1	256	186	737916.3	1560659.1
par-omp4	4	wher	U/x-1	512	45	3036824.7	6306453.2
par-omp4	4	wher	L	128	200	82306.8	402929.2
