run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp4	4	mspmv	U/x-1/y2	1024	16	2586259.9	19810245.7
par-omp4	4	mspmv	U/x-1/y-1	128	200	81760.0	299627.4
par-omp4	4	mspmv	U/x-1/y-1	256	200	156437.2	1271659.3
par-omp4	4	mspmv	U/x-1/y-1	512	61	624699.1	4973723.5
par-omp4	4	mspmv	U/x-1/y-1	1024	15	2601796.2	20207061.6
par-omp4	4	mspmv	L	128	200	85971.6	308313.2
par-omp4	4	mspmv	L	256	200	96957.2	1245353.1
par-omp4	4	mspmv	L	512	61	366042.3	4919149.4
par-omp4	4	mspmv	L	1024	16	1424255.9	19611313.3
par-omp4	4	mspmv	L/y2	128	200	82269.8	306586.5
par-omp4	4	mspmv	L/y2	256	200	155427.0	1276283.3
par-omp4	4	mspmv	L/y2	512	61	626179.8	4969339.9
par-omp4	4	mspmv	L/y2	1024	15	2582537.7	20303203.5
par-omp4	4	mspmv	L/y-1	128	200	87452.1	304238.2
par-omp4	4	mspmv	L/y-1	256	200	155495.2	1271423.4
par-omp4	4	mspmv	L/y-1	512	61	624038.7	4974514.4
par-omp4	4	mspmv	L/y-1	1024	15	2579898.6	20166503.7
par-omp4	4	mspmv	L/x2	128	200	82658.6	303640.2
par-omp4	4	mspmv	L/x2	256	200	155773.5	1262874.2
par-omp4	4	mspmv	L/x2	512	61	625233.3	4968345.4
par-omp4	4	mspmv	L/x2	1024	15	2580839.4	20304892.4
par-omp4	4	mspmv	L/x2/y2	128	200	85108.5	304276.0
par-omp4	4	mspmv	L/x2/y2	256	200	155729.4	1258312.0
par-omp4	4	mspmv	L/x2/y2	512	60	625243.7	5069189.2
par-omp4	4	mspmv	L/x2/y2	1024	15	2612033.6	20178630.3
par-omp4	4	mspmv	L/x2/y-1	128	200	84884.8	304644.1
par-omp4	4	mspmv	L/x2/y-1	256	200	155884.7	1275866.0
par-omp4	4	mspmv	L/x2/y-1	512	60	625931.6	5024666.6
par-omp4	4	mspmv	L/x2/y-1	1024	15	2574003.0	20278214.9
par-omp4	4	mspmv	L/x-1	128	200	81862.5	301850.3
par-omp4	4	mspmv	L/x-1	256	200	155563.4	1259190.7
par-omp4	4	mspmv	L/x-1	512	60	624742.0	5077837.7
par-omp4	4	mspmv	L/x-1	1024	15	2581067.0	20016957.1
par-omp4	4	mspmv	L/x-1/y2	128	200	81849.8	302406.2
par-omp4	4	mspmv	L/x-1/y2	256	200	156815.8	1270837.8
par-omp4	4	mspmv	L/x-1/y2	512	60	626106.7	5015013.5
par-omp4	4	mspmv	L/x-1/y2	1024	15	2571473.2	20212844.7
par-omp4	4	mspmv	L/x-1/y-1	128	200	81764.1	307511.8
par-omp4	4	mspmv	L/x-1/y-1	256	200	155667.7	1276541.1
par-omp4	4	mspmv	L/x-1/y-1	512	61	624603.8	4990732.5
par-omp4	4	mspmv	L/x-1/y-1	1024	15	2594902.9	20054438.6
ob-omp1	1	mspmv	U	128	200	88584.2	306191.2
ob-omp1	1	mspmv	U	256	200	331574.3	1193075.4
ob-omp1	1	mspmv	U	512	64	1340153.6	4756442.9
ob-omp1	1	mspmv	U	1024	16	5288531.7	19544342.8
ob-omp1	1	mspmv	U/y2	128	200	84506.1	304946.9
ob-omp1	1	mspmv	U/y2	256	200	326913.3	1189366.2
ob-omp1	1	mspmv	U/y2	512	63	1300688.3	4768440.9
ob-omp1	1	mspmv	U/y2	1024	16	5234106.2	19093651.2
ob-omp1	1	mspmv	U/y-1	128	200	83326.2	300324.0
ob-omp1	1	mspmv	U/y-1	256	200	336295.3	1191907.4
ob-omp1	1	mspmv	U/y-1	512	64	1312689.5	4741951.0
ob-omp1	1	mspmv	U/y-1	1024	16	5271429.5	19009654.4
ob-omp1	1	mspmv	U/x2	128	200	82660.8	303910.6
ob-omp1	1	mspmv	U/x2	256	200	329541.1	1196203.5
ob-omp1	1	mspmv	U/x2	512	64	1312348.6	4741631.5
ob-omp1	1	mspmv	U/x2	1024	16	5194931.1	19195568.2
ob-omp1	1	mspmv	U/x2/y2	128	200	82924.8	301239.9
ob-omp1	1	mspmv	U/x2/y2	256	200	329071.0	1202535.2
ob-omp1	1	mspmv	U/x2/y2	512	64	1310833.1	4751723.7
ob-omp1	1	mspmv	U/x2/y2	1024	16	5226400.6	18941376.1
ob-omp1	1	mspmv	U/x2/y-1	128	200	82709.9	306507.9
ob-omp1	1	mspmv	U/x2/y-1	256	200	332242.3	1216902.6
ob-omp1	1	mspmv	U/x2/y-1	512	64	1353885.3	4726994.7
ob-omp1	1	mspmv	U/x2/y-1	1024	16	5290784.9	19156322.7
ob-omp1	1	mspmv	U/x-1	128	200	82492.7	298549.3
ob-omp1	1	mspmv	U/x-1	256	200	326473.2	1216361.7
ob-omp1	1	mspmv	U/x-1	512	62	1304051.1	4863157.9
ob-omp1	1	mspmv	U/x-1	1024	16	5265383.6	19112218.6
ob-omp1	1	mspmv	U/x-1/y2	128	200	85213.0	300313.0
ob-omp1	1	mspmv	U/x-1/y2	256	200	328659.7	1192897.8
ob-omp1	1	mspmv	U/x-1/y2	512	64	1301615.9	4751700.0
ob-omp1	1	mspmv	U/x-1/y2	1024	16	5233062.5	18917750.8
ob-omp1	1	mspmv	U/x-1/y-1	128	200	82665.0	298562.9
ob-omp1	1	mspmv	U/x-1/y-1	256	200	332238.6	1188851.0
ob-omp1	1	mspmv	U/x-1/y-1	512	64	1305325.0	4751582.4
ob-omp1	1	mspmv	U/x-1/y-1	1024	16	5256131.3	19272596.8
ob-omp1	1	mspmv	L	128	200	81148.8	308405.4
ob-omp1	1	mspmv	L	256	200	338247.2	1194942.7
ob-omp1	1	mspmv	L	512	63	1282729.3	4761940.3
ob-omp1	1	mspmv	L	1024	16	5120027.6	18831075.0
ob-omp1	1	mspmv	L/y2	128	200	81387.8	303622.4
ob-omp1	1	mspmv	L/y2	256	200	330784.2	1206623.3
ob-omp1	1	mspmv	L/y2	512	63	1280006.8	4793237.3
ob-omp1	1	mspmv	L/y2	1024	16	5191446.4	19107559.5
ob-omp1	1	mspmv	L/y-1	128	200	81278.1	302582.4
ob-omp1	1	mspmv	L/y-1	256	200	321682.6	1211883.8
ob-omp1	1	mspmv	L/y-1	512	62	1291664.0	4868171.0
ob-omp1	1	mspmv	L/y-1	1024	16	5132412.7	19148716.9
ob-omp1	1	mspmv	L/x2	128	200	87051.6	312006.4
ob-omp1	1	mspmv	L/x2	256	200	332333.3	1201740.1
ob-omp1	1	mspmv	L/x2	512	63	1292409.8	4796114.4
ob-omp1	1	mspmv	L/x2	1024	16	5175885.7	19137356.1
ob-omp1	1	mspmv	L/x2/y2	128	200	81345.4	306444.3
ob-omp1	1	mspmv	L/x2/y2	256	200	323978.9	1206102.3
ob-omp1	1	mspmv	L/x2/y2	512	63	1313024.8	4786740.9
ob-omp1	1	mspmv	L/x2/y2	1024	16	5163258.3	19136078.8
ob-omp1	1	mspmv	L/x2/y-1	128	200	82531.0	304396.3
ob-omp1	1	mspmv	L/x2/y-1	256	200	323022.8	1204534.9
ob-omp1	1	mspmv	L/x2/y-1	512	63	1287719.7	4817248.4
ob-omp1	1	mspmv	L/x2/y-1	1024	16	5142454.9	19568168.2
ob-omp1	1	mspmv	L/x-1	128	200	82159.1	303000.2
ob-omp1	1	mspmv	L/x-1	256	200	325016.2	1225379.3
ob-omp1	1	mspmv	L/x-1	512	63	1284032.9	4802668.8
ob-omp1	1	mspmv	L/x-1	1024	16	5123377.6	19063178.7
ob-omp1	1	mspmv	L/x-1/y2	128	200	81161.4	303361.3
ob-omp1	1	mspmv	L/x-1/y2	256	200	322844.0	1224770.3
ob-omp1	1	mspmv	L/x-1/y2	512	62	1304864.1	4853213.5
ob-omp1	1	mspmv	L/x-1/y2	1024	16	5156302.8	19145889.9
ob-omp1	1	mspmv	L/x-1/y-1	128	200	82075.3	302902.4
ob-omp1	1	mspmv	L/x-1/y-1	256	200	322718.9	1202984.3
ob-omp1	1	mspmv	L/x-1/y-1	512	63	1287080.5	4788253.9
ob-omp1	1	mspmv	L/x-1/y-1	1024	16	5152417.8	19074210.4
ob-omp4	4	mspmv	U	128	200	89259.8	300251.3
ob-omp4	4	mspmv	U	256	200	99321.4	1263449.0
ob-omp4	4	mspmv	U	512	60	372594.2	5013460.6
ob-omp4	4	mspmv	U	1024	16	1417543.8	19869442.2
ob-omp4	4	mspmv	U/y2	128	200	82906.6	300841.0
ob-omp4	4	mspmv	U/y2	256	200	330621.6	1205358.9
ob-omp4	4	mspmv	U/y2	512	64	1303695.1	4745052.5
ob-omp4	4	mspmv	U/y2	1024	16	5192962.6	18930878.9
ob-omp4	4	mspmv	U/y-1	128	200	85604.0	299211.7
ob-omp4	4	mspmv	U/y-1	256	200	327316.4	1193141.4
ob-omp4	4	mspmv	U/y-1	512	64	1295449.0	4753117.6
ob-omp4	4	mspmv	U/y-1	1024	16	5218250.1	19030389.6
ob-omp4	4	mspmv	U/x2	128	200	82659.9	298504.9
ob-omp4	4	mspmv	U/x2	256	200	323501.8	1187817.7
ob-omp4	4	mspmv	U/x2	512	61	1300267.8	4935365.4
ob-omp4	4	mspmv	U/x2	1024	16	5298777.2	18969187.6
ob-omp4	4	mspmv	U/x2/y2	128	200	83236.3	298807.3
ob-omp4	4	mspmv	U/x2/y2	256	200	335531.5	1189812.6
ob-omp4	4	mspmv	U/x2/y2	512	63	1299656.1	4816962.5
ob-omp4	4	mspmv	U/x2/y2	1024	16	5254431.9	18993004.0
ob-omp4	4	mspmv	U/x2/y-1	128	200	84174.5	302664.8
ob-omp4	4	mspmv	U/x2/y-1	256	200	329401.3	1193339.5
ob-omp4	4	mspmv	U/x2/y-1	512	64	1304703.1	4742164.1
ob-omp4	4	mspmv	U/x2/y-1	1024	16	5243456.4	19090187.5
ob-omp4	4	mspmv	U/x-1	128	200	87529.6	312959.3
ob-omp4	4	mspmv	U/x-1	256	200	337636.4	1192621.4
ob-omp4	4	mspmv	U/x-1	512	63	1321943.5	4815825.1
ob-omp4	4	mspmv	U/x-1	1024	16	5212123.2	19015120.7
ob-omp4	4	mspmv	U/x-1/y2	128	200	82873.4	299995.3
ob-omp4	4	mspmv	U/x-1/y2	256	200	327734.5	1192119.9
ob-omp4	4	mspmv	U/x-1/y2	512	63	1312977.2	4780598.7
ob-omp4	4	mspmv	U/x-1/y2	1024	16	5378552.6	19118677.2
ob-omp4	4	mspmv	U/x-1/y-1	128	200	84615.5	299382.1
ob-omp4	4	mspmv	U/x-1/y-1	256	200	327944.5	1187062.8
ob-omp4	4	mspmv	U/x-1/y-1	512	63	1300229.8	4799289.4
ob-omp4	4	mspmv	U/x-1/y-1	1024	16	5227895.3	19134609.4
ob-omp4	4	mspmv	L	128	200	82865.4	305963.4
ob-omp4	4	mspmv	L	256	200	96798.0	1261652.5
ob-omp4	4	mspmv	L	512	61	366230.4	4920775.9
ob-omp4	4	mspmv	L	1024	15	1437388.8	20059167.9
ob-omp4	4	mspmv	L/y2	128	200	82277.3	303024.6
ob-omp4	4	mspmv	L/y2	256	200	321771.6	1199398.2
ob-omp4	4	mspmv	L/y2	512	63	1279029.5	4779496.4
ob-omp4	4	mspmv	L/y2	1024	16	5152387.1	19296947.4
ob-omp4	4	mspmv	L/y-1	128	200	81258.2	305903.4
ob-omp4	4	mspmv	L/y-1	256	200	321922.7	1209637.8
ob-omp4	4	mspmv	L/y-1	512	63	1297962.0	4811569.4
ob-omp4	4	mspmv	L/y-1	1024	16	5147826.2	19151234.2
ob-omp4	4	mspmv	L/x2	128	200	81474.4	302815.2
ob-omp4	4	mspmv	L/x2	256	200	325454.0	1201778.1
ob-omp4	4	mspmv	L/x2	512	63	1299462.0	4768979.7
ob-omp4	4	mspmv	L/x2	1024	16	5106211.2	19487055.3
ob-omp4	4	mspmv	L/x2/y2	128	200	81283.0	301969.2
ob-omp4	4	mspmv	L/x2/y2	256	200	321725.4	1198795.0
ob-omp4	4	mspmv	L/x2/y2	512	63	1283936.1	4828763.7
ob-omp4	4	mspmv	L/x2/y2	1024	16	5205147.5	19113025.7
ob-omp4	4	mspmv	L/x2/y-1	128	200	81843.9	303599.3
ob-omp4	4	mspmv	L/x2/y-1	256	200	324034.6	1206599.8
ob-omp4	4	mspmv	L/x2/y-1	512	63	1285284.9	4789740.2
ob-omp4	4	mspmv	L/x2/y-1	1024	16	5179875.9	19056500.2
ob-omp4	4	mspmv	L/x-1	128	200	81169.3	303930.7
ob-omp4	4	mspmv	L/x-1	256	200	327337.2	1207371.8
ob-omp4	4	mspmv	L/x-1	512	63	1330871.4	4790563.4
ob-omp4	4	mspmv	L/x-1	1024	16	5233261.1	19388298.8
ob-omp4	4	mspmv	L/x-1/y2	128	200	84951.0	316669.2
ob-omp4	4	mspmv	L/x-1/y2	256	200	323034.5	1203320.1
ob-omp4	4	mspmv	L/x-1/y2	512	63	1284635.7	4795639.1
ob-omp4	4	mspmv	L/x-1/y2	1024	16	5139543.5	19178927.6
ob-omp4	4	mspmv	L/x-1/y-1	128	200	86811.0	304988.6
ob-omp4	4	mspmv	L/x-1/y-1	256	200	334796.5	1206771.9
ob-omp4	4	mspmv	L/x-1/y-1	512	62	1303801.8	4862238.2
ob-omp4	4	mspmv	L/x-1/y-1	1024	16	5104862.4	19122603.4
par-omp1	1	mspmv	U	128	200	87161.6	307137.0
par-omp1	1	mspmv	U	256	200	331836.1	1192943.8
par-omp1	1	mspmv	U	512	63	1297447.5	4835521.8
par-omp1	1	mspmv	U	1024	16	5195194.9	18926074.4
par-omp1	1	mspmv	U/y2	128	200	81824.6	307547.2
par-omp1	1	mspmv	U/y2	256	200	340745.5	1203220.1
par-omp1	1	mspmv	U/y2	512	63	1297396.5	4767079.1
par-omp1	1	mspmv	U/y2	1024	16	5162645.3	19062136.7
par-omp1	1	mspmv	U/y-1	128	200	81601.4	303784.6
par-omp1	1	mspmv	U/y-1	256	200	323533.2	1194711.0
par-omp1	1	mspmv	U/y-1	512	62	1306622.8	4912524.7
par-omp1	1	mspmv	U/y-1	1024	16	5225369.0	19113677.8
par-omp1	1	mspmv	U/x2	128	200	82116.9	300072.7
par-omp1	1	mspmv	U/x2	256	200	325253.9	1197035.8
par-omp1	1	mspmv	U/x2	512	63	1287611.2	4782019.5
par-omp1	1	mspmv	U/x2	1024	16	5150829.6	18991119.4
par-omp1	1	mspmv	U/x2/y2	128	200	81862.8	300642.4
par-omp1	1	mspmv	U/x2/y2	256	200	323607.4	1216708.1
par-omp1	1	mspmv	U/x2/y2	512	64	1285077.5	4748401.8
par-omp1	1	mspmv	U/x2/y2	1024	16	5219120.0	18942113.2
par-omp1	1	mspmv	U/x2/y-1	128	200	81884.1	300392.3
par-omp1	1	mspmv	U/x2/y-1	256	200	323488.1	1208877.1
par-omp1	1	mspmv	U/x2/y-1	512	62	1314132.2	4901605.1
par-omp1	1	mspmv	U/x2/y-1	1024	16	5210167.4	19470952.8
par-omp1	1	mspmv	U/x-1	128	200	81950.4	300309.9
par-omp1	1	mspmv	U/x-1	256	200	323691.6	1222067.0
par-omp1	1	mspmv	U/x-1	512	61	1289681.4	4928175.1
par-omp1	1	mspmv	U/x-1	1024	16	5286729.9	19818546.0
par-omp1	1	mspmv	U/x-1/y2	128	200	84999.9	301973.1
par-omp1	1	mspmv	U/x-1/y2	256	200	341965.9	1217116.9
par-omp1	1	mspmv	U/x-1/y2	512	64	1300849.9	4744020.0
par-omp1	1	mspmv	U/x-1/y2	1024	16	5152156.6	19032188.0
par-omp1	1	mspmv	U/x-1/y-1	128	200	82215.4	308131.1
par-omp1	1	mspmv	U/x-1/y-1	256	200	324719.0	1204763.8
par-omp1	1	mspmv	U/x-1/y-1	512	63	1302404.6	4765252.3
par-omp1	1	mspmv	U/x-1/y-1	1024	16	5373293.7	19345662.2
par-omp1	1	mspmv	L	128	200	82726.2	299905.3
par-omp1	1	mspmv	L	256	200	329037.1	1186803.6
par-omp1	1	mspmv	L	512	64	1306536.0	4725162.5
par-omp1	1	mspmv	L	1024	16	5264432.6	18774950.2
par-omp1	1	mspmv	L/y2	128	200	82078.5	301742.2
par-omp1	1	mspmv	L/y2	256	200	326791.4	1194874.4
par-omp1	1	mspmv	L/y2	512	63	1322032.5	4800269.3
par-omp1	1	mspmv	L/y2	1024	16	5143181.7	19101981.3
par-omp1	1	mspmv	L/y-1	128	200	82884.9	302477.8
par-omp1	1	mspmv	L/y-1	256	200	324064.8	1197829.2
par-omp1	1	mspmv	L/y-1	512	62	1304762.9	4857841.8
par-omp1	1	mspmv	L/y-1	1024	16	5173299.8	19016337.6
par-omp1	1	mspmv	L/x2	128	200	82409.9	302059.9
par-omp1	1	mspmv	L/x2	256	200	334437.6	1209648.3
par-omp1	1	mspmv	L/x2	512	63	1288326.4	4772745.0
par-omp1	1	mspmv	L/x2	1024	16	5145660.5	19171695.1
par-omp1	1	mspmv	L/x2/y2	128	200	82025.9	302593.4
par-omp1	1	mspmv	L/x2/y2	256	200	330505.9	1206369.6
par-omp1	1	mspmv	L/x2/y2	512	62	1315675.6	4840539.7
par-omp1	1	mspmv	L/x2/y2	1024	16	5150758.6	19091707.9
par-omp1	1	mspmv	L/x2/y-1	128	200	82405.1	302194.0
par-omp1	1	mspmv	L/x2/y-1	256	200	324561.5	1205048.8
par-omp1	1	mspmv	L/x2/y-1	512	64	1288720.7	4760922.5
par-omp1	1	mspmv	L/x2/y-1	1024	16	5362346.4	19014612.8
par-omp1	1	mspmv	L/x-1	128	200	81687.1	312731.3
par-omp1	1	mspmv	L/x-1	256	200	334120.0	1216293.5
par-omp1	1	mspmv	L/x-1	512	63	1307428.7	4776555.5
par-omp1	1	mspmv	L/x-1	1024	16	5164871.7	19174976.2
par-omp1	1	mspmv	L/x-1/y2	128	200	82198.7	302590.9
par-omp1	1	mspmv	L/x-1/y2	256	200	325280.6	1199533.4
par-omp1	1	mspmv	L/x-1/y2	512	63	1306466.8	4835389.1
par-omp1	1	mspmv	L/x-1/y2	1024	16	5160750.6	19077587.6
par-omp1	1	mspmv	L/x-1/y-1	128	200	81879.7	301307.7
par-omp1	1	mspmv	L/x-1/y-1	256	200	327657.6	1194877.4
par-omp1	1	mspmv	L/x-1/y-1	512	63	1288190.3	4830859.9
par-omp1	1	mspmv	L/x-1/y-1	1024	16	5145687.7	19193643.5
par-omp4	4	mspmv	U	128	200	88644.9	306253.9
par-omp4	4	mspmv	U	256	200	99498.4	1251192.1
par-omp4	4	mspmv	U	512	60	366483.9	5040861.5
par-omp4	4	mspmv	U	1024	16	1417856.3	19911229.1
par-omp4	4	mspmv	U/y2	128	200	82332.1	301898.7
par-omp4	4	mspmv	U/y2	256	200	157174.3	1269515.4
par-omp4	4	mspmv	U/y2	512	61	623235.3	4953443.8
par-omp4	4	mspmv	U/y2	1024	15	2588802.6	20162144.2
par-omp4	4	mspmv	U/y-1	128	200	82126.8	299498.9
par-omp4	4	mspmv	U/y-1	256	200	155632.8	1252455.6
par-omp4	4	mspmv	U/y-1	512	60	623544.3	5054503.0
par-omp4	4	mspmv	U/y-1	1024	16	2577731.6	19756002.9
par-omp4	4	mspmv	U/x2	128	200	81947.9	300385.8
par-omp4	4	mspmv	U/x2	256	200	155533.4	1257698.2
par-omp4	4	mspmv	U/x2	512	60	624116.8	5073011.3
par-omp4	4	mspmv	U/x2	1024	15	2571429.9	20109275.8
par-omp4	4	mspmv	U/x2/y2	128	200	81554.3	299771.7
par-omp4	4	mspmv	U/x2/y2	256	200	155846.2	1252128.5
par-omp4	4	mspmv	U/x2/y2	512	60	624610.8	5028474.7
par-omp4	4	mspmv	U/x2/y2	1024	15	2578781.1	20087455.3
par-omp4	4	mspmv	U/x2/y-1	128	200	85482.0	299763.0
par-omp4	4	mspmv	U/x2/y-1	256	200	155593.8	1253569.3
par-omp4	4	mspmv	U/x2/y-1	512	61	626233.2	4970709.1
par-omp4	4	mspmv	U/x2/y-1	1024	15	2570368.4	20087078.7
par-omp4	4	mspmv	U/x-1	128	200	82333.9	302795.1
par-omp4	4	mspmv	U/x-1	256	200	155627.8	1269323.6
par-omp4	4	mspmv	U/x-1	512	60	624061.2	5021521.4
par-omp4	4	mspmv	U/x-1	1024	16	2566826.4	19808375.6
par-omp4	4	mspmv	U/x-1/y2	128	200	81594.8	303836.1
par-omp4	4	mspmv	U/x-1/y2	256	200	155574.8	1254672.8
par-omp4	4	mspmv	U/x-1/y2	512	60	623911.5	5055283.1
par-omp4	4	mspmv	U/x-1/y2	1024	16	2585321.9	19764044.1
par-omp4	4	mspmv	U/x-1/y-1	128	200	86004.8	317499.6
par-omp4	4	mspmv	U/x-1/y-1	256	200	155560.9	1253631.3
par-omp4	4	mspmv	U/x-1/y-1	512	60	624304.8	5006067.3
par-omp4	4	mspmv	U/x-1/y-1	1024	15	2601107.2	20171670.1
par-omp4	4	mspmv	L	128	200	83764.8	299798.7
par-omp4	4	mspmv	L	256	200	96486.0	1245912.7
par-omp4	4	mspmv	L	512	62	369192.9	4909377.9
par-omp4	4	mspmv	L	1024	15	1425364.9	20075915.9
par-omp4	4	mspmv	L/y2	128	200	84582.9	304426.1
par-omp4	4	mspmv	L/y2	256	200	155471.3	1275943.3
par-omp4	4	mspmv	L/y2	512	60	621649.5	5041023.3
par-omp4	4	mspmv	L/y2	1024	15	2582924.6	20143879.5
par-omp4	4	mspmv	L/y-1	128	200	83754.3	305815.3
par-omp4	4	mspmv	L/y-1	256	200	155378.6	1258981.8
par-omp4	4	mspmv	L/y-1	512	60	624014.3	5059460.6
par-omp4	4	mspmv	L/y-1	1024	15	2581965.3	20256366.3
par-omp4	4	mspmv	L/x2	128	200	81754.2	302150.2
par-omp4	4	mspmv	L/x2	256	200	155302.8	1279361.1
par-omp4	4	mspmv	L/x2	512	61	623317.9	4967609.9
par-omp4	4	mspmv	L/x2	1024	16	2585589.3	19891068.3
par-omp4	4	mspmv	L/x2/y2	128	200	81873.0	301546.4
par-omp4	4	mspmv	L/x2/y2	256	200	155722.2	1261257.5
par-omp4	4	mspmv	L/x2/y2	512	60	624779.1	5084316.9
par-omp4	4	mspmv	L/x2/y2	1024	15	2592253.4	20127047.4
par-omp4	4	mspmv	L/x2/y-1	128	200	82355.8	304092.8
par-omp4	4	mspmv	L/x2/y-1	256	200	155711.6	1275633.1
par-omp4	4	mspmv	L/x2/y-1	512	60	624385.6	5030843.9
par-omp4	4	mspmv	L/x2/y-1	1024	15	2584864.7	20003733.5
par-omp4	4	mspmv	L/x-1	128	200	81736.4	301866.1
par-omp4	4	mspmv	L/x-1	256	200	155586.2	1258208.7
par-omp4	4	mspmv	L/x-1	512	61	625186.1	4975809.5
par-omp4	4	mspmv	L/x-1	1024	15	2597492.8	20090145.3
par-omp4	4	mspmv	L/x-1/y2	128	200	84011.4	301443.5
par-omp4	4	mspmv	L/x-1/y2	256	200	155773.0	1259345.8
par-omp4	4	mspmv	L/x-1/y2	512	60	629311.3	5046535.2
par-omp4	4	mspmv	L/x-1/y2	1024	16	2585274.6	19837649.4
par-omp4	4	mspmv	L/x-1/y-1	128	200	82381.5	301346.7
par-omp4	4	mspmv	L/x-1/y-1	256	200	155676.6	1275886.4
par-omp4	4	mspmv	L/x-1/y-1	512	60	623601.8	5054213.2
par-omp4	4	mspmv	L/x-1/y-1	1024	16	2585109.8	19910871.7
ob-omp1	1	mspmv	U	128	200	87550.5	309347.2
ob-omp1	1	mspmv	U	256	200	332517.7	1228411.6
ob-omp1	1	mspmv	U	512	64	1314367.5	4733242.1
ob-omp1	1	mspmv	U	1024	16	5307502.9	19337655.2
ob-omp1	1	mspmv	U/y2	128	200	86390.6	307527.0
ob-omp1	1	mspmv	U/y2	256	200	328524.3	1190237.3
ob-omp1	1	mspmv	U/y2	512	63	1300949.6	4798626.1
ob-omp1	1	mspmv	U/y2	1024	16	5203881.4	19288508.6
ob-omp1	1	mspmv	U/y-1	128	200	83481.3	299917.5
ob-omp1	1	mspmv	U/y-1	256	200	331335.3	1188597.8
ob-omp1	1	mspmv	U/y-1	512	64	1307901.4	4736699.7
ob-omp1	1	mspmv	U/y-1	1024	16	5196763.0	19190833.7
ob-omp1	1	mspmv	U/x2	128	200	82542.6	299022.0
ob-omp1	1	mspmv	U/x2	256	200	328651.0	1189281.2
ob-omp1	1	mspmv	U/x2	512	63	1323258.3	4785359.3
ob-omp1	1	mspmv	U/x2	1024	16	5225959.4	18986884.0
ob-omp1	1	mspmv	U/x2/y2	128	200	82534.2	310135.8
ob-omp1	1	mspmv	U/x2/y2	256	200	332732.7	1195148.6
ob-omp1	1	mspmv	U/x2/y2	512	64	1303986.2	4748302.0
ob-omp1	1	mspmv	U/x2/y2	1024	16	5234217.6	18916857.4
ob-omp1	1	mspmv	U/x2/y-1	128	200	82765.9	299157.9
ob-omp1	1	mspmv	U/x2/y-1	256	200	326978.4	1199544.8
ob-omp1	1	mspmv	U/x2/y-1	512	64	1310081.7	4734789.1
ob-omp1	1	mspmv	U/x2/y-1	1024	16	5224559.6	19333929.4
ob-omp1	1	mspmv	U/x-1	128	200	82554.2	299330.7
ob-omp1	1	mspmv	U/x-1	256	200	329515.0	1191543.9
ob-omp1	1	mspmv	U/x-1	512	63	1317453.6	4822661.4
ob-omp1	1	mspmv	U/x-1	1024	16	5207606.8	18978294.0
ob-omp1	1	mspmv	U/x-1/y2	128	200	83774.0	299078.6
ob-omp1	1	mspmv	U/x-1/y2	256	200	328342.0	1211114.7
ob-omp1	1	mspmv	U/x-1/y2	512	63	1299205.5	4765065.5
ob-omp1	1	mspmv	U/x-1/y2	1024	16	5191044.0	18946517.4
ob-omp1	1	mspmv	U/x-1/y-1	128	200	82748.3	298625.5
ob-omp1	1	mspmv	U/x-1/y-1	256	200	328175.9	1198899.7
ob-omp1	1	mspmv	U/x-1/y-1	512	62	1301905.3	4839549.0
ob-omp1	1	mspmv	U/x-1/y-1	1024	16	5215359.4	18962983.7
ob-omp1	1	mspmv	L	128	200	81291.4	299057.5
ob-omp1	1	mspmv	L	256	200	322588.9	1182267.4
ob-omp1	1	mspmv	L	512	62	1283588.0	4916748.3
ob-omp1	1	mspmv	L	1024	16	5108027.1	19087687.6
ob-omp1	1	mspmv	L/y2	128	200	81263.0	302158.5
ob-omp1	1	mspmv	L/y2	256	200	321938.2	1210138.5
ob-omp1	1	mspmv	L/y2	512	63	1282119.2	4781853.3
ob-omp1	1	mspmv	L/y2	1024	16	5265326.1	19453202.4
ob-omp1	1	mspmv	L/y-1	128	200	81613.4	306933.8
ob-omp1	1	mspmv	L/y-1	256	200	323484.1	1222798.0
ob-omp1	1	mspmv	L/y-1	512	63	1285538.0	4832329.5
ob-omp1	1	mspmv	L/y-1	1024	16	5140765.1	19169133.2
ob-omp1	1	mspmv	L/x2	128	200	81857.2	304449.6
ob-omp1	1	mspmv	L/x2	256	200	322200.6	1205781.6
ob-omp1	1	mspmv	L/x2	512	63	1287025.5	4820659.4
ob-omp1	1	mspmv	L/x2	1024	16	5180596.4	19140105.2
ob-omp1	1	mspmv	L/x2/y2	128	200	81841.1	302536.4
ob-omp1	1	mspmv	L/x2/y2	256	200	322817.8	1201729.7
ob-omp1	1	mspmv	L/x2/y2	512	63	1308321.0	4791861.7
ob-omp1	1	mspmv	L/x2/y2	1024	16	5153140.7	19190705.7
ob-omp1	1	mspmv	L/x2/y-1	128	200	82233.8	302645.9
ob-omp1	1	mspmv	L/x2/y-1	256	200	323467.4	1203008.3
ob-omp1	1	mspmv	L/x2/y-1	512	63	1297383.6	4809547.7
ob-omp1	1	mspmv	L/x2/y-1	1024	16	5199915.1	19464375.1
ob-omp1	1	mspmv	L/x-1	128	200	86204.0	305900.8
ob-omp1	1	mspmv	L/x-1	256	200	322080.3	1203218.9
ob-omp1	1	mspmv	L/x-1	512	63	1281472.6	4813806.9
