run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
epopenblas-omp4	ep_	4	0-3	ygemmtr	UCC	64	10	549567.0	524815.7
epopenblas-omp4	ep_	4	0-3	ygemmtr	UCC	128	10	5694392.0	5518178.5
epopenblas-omp4	ep_	4	0-3	ygemmtr	UCC	256	7	44548541.4	44263000.7
epopenblas-omp4	ep_	4	0-3	ygemmtr	LNN	64	10	739034.9	602543.7
epopenblas-omp4	ep_	4	0-3	ygemmtr	LNN	128	10	2473800.7	4701669.2
epopenblas-omp4	ep_	4	0-3	ygemmtr	LNN	256	9	14742869.6	36761706.4
epopenblas-omp4	ep_	4	0-3	ygemmtr	LNT	64	10	740998.3	587459.1
epopenblas-omp4	ep_	4	0-3	ygemmtr	LNT	128	10	5829060.2	4562239.2
epopenblas-omp4	ep_	4	0-3	ygemmtr	LNT	256	7	46066107.1	35626258.2
epopenblas-omp4	ep_	4	0-3	ygemmtr	LNC	64	10	759288.1	587043.6
epopenblas-omp4	ep_	4	0-3	ygemmtr	LNC	128	10	5866783.3	4551232.3
epopenblas-omp4	ep_	4	0-3	ygemmtr	LNC	256	7	46548914.3	35641161.0
epopenblas-omp4	ep_	4	0-3	ygemmtr	LTN	64	10	481656.8	474614.2
epopenblas-omp4	ep_	4	0-3	ygemmtr	LTN	128	10	1255209.6	3799458.0
epopenblas-omp4	ep_	4	0-3	ygemmtr	LTN	256	10	7980634.6	29756629.5
epopenblas-omp4	ep_	4	0-3	ygemmtr	LTT	64	10	487498.3	478510.1
epopenblas-omp4	ep_	4	0-3	ygemmtr	LTT	128	10	5345960.9	5408354.6
epopenblas-omp4	ep_	4	0-3	ygemmtr	LTT	256	8	42811368.1	42650788.5
epopenblas-omp4	ep_	4	0-3	ygemmtr	LTC	64	10	523420.1	534736.8
epopenblas-omp4	ep_	4	0-3	ygemmtr	LTC	128	10	5421692.9	5657032.3
epopenblas-omp4	ep_	4	0-3	ygemmtr	LTC	256	7	43017284.8	44736162.9
epopenblas-omp4	ep_	4	0-3	ygemmtr	LCN	64	10	522617.5	516670.8
epopenblas-omp4	ep_	4	0-3	ygemmtr	LCN	128	10	1373201.4	4081752.3
epopenblas-omp4	ep_	4	0-3	ygemmtr	LCN	256	10	8643121.3	32283571.3
epopenblas-omp4	ep_	4	0-3	ygemmtr	LCT	64	10	542376.7	534342.5
epopenblas-omp4	ep_	4	0-3	ygemmtr	LCT	128	10	5637214.4	5564600.5
epopenblas-omp4	ep_	4	0-3	ygemmtr	LCT	256	7	44332384.3	44585293.1
epopenblas-omp4	ep_	4	0-3	ygemmtr	LCC	64	10	541968.4	519139.5
epopenblas-omp4	ep_	4	0-3	ygemmtr	LCC	128	10	5580887.1	5573624.6
epopenblas-omp4	ep_	4	0-3	ygemmtr	LCC	256	7	44458269.6	44275375.3
parallel-blas-omp1	par_	1	0	ygemmtr	UNN	64	10	580681.5	604846.6
parallel-blas-omp1	par_	1	0	ygemmtr	UNN	128	10	4508905.5	4679071.6
parallel-blas-omp1	par_	1	0	ygemmtr	UNN	256	9	35351286.0	36738676.3
parallel-blas-omp1	par_	1	0	ygemmtr	UNT	64	10	561248.9	586977.8
parallel-blas-omp1	par_	1	0	ygemmtr	UNT	128	10	4383776.8	4568982.0
parallel-blas-omp1	par_	1	0	ygemmtr	UNT	256	9	34361399.6	35851187.9
parallel-blas-omp1	par_	1	0	ygemmtr	UNC	64	10	599040.7	585198.7
parallel-blas-omp1	par_	1	0	ygemmtr	UNC	128	10	4668128.8	4560024.4
parallel-blas-omp1	par_	1	0	ygemmtr	UNC	256	9	36886618.3	35763533.6
parallel-blas-omp1	par_	1	0	ygemmtr	UTN	64	10	476812.6	475166.0
parallel-blas-omp1	par_	1	0	ygemmtr	UTN	128	10	3776587.9	3768236.5
parallel-blas-omp1	par_	1	0	ygemmtr	UTN	256	10	29799269.3	29843514.6
parallel-blas-omp1	par_	1	0	ygemmtr	UTT	64	10	490017.1	493042.2
parallel-blas-omp1	par_	1	0	ygemmtr	UTT	128	10	5496826.7	5398153.9
parallel-blas-omp1	par_	1	0	ygemmtr	UTT	256	7	44247042.4	43926242.0
parallel-blas-omp1	par_	1	0	ygemmtr	UTC	64	10	532518.8	536167.0
parallel-blas-omp1	par_	1	0	ygemmtr	UTC	128	10	5698654.8	5736241.2
parallel-blas-omp1	par_	1	0	ygemmtr	UTC	256	7	45589587.9	45802143.3
parallel-blas-omp1	par_	1	0	ygemmtr	UCN	64	10	518605.1	516495.7
parallel-blas-omp1	par_	1	0	ygemmtr	UCN	128	10	4090339.5	4084105.9
parallel-blas-omp1	par_	1	0	ygemmtr	UCN	256	10	32286750.6	32317907.9
parallel-blas-omp1	par_	1	0	ygemmtr	UCT	64	10	541210.6	537168.2
parallel-blas-omp1	par_	1	0	ygemmtr	UCT	128	10	5776580.7	5703132.3
parallel-blas-omp1	par_	1	0	ygemmtr	UCT	256	7	46050871.3	45718625.7
parallel-blas-omp1	par_	1	0	ygemmtr	UCC	64	10	535990.5	535080.8
parallel-blas-omp1	par_	1	0	ygemmtr	UCC	128	10	5637127.9	5612287.6
parallel-blas-omp1	par_	1	0	ygemmtr	UCC	256	7	45513036.4	45543301.4
parallel-blas-omp1	par_	1	0	ygemmtr	LNN	64	10	579793.3	602822.4
parallel-blas-omp1	par_	1	0	ygemmtr	LNN	128	10	4503073.3	4703074.3
parallel-blas-omp1	par_	1	0	ygemmtr	LNN	256	9	35403297.8	36757426.2
parallel-blas-omp1	par_	1	0	ygemmtr	LNT	64	10	582004.4	591963.8
parallel-blas-omp1	par_	1	0	ygemmtr	LNT	128	10	4398599.4	4554104.3
parallel-blas-omp1	par_	1	0	ygemmtr	LNT	256	9	34277648.0	35653413.5
parallel-blas-omp1	par_	1	0	ygemmtr	LNC	64	10	601781.8	589251.7
parallel-blas-omp1	par_	1	0	ygemmtr	LNC	128	10	4668426.7	4548362.0
parallel-blas-omp1	par_	1	0	ygemmtr	LNC	256	9	36738526.7	35601612.4
parallel-blas-omp1	par_	1	0	ygemmtr	LTN	64	10	476907.1	475042.6
parallel-blas-omp1	par_	1	0	ygemmtr	LTN	128	10	3788383.3	3767843.5
parallel-blas-omp1	par_	1	0	ygemmtr	LTN	256	10	29833199.3	29739781.9
parallel-blas-omp1	par_	1	0	ygemmtr	LTT	64	10	465463.1	478347.0
parallel-blas-omp1	par_	1	0	ygemmtr	LTT	128	10	5454029.4	5433954.2
parallel-blas-omp1	par_	1	0	ygemmtr	LTT	256	7	44271692.0	44108367.6
parallel-blas-omp1	par_	1	0	ygemmtr	LTC	64	10	582275.4	586406.8
parallel-blas-omp1	par_	1	0	ygemmtr	LTC	128	10	5655861.0	5667560.7
parallel-blas-omp1	par_	1	0	ygemmtr	LTC	256	7	45502956.7	45861178.1
parallel-blas-omp1	par_	1	0	ygemmtr	LCN	64	10	518672.4	516502.2
parallel-blas-omp1	par_	1	0	ygemmtr	LCN	128	10	4087504.4	4088152.5
parallel-blas-omp1	par_	1	0	ygemmtr	LCN	256	10	32311476.1	32352926.5
parallel-blas-omp1	par_	1	0	ygemmtr	LCT	64	10	522404.3	525689.8
parallel-blas-omp1	par_	1	0	ygemmtr	LCT	128	10	5726471.2	5662243.2
parallel-blas-omp1	par_	1	0	ygemmtr	LCT	256	7	46058925.7	45670718.1
parallel-blas-omp1	par_	1	0	ygemmtr	LCC	64	10	528804.1	536445.1
parallel-blas-omp1	par_	1	0	ygemmtr	LCC	128	10	5669217.5	5643378.5
parallel-blas-omp1	par_	1	0	ygemmtr	LCC	256	7	45990586.9	45287886.7
parallel-blas-omp4	par_	4	0-3	ygemmtr	UNN	64	10	153570.8	604057.8
parallel-blas-omp4	par_	4	0-3	ygemmtr	UNN	128	10	1151149.8	4696215.0
parallel-blas-omp4	par_	4	0-3	ygemmtr	UNN	256	9	8914028.6	36738362.6
parallel-blas-omp4	par_	4	0-3	ygemmtr	UNT	64	10	147451.5	587099.6
parallel-blas-omp4	par_	4	0-3	ygemmtr	UNT	128	10	1118696.0	4541816.3
parallel-blas-omp4	par_	4	0-3	ygemmtr	UNT	256	9	8597073.0	35679959.4
parallel-blas-omp4	par_	4	0-3	ygemmtr	UNC	64	10	157669.7	585987.3
parallel-blas-omp4	par_	4	0-3	ygemmtr	UNC	128	10	1193298.8	4535005.5
parallel-blas-omp4	par_	4	0-3	ygemmtr	UNC	256	9	9332345.9	35702349.4
parallel-blas-omp4	par_	4	0-3	ygemmtr	UTN	64	10	125741.1	475316.6
parallel-blas-omp4	par_	4	0-3	ygemmtr	UTN	128	10	967366.6	3762772.5
parallel-blas-omp4	par_	4	0-3	ygemmtr	UTN	256	10	7556280.7	29724134.9
parallel-blas-omp4	par_	4	0-3	ygemmtr	UTT	64	10	128825.9	496370.2
parallel-blas-omp4	par_	4	0-3	ygemmtr	UTT	128	10	1377437.6	5288542.5
parallel-blas-omp4	par_	4	0-3	ygemmtr	UTT	256	8	11402537.7	42827463.0
parallel-blas-omp4	par_	4	0-3	ygemmtr	UTC	64	10	145766.3	553946.6
parallel-blas-omp4	par_	4	0-3	ygemmtr	UTC	128	10	1450964.9	5555099.8
parallel-blas-omp4	par_	4	0-3	ygemmtr	UTC	256	7	11567145.2	44774568.4
parallel-blas-omp4	par_	4	0-3	ygemmtr	UCN	64	10	136444.4	517880.6
parallel-blas-omp4	par_	4	0-3	ygemmtr	UCN	128	10	1046706.5	4083850.5
parallel-blas-omp4	par_	4	0-3	ygemmtr	UCN	256	10	8141481.8	32375695.4
parallel-blas-omp4	par_	4	0-3	ygemmtr	UCT	64	10	137953.8	528229.5
parallel-blas-omp4	par_	4	0-3	ygemmtr	UCT	128	10	1441313.7	5560074.7
parallel-blas-omp4	par_	4	0-3	ygemmtr	UCT	256	7	11780734.5	44758532.9
parallel-blas-omp4	par_	4	0-3	ygemmtr	UCC	64	10	134084.2	513842.4
parallel-blas-omp4	par_	4	0-3	ygemmtr	UCC	128	10	1444627.2	5518926.6
parallel-blas-omp4	par_	4	0-3	ygemmtr	UCC	256	7	11653209.2	44242914.2
parallel-blas-omp4	par_	4	0-3	ygemmtr	LNN	64	10	156089.0	603038.8
parallel-blas-omp4	par_	4	0-3	ygemmtr	LNN	128	10	1155920.0	4683095.6
parallel-blas-omp4	par_	4	0-3	ygemmtr	LNN	256	9	8945835.6	36823785.0
parallel-blas-omp4	par_	4	0-3	ygemmtr	LNT	64	10	150612.3	589534.8
parallel-blas-omp4	par_	4	0-3	ygemmtr	LNT	128	10	1121847.4	4605764.0
parallel-blas-omp4	par_	4	0-3	ygemmtr	LNT	256	9	8657735.2	35802696.8
parallel-blas-omp4	par_	4	0-3	ygemmtr	LNC	64	10	157961.6	587007.8
parallel-blas-omp4	par_	4	0-3	ygemmtr	LNC	128	10	1195056.8	4557535.4
parallel-blas-omp4	par_	4	0-3	ygemmtr	LNC	256	9	9264592.0	35910714.4
parallel-blas-omp4	par_	4	0-3	ygemmtr	LTN	64	10	125954.5	475246.3
parallel-blas-omp4	par_	4	0-3	ygemmtr	LTN	128	10	972312.9	3763533.4
parallel-blas-omp4	par_	4	0-3	ygemmtr	LTN	256	10	7571007.7	29778915.3
parallel-blas-omp4	par_	4	0-3	ygemmtr	LTT	64	10	129168.2	477188.8
parallel-blas-omp4	par_	4	0-3	ygemmtr	LTT	128	10	1414281.9	5304574.5
parallel-blas-omp4	par_	4	0-3	ygemmtr	LTT	256	8	11608506.7	42609513.6
parallel-blas-omp4	par_	4	0-3	ygemmtr	LTC	64	10	137039.2	518911.6
parallel-blas-omp4	par_	4	0-3	ygemmtr	LTC	128	10	1470137.0	5635900.6
parallel-blas-omp4	par_	4	0-3	ygemmtr	LTC	256	7	11782175.7	44788476.4
parallel-blas-omp4	par_	4	0-3	ygemmtr	LCN	64	10	136685.1	517103.9
parallel-blas-omp4	par_	4	0-3	ygemmtr	LCN	128	10	1047518.9	4120185.4
parallel-blas-omp4	par_	4	0-3	ygemmtr	LCN	256	10	8161094.8	32352880.7
parallel-blas-omp4	par_	4	0-3	ygemmtr	LCT	64	10	142395.3	535430.7
parallel-blas-omp4	par_	4	0-3	ygemmtr	LCT	128	10	1478697.5	5582421.8
parallel-blas-omp4	par_	4	0-3	ygemmtr	LCT	256	7	11897292.6	45092570.0
parallel-blas-omp4	par_	4	0-3	ygemmtr	LCC	64	10	133663.8	518088.7
parallel-blas-omp4	par_	4	0-3	ygemmtr	LCC	128	10	1433504.3	5470843.6
parallel-blas-omp4	par_	4	0-3	ygemmtr	LCC	256	7	11839697.8	44506618.0
epopenblas-omp1	ep_	1	0	ygemv	N	128	200	89631.8	62176.0
epopenblas-omp1	ep_	1	0	ygemv	N	256	200	353795.4	243622.7
epopenblas-omp1	ep_	1	0	ygemv	N	512	200	1427699.5	986500.3
epopenblas-omp1	ep_	1	0	ygemv	N	1024	49	6194924.9	4203355.2
epopenblas-omp1	ep_	1	0	ygemv	N/y2	128	200	84391.7	72044.4
epopenblas-omp1	ep_	1	0	ygemv	N/y2	256	200	333617.8	284594.9
epopenblas-omp1	ep_	1	0	ygemv	N/y2	512	200	1356650.5	1159744.5
epopenblas-omp1	ep_	1	0	ygemv	N/y2	1024	52	5872858.5	4882423.9
epopenblas-omp1	ep_	1	0	ygemv	N/y-1	128	200	84420.0	72098.3
epopenblas-omp1	ep_	1	0	ygemv	N/y-1	256	200	333506.8	284814.5
epopenblas-omp1	ep_	1	0	ygemv	N/y-1	512	200	1350346.3	1156841.4
epopenblas-omp1	ep_	1	0	ygemv	N/y-1	1024	52	5872646.9	4885106.7
epopenblas-omp1	ep_	1	0	ygemv	N/x2	128	200	89810.9	62612.5
epopenblas-omp1	ep_	1	0	ygemv	N/x2	256	200	354060.9	245412.2
epopenblas-omp1	ep_	1	0	ygemv	N/x2	512	200	1434085.0	994319.2
epopenblas-omp1	ep_	1	0	ygemv	N/x2	1024	49	6195943.8	4224997.8
epopenblas-omp1	ep_	1	0	ygemv	N/x2/y2	128	200	85138.6	72083.3
epopenblas-omp1	ep_	1	0	ygemv	N/x2/y2	256	200	333834.1	284796.4
epopenblas-omp1	ep_	1	0	ygemv	N/x2/y2	512	200	1349721.8	1155853.2
epopenblas-omp1	ep_	1	0	ygemv	N/x2/y2	1024	52	5873279.2	4878511.0
epopenblas-omp1	ep_	1	0	ygemv	N/x2/y-1	128	200	84451.8	71989.0
epopenblas-omp1	ep_	1	0	ygemv	N/x2/y-1	256	200	334217.8	284980.2
epopenblas-omp1	ep_	1	0	ygemv	N/x2/y-1	512	200	1353482.0	1158180.4
epopenblas-omp1	ep_	1	0	ygemv	N/x2/y-1	1024	52	5873955.1	4885536.0
epopenblas-omp1	ep_	1	0	ygemv	N/x-1	128	200	90405.8	63477.0
epopenblas-omp1	ep_	1	0	ygemv	N/x-1	256	200	354553.6	247082.5
epopenblas-omp1	ep_	1	0	ygemv	N/x-1	512	200	1431017.4	999232.5
epopenblas-omp1	ep_	1	0	ygemv	N/x-1	1024	49	6217612.1	4206094.1
epopenblas-omp1	ep_	1	0	ygemv	N/x-1/y2	128	200	84366.7	72150.5
epopenblas-omp1	ep_	1	0	ygemv	N/x-1/y2	256	200	334122.3	285175.4
epopenblas-omp1	ep_	1	0	ygemv	N/x-1/y2	512	200	1354628.0	1156575.2
epopenblas-omp1	ep_	1	0	ygemv	N/x-1/y2	1024	52	5862892.9	4896269.9
epopenblas-omp1	ep_	1	0	ygemv	N/x-1/y-1	128	200	84415.6	72341.6
epopenblas-omp1	ep_	1	0	ygemv	N/x-1/y-1	256	200	333947.2	284818.2
epopenblas-omp1	ep_	1	0	ygemv	N/x-1/y-1	512	200	1352687.8	1156691.6
epopenblas-omp1	ep_	1	0	ygemv	N/x-1/y-1	1024	52	5864170.3	4878976.9
epopenblas-omp1	ep_	1	0	ygemv	T	128	200	58975.5	59715.8
epopenblas-omp1	ep_	1	0	ygemv	T	256	200	232237.9	232154.1
epopenblas-omp1	ep_	1	0	ygemv	T	512	200	944947.2	954439.3
epopenblas-omp1	ep_	1	0	ygemv	T	1024	71	4278952.5	4270560.7
epopenblas-omp1	ep_	1	0	ygemv	T/y2	128	200	57812.2	58923.3
epopenblas-omp1	ep_	1	0	ygemv	T/y2	256	200	227232.1	233395.1
epopenblas-omp1	ep_	1	0	ygemv	T/y2	512	200	925373.0	947249.1
epopenblas-omp1	ep_	1	0	ygemv	T/y2	1024	71	4142269.3	4283798.9
epopenblas-omp1	ep_	1	0	ygemv	T/y-1	128	200	57629.9	58917.2
epopenblas-omp1	ep_	1	0	ygemv	T/y-1	256	200	226098.9	232068.1
epopenblas-omp1	ep_	1	0	ygemv	T/y-1	512	200	927720.5	948514.3
epopenblas-omp1	ep_	1	0	ygemv	T/y-1	1024	71	4129483.9	4271729.4
epopenblas-omp1	ep_	1	0	ygemv	T/x2	128	200	59029.5	58900.7
epopenblas-omp1	ep_	1	0	ygemv	T/x2	256	200	232704.4	231639.4
epopenblas-omp1	ep_	1	0	ygemv	T/x2	512	200	948725.8	952891.0
epopenblas-omp1	ep_	1	0	ygemv	T/x2	1024	71	4283288.7	4269651.7
epopenblas-omp1	ep_	1	0	ygemv	T/x2/y2	128	200	59161.2	58841.7
epopenblas-omp1	ep_	1	0	ygemv	T/x2/y2	256	200	232795.4	231819.3
epopenblas-omp1	ep_	1	0	ygemv	T/x2/y2	512	200	952532.6	947484.9
epopenblas-omp1	ep_	1	0	ygemv	T/x2/y2	1024	70	4287674.5	4285491.4
epopenblas-omp1	ep_	1	0	ygemv	T/x2/y-1	128	200	59326.3	58805.2
epopenblas-omp1	ep_	1	0	ygemv	T/x2/y-1	256	200	232290.6	231616.1
epopenblas-omp1	ep_	1	0	ygemv	T/x2/y-1	512	200	952800.6	949448.1
epopenblas-omp1	ep_	1	0	ygemv	T/x2/y-1	1024	71	4281954.9	4276924.5
epopenblas-omp1	ep_	1	0	ygemv	T/x-1	128	200	59073.1	58847.4
epopenblas-omp1	ep_	1	0	ygemv	T/x-1	256	200	232322.2	232650.8
epopenblas-omp1	ep_	1	0	ygemv	T/x-1	512	200	956873.6	951493.7
epopenblas-omp1	ep_	1	0	ygemv	T/x-1	1024	70	4286830.9	4287480.8
epopenblas-omp1	ep_	1	0	ygemv	T/x-1/y2	128	200	59015.0	58880.5
epopenblas-omp1	ep_	1	0	ygemv	T/x-1/y2	256	200	232099.3	231845.4
epopenblas-omp1	ep_	1	0	ygemv	T/x-1/y2	512	200	946734.2	948982.7
epopenblas-omp1	ep_	1	0	ygemv	T/x-1/y2	1024	71	4284266.2	4277557.2
epopenblas-omp1	ep_	1	0	ygemv	T/x-1/y-1	128	200	58999.4	58739.9
epopenblas-omp1	ep_	1	0	ygemv	T/x-1/y-1	256	200	232387.4	231281.2
epopenblas-omp1	ep_	1	0	ygemv	T/x-1/y-1	512	200	951817.9	942661.2
epopenblas-omp1	ep_	1	0	ygemv	T/x-1/y-1	1024	71	4281200.6	4285100.6
epopenblas-omp1	ep_	1	0	ygemv	C	128	200	63958.2	64001.9
epopenblas-omp1	ep_	1	0	ygemv	C	256	200	253122.3	252049.6
epopenblas-omp1	ep_	1	0	ygemv	C	512	200	1034332.0	1034650.5
epopenblas-omp1	ep_	1	0	ygemv	C	1024	66	4584825.1	4597055.0
epopenblas-omp1	ep_	1	0	ygemv	C/y2	128	200	64181.5	64728.0
epopenblas-omp1	ep_	1	0	ygemv	C/y2	256	200	253958.8	252437.0
epopenblas-omp1	ep_	1	0	ygemv	C/y2	512	200	1029839.0	1034193.1
epopenblas-omp1	ep_	1	0	ygemv	C/y2	1024	66	4603156.2	4579096.2
epopenblas-omp1	ep_	1	0	ygemv	C/y-1	128	200	64467.1	64158.1
epopenblas-omp1	ep_	1	0	ygemv	C/y-1	256	200	253110.9	254110.9
epopenblas-omp1	ep_	1	0	ygemv	C/y-1	512	200	1032233.2	1032235.6
epopenblas-omp1	ep_	1	0	ygemv	C/y-1	1024	66	4589721.4	4607612.7
epopenblas-omp1	ep_	1	0	ygemv	C/x2	128	200	64857.0	64286.8
epopenblas-omp1	ep_	1	0	ygemv	C/x2	256	200	254189.5	253109.7
epopenblas-omp1	ep_	1	0	ygemv	C/x2	512	200	1031591.1	1036398.5
epopenblas-omp1	ep_	1	0	ygemv	C/x2	1024	66	4612638.5	4598507.1
epopenblas-omp1	ep_	1	0	ygemv	C/x2/y2	128	200	64449.2	64231.1
epopenblas-omp1	ep_	1	0	ygemv	C/x2/y2	256	200	252275.0	253088.9
epopenblas-omp1	ep_	1	0	ygemv	C/x2/y2	512	200	1034067.4	1043895.2
epopenblas-omp1	ep_	1	0	ygemv	C/x2/y2	1024	66	4589778.4	4604309.2
epopenblas-omp1	ep_	1	0	ygemv	C/x2/y-1	128	200	64085.1	64117.4
epopenblas-omp1	ep_	1	0	ygemv	C/x2/y-1	256	200	252354.1	254448.7
epopenblas-omp1	ep_	1	0	ygemv	C/x2/y-1	512	200	1038941.5	1034821.4
epopenblas-omp1	ep_	1	0	ygemv	C/x2/y-1	1024	65	4596529.0	4622231.4
epopenblas-omp1	ep_	1	0	ygemv	C/x-1	128	200	64069.7	64139.2
epopenblas-omp1	ep_	1	0	ygemv	C/x-1	256	200	270463.4	269134.1
epopenblas-omp1	ep_	1	0	ygemv	C/x-1	512	200	1028636.1	1044043.8
epopenblas-omp1	ep_	1	0	ygemv	C/x-1	1024	66	4588675.2	4599166.9
epopenblas-omp1	ep_	1	0	ygemv	C/x-1/y2	128	200	64726.6	65045.7
epopenblas-omp1	ep_	1	0	ygemv	C/x-1/y2	256	200	252449.7	253955.7
epopenblas-omp1	ep_	1	0	ygemv	C/x-1/y2	512	200	1033931.4	1034324.7
epopenblas-omp1	ep_	1	0	ygemv	C/x-1/y2	1024	65	4601389.0	4619333.4
epopenblas-omp1	ep_	1	0	ygemv	C/x-1/y-1	128	200	64104.6	64560.8
epopenblas-omp1	ep_	1	0	ygemv	C/x-1/y-1	256	200	252452.6	254829.4
epopenblas-omp1	ep_	1	0	ygemv	C/x-1/y-1	512	200	1026501.5	1033991.1
epopenblas-omp1	ep_	1	0	ygemv	C/x-1/y-1	1024	66	4612538.8	4598890.7
epopenblas-omp4	ep_	4	0-3	ygemv	N	128	200	27038.2	62422.1
epopenblas-omp4	ep_	4	0-3	ygemv	N	256	200	102457.2	243356.7
epopenblas-omp4	ep_	4	0-3	ygemv	N	512	200	375307.3	1011177.9
epopenblas-omp4	ep_	4	0-3	ygemv	N	1024	72	1592002.7	4217589.7
epopenblas-omp4	ep_	4	0-3	ygemv	N/y2	128	200	90486.8	71815.9
epopenblas-omp4	ep_	4	0-3	ygemv	N/y2	256	200	334123.2	284216.5
epopenblas-omp4	ep_	4	0-3	ygemv	N/y2	512	200	1366887.8	1158707.1
epopenblas-omp4	ep_	4	0-3	ygemv	N/y2	1024	51	5883659.9	4934661.4
epopenblas-omp4	ep_	4	0-3	ygemv	N/y-1	128	200	84273.7	71654.9
epopenblas-omp4	ep_	4	0-3	ygemv	N/y-1	256	200	333190.8	283363.9
epopenblas-omp4	ep_	4	0-3	ygemv	N/y-1	512	200	1356569.1	1150429.2
epopenblas-omp4	ep_	4	0-3	ygemv	N/y-1	1024	52	5869482.5	4891968.8
epopenblas-omp4	ep_	4	0-3	ygemv	N/x2	128	200	89549.2	61880.0
epopenblas-omp4	ep_	4	0-3	ygemv	N/x2	256	200	353873.5	243469.3
epopenblas-omp4	ep_	4	0-3	ygemv	N/x2	512	200	1445379.3	988633.0
epopenblas-omp4	ep_	4	0-3	ygemv	N/x2	1024	49	6212266.9	4218449.0
epopenblas-omp4	ep_	4	0-3	ygemv	N/x2/y2	128	200	85085.8	71686.5
epopenblas-omp4	ep_	4	0-3	ygemv	N/x2/y2	256	200	333191.4	283470.9
epopenblas-omp4	ep_	4	0-3	ygemv	N/x2/y2	512	200	1360202.2	1152107.7
epopenblas-omp4	ep_	4	0-3	ygemv	N/x2/y2	1024	52	5865449.5	4879408.5
epopenblas-omp4	ep_	4	0-3	ygemv	N/x2/y-1	128	200	85353.5	71674.2
epopenblas-omp4	ep_	4	0-3	ygemv	N/x2/y-1	256	200	333209.8	283348.5
epopenblas-omp4	ep_	4	0-3	ygemv	N/x2/y-1	512	200	1357278.6	1148495.1
epopenblas-omp4	ep_	4	0-3	ygemv	N/x2/y-1	1024	52	5875564.9	4907890.8
epopenblas-omp4	ep_	4	0-3	ygemv	N/x-1	128	200	89498.9	61857.4
epopenblas-omp4	ep_	4	0-3	ygemv	N/x-1	256	200	353706.4	244326.4
epopenblas-omp4	ep_	4	0-3	ygemv	N/x-1	512	200	1440453.8	988825.3
epopenblas-omp4	ep_	4	0-3	ygemv	N/x-1	1024	49	6203441.5	4206166.9
epopenblas-omp4	ep_	4	0-3	ygemv	N/x-1/y2	128	200	84363.0	71677.0
epopenblas-omp4	ep_	4	0-3	ygemv	N/x-1/y2	256	200	333235.0	283597.3
epopenblas-omp4	ep_	4	0-3	ygemv	N/x-1/y2	512	200	1359656.4	1149491.5
epopenblas-omp4	ep_	4	0-3	ygemv	N/x-1/y2	1024	52	5874365.9	4884103.1
epopenblas-omp4	ep_	4	0-3	ygemv	N/x-1/y-1	128	200	84290.0	71673.8
epopenblas-omp4	ep_	4	0-3	ygemv	N/x-1/y-1	256	200	333222.8	284438.7
epopenblas-omp4	ep_	4	0-3	ygemv	N/x-1/y-1	512	200	1356276.6	1149980.7
epopenblas-omp4	ep_	4	0-3	ygemv	N/x-1/y-1	1024	52	5867086.6	4875782.2
epopenblas-omp4	ep_	4	0-3	ygemv	T	128	200	16999.7	58809.5
epopenblas-omp4	ep_	4	0-3	ygemv	T	256	200	60071.8	231390.6
epopenblas-omp4	ep_	4	0-3	ygemv	T	512	200	245137.1	961987.7
epopenblas-omp4	ep_	4	0-3	ygemv	T	1024	71	1107984.3	4278949.7
epopenblas-omp4	ep_	4	0-3	ygemv	T/y2	128	200	57635.7	58939.1
epopenblas-omp4	ep_	4	0-3	ygemv	T/y2	256	200	224995.4	231991.3
epopenblas-omp4	ep_	4	0-3	ygemv	T/y2	512	200	928118.6	949672.8
epopenblas-omp4	ep_	4	0-3	ygemv	T/y2	1024	70	4139712.8	4293824.4
epopenblas-omp4	ep_	4	0-3	ygemv	T/y-1	128	200	57372.1	58786.7
epopenblas-omp4	ep_	4	0-3	ygemv	T/y-1	256	200	226113.5	232306.9
epopenblas-omp4	ep_	4	0-3	ygemv	T/y-1	512	200	923939.7	949908.3
epopenblas-omp4	ep_	4	0-3	ygemv	T/y-1	1024	71	4146989.4	4283244.8
epopenblas-omp4	ep_	4	0-3	ygemv	T/x2	128	200	58913.6	58804.5
epopenblas-omp4	ep_	4	0-3	ygemv	T/x2	256	200	231649.1	233161.1
epopenblas-omp4	ep_	4	0-3	ygemv	T/x2	512	200	956621.8	950189.9
epopenblas-omp4	ep_	4	0-3	ygemv	T/x2	1024	70	4308392.6	4300607.8
epopenblas-omp4	ep_	4	0-3	ygemv	T/x2/y2	128	200	58978.2	58797.3
epopenblas-omp4	ep_	4	0-3	ygemv	T/x2/y2	256	200	232841.5	231186.2
epopenblas-omp4	ep_	4	0-3	ygemv	T/x2/y2	512	200	963039.5	954109.7
epopenblas-omp4	ep_	4	0-3	ygemv	T/x2/y2	1024	70	4300124.9	4300420.3
epopenblas-omp4	ep_	4	0-3	ygemv	T/x2/y-1	128	200	59508.9	59811.9
epopenblas-omp4	ep_	4	0-3	ygemv	T/x2/y-1	256	200	231776.6	231270.3
epopenblas-omp4	ep_	4	0-3	ygemv	T/x2/y-1	512	200	951792.8	958349.6
epopenblas-omp4	ep_	4	0-3	ygemv	T/x2/y-1	1024	70	4311443.6	4284522.2
epopenblas-omp4	ep_	4	0-3	ygemv	T/x-1	128	200	58817.7	58678.2
